# Ic = 11.84 A, n = 27.25 , Tavg = 29.93 K, f29-pristine-1200keV-3e20-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_16:16:27.594000      5457.30       -4.33543000e-01       -2.15128845e-08  29.9433  29.5877
0202-02-08_16:16:28.027000      5457.73       -4.33546400e-01        7.05940550e-09  29.9630  29.5888
0202-02-08_16:16:28.440000      5458.15       -4.33739300e-01       -2.73327450e-09  29.9630  29.5888
0202-02-08_16:16:28.848000      5458.56       -4.33806100e-01        3.56936755e-08  29.9447  29.5697
0202-02-08_16:16:29.254000      5458.96       -4.33704900e-01        1.49927055e-08  29.9447  29.5697
0202-02-08_16:16:29.664000      5459.37       -4.34056600e-01        2.84421355e-08  29.9447  29.5697
0202-02-08_16:16:30.086000      5459.79       -4.34561300e-01       -1.24013145e-08  29.9652  29.5895
0202-02-08_16:16:30.508000      5460.21       -4.34609800e-01       -9.79791450e-09  29.9652  29.5895
0202-02-08_16:16:30.900000      5460.61       -4.35164800e-01       -2.19457845e-08  29.9351  29.5663
0202-02-08_16:16:31.293000      5461.00       -3.82989900e-01       -1.40124745e-08  29.9351  29.5663
0202-02-08_16:16:31.740000      5461.44        3.80712300e-01        2.59639455e-08  29.9351  29.5663
0202-02-08_16:16:32.140000      5461.85        1.36160900e+00        3.83745550e-09  29.9512  29.4683
0202-02-08_16:16:32.543000      5462.25        2.16208900e+00        4.75326255e-08  29.9512  29.4683
0202-02-08_16:16:32.990000      5462.70        3.15036900e+00        6.63742255e-08  29.9535  29.4965
0202-02-08_16:16:33.395000      5463.10        3.94537900e+00        3.71821355e-08  29.9535  29.4965
0202-02-08_16:16:33.793000      5463.50        4.92787100e+00        1.31343055e-08  29.9535  29.4965
0202-02-08_16:16:34.215000      5463.92        5.91031800e+00        2.00139655e-08  29.9161  29.4574
0202-02-08_16:16:34.645000      5464.35        6.68649400e+00        2.70175855e-08  29.9161  29.4574
0202-02-08_16:16:35.055000      5464.76        7.69250600e+00        2.28030255e-08  29.9217  29.4934
0202-02-08_16:16:35.465000      5465.17        8.47105000e+00       -1.91174500e-10  29.9217  29.4934
0202-02-08_16:16:35.880000      5465.59        9.45341400e+00        2.07577455e-08  29.9191  29.4717
0202-02-08_16:16:36.300000      5466.01        1.02510500e+01        1.17241550e-09  29.9191  29.4717
0202-02-08_16:16:36.730000      5466.44        1.12330500e+01        5.68295155e-08  29.9191  29.4717
0202-02-08_16:16:37.170000      5466.88        1.20323900e+01        3.23153095e-07  29.9496  29.5094
0202-02-08_16:16:37.586000      5467.29        1.30167600e+01        3.20889331e-06  29.9496  29.5094
0202-02-08_16:16:37.990000      5467.70        1.39996500e+01        1.78412567e-05  29.9339  29.4874
