# Ic = 5.18 A, n = 23.71 , Tavg = 30.00 K, f29-step2-1200keV-0nA-30k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_06:15:04.637000      37030.94        4.96356700e-02       -2.33537425e-08  29.9998  29.5577
0202-02-09_06:15:04.844000      37031.15        3.14550400e-02       -2.63287425e-08  29.9998  29.5577
0202-02-09_06:15:05.082000      37031.38        6.24927200e-02       -2.51511425e-08  29.9998  29.5577
0202-02-09_06:15:05.290000      37031.59        9.01768500e-02       -1.84698250e-09  29.9504  29.5199
0202-02-09_06:15:05.490000      37031.79        1.21512800e-01       -1.90896250e-09  29.9504  29.5199
0202-02-09_06:15:05.680000      37031.98        1.51256400e-01       -3.02458250e-09  29.9504  29.5199
0202-02-09_06:15:05.875000      37032.18        1.79208500e-01       -6.74333250e-09  29.9504  29.5199
0202-02-09_06:15:06.098000      37032.40        2.11482500e-01       -5.87562250e-09  29.9504  29.5199
0202-02-09_06:15:06.310000      37032.61        2.40158900e-01       -5.87562250e-09  29.9531  29.5659
0202-02-09_06:15:06.508000      37032.81        2.69711000e-01       -7.93332500e-10  29.9531  29.5659
0202-02-09_06:15:06.710000      37033.01        3.00097100e-01       -2.28083250e-09  29.9531  29.5659
0202-02-09_06:15:06.914000      37033.22        3.29162500e-01       -3.21052250e-09  29.9531  29.5659
0202-02-09_06:15:07.120000      37033.42        3.58765000e-01       -8.66468250e-09  29.9535  29.5032
0202-02-09_06:15:07.324000      37033.63        3.89624600e-01       -1.41188525e-08  29.9535  29.5032
0202-02-09_06:15:07.520000      37033.82        4.16215800e-01       -9.09854250e-09  29.9535  29.5032
0202-02-09_06:15:07.710000      37034.01        4.48629300e-01       -4.07823250e-09  29.9535  29.5032
0202-02-09_06:15:07.918000      37034.22        4.78846200e-01        3.48322750e-09  29.9535  29.5032
0202-02-09_06:15:08.120000      37034.42        5.07344600e-01        3.11134750e-09  29.9993  29.5825
0202-02-09_06:15:08.330000      37034.63        5.37739600e-01        3.79312750e-09  29.9993  29.5825
0202-02-09_06:15:08.523000      37034.82        5.67721000e-01        5.28061750e-09  29.9993  29.5825
0202-02-09_06:15:08.715000      37035.02        5.96910900e-01        4.72226750e-09  29.9993  29.5825
0202-02-09_06:15:08.906000      37035.21        6.25841100e-01        3.29620750e-09  29.9993  29.5825
0202-02-09_06:15:09.120000      37035.42        6.56685900e-01        7.54347500e-10  29.9581  29.5158
0202-02-09_06:15:09.312000      37035.61        6.86043500e-01       -2.03472250e-09  29.9581  29.5158
0202-02-09_06:15:09.504000      37035.81        7.15269100e-01       -7.95132500e-10  29.9581  29.5158
0202-02-09_06:15:09.710000      37036.01        7.46096000e-01        2.79965750e-09  29.9581  29.5158
0202-02-09_06:15:09.906000      37036.21        7.75790600e-01        4.59704750e-09  29.9581  29.5158
0202-02-09_06:15:10.100000      37036.40        8.03415000e-01       -1.29097250e-09  29.9969  29.5704
0202-02-09_06:15:10.297000      37036.60        8.35507900e-01       -7.98471250e-09  29.9969  29.5704
0202-02-09_06:15:10.490000      37036.79        8.65217300e-01       -7.05502250e-09  29.9969  29.5704
0202-02-09_06:15:10.684000      37036.98        8.92089000e-01        6.92367500e-10  29.9969  29.5704
0202-02-09_06:15:10.887000      37037.19        9.24590100e-01        9.86527750e-09  29.9969  29.5704
0202-02-09_06:15:11.090000      37037.39        9.54645200e-01        1.15387075e-08  29.9969  29.5704
0202-02-09_06:15:11.300000      37037.60        9.83277200e-01        9.61735750e-09  29.9446  29.5263
0202-02-09_06:15:11.492000      37037.79        1.01376000e+00        7.01423750e-09  29.9446  29.5263
0202-02-09_06:15:11.688000      37037.99        1.04359800e+00        1.20965275e-08  29.9446  29.5263
0202-02-09_06:15:11.880000      37038.18        1.07062800e+00        1.29022475e-08  29.9446  29.5263
0202-02-09_06:15:12.090000      37038.39        1.10347100e+00        1.38939175e-08  29.9446  29.5263
0202-02-09_06:15:12.290000      37038.59        1.13226900e+00        1.32741275e-08  29.9843  29.5641
0202-02-09_06:15:12.480000      37038.78        1.16107400e+00        1.09189175e-08  29.9843  29.5641
0202-02-09_06:15:12.684000      37038.99        1.19224700e+00        1.45756875e-08  29.9843  29.5641
0202-02-09_06:15:12.880000      37039.18        1.22219800e+00        1.28402675e-08  29.9843  29.5641
0202-02-09_06:15:13.082000      37039.38        1.25121800e+00        1.48236075e-08  29.9843  29.5641
0202-02-09_06:15:13.280000      37039.58        1.28097500e+00        9.92725750e-09  29.9533  29.5347
0202-02-09_06:15:13.473000      37039.77        1.31127400e+00        1.03611075e-08  29.9533  29.5347
0202-02-09_06:15:13.664000      37039.97        1.34000500e+00        1.16006875e-08  29.9533  29.5347
0202-02-09_06:15:13.863000      37040.16        1.36922600e+00        1.52574575e-08  29.9533  29.5347
0202-02-09_06:15:14.062000      37040.36        1.40108000e+00        1.72407875e-08  29.9533  29.5347
0202-02-09_06:15:14.258000      37040.56        1.43027900e+00        1.52574575e-08  29.9932  29.5584
0202-02-09_06:15:14.453000      37040.76        1.45733800e+00        1.34600675e-08  29.9932  29.5584
0202-02-09_06:15:14.650000      37040.95        1.48956000e+00        1.07333875e-08  29.9932  29.5584
0202-02-09_06:15:14.840000      37041.14        1.51948400e+00        1.00522275e-08  29.9932  29.5584
0202-02-09_06:15:15.066000      37041.37        1.54759100e+00        1.19743975e-08  29.9932  29.5584
