# Ic =  nan A, n =  nan , Tavg = 55.41 K, f29-pristine-64k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_09:50:34.030000      1409.49        2.93887300e+00       -2.23309700e-08  54.3522  55.9855
0202-02-06_09:50:34.438000      1409.90        3.12188300e+00       -5.49946000e-08  54.4882  56.1791
0202-02-06_09:50:34.832000      1410.29        3.50823700e+00       -8.85269900e-08  54.4882  56.1791
0202-02-06_09:50:35.227000      1410.69        3.71809400e+00       -1.17781020e-07  54.6149  56.3243
0202-02-06_09:50:35.620000      1411.08        4.10782700e+00       -1.40589240e-07  54.6149  56.3243
0202-02-06_09:50:36.030000      1411.49        4.30991000e+00       -1.67921920e-07  54.6149  56.3243
0202-02-06_09:50:36.430000      1411.89        4.69948000e+00       -2.01328530e-07  54.7747  56.4966
0202-02-06_09:50:36.824000      1412.29        4.90637400e+00       -2.23640930e-07  54.7747  56.4966
0202-02-06_09:50:37.230000      1412.69        5.29405700e+00       -2.56551710e-07  54.9746  56.6326
0202-02-06_09:50:37.630000      1413.09        5.49923200e+00       -2.84876050e-07  54.9746  56.6326
0202-02-06_09:50:38.047000      1413.51        5.88913200e+00       -3.19336310e-07  54.9746  56.6326
0202-02-06_09:50:38.450000      1413.91        6.09740000e+00       -3.38177880e-07  55.1106  56.8279
0202-02-06_09:50:38.848000      1414.31        6.48486300e+00       -3.70840750e-07  55.1106  56.8279
0202-02-06_09:50:39.260000      1414.72        6.69385200e+00       -4.04123400e-07  55.2359  56.9581
0202-02-06_09:50:39.660000      1415.12        7.07923700e+00       -4.36910220e-07  55.2359  56.9581
0202-02-06_09:50:40.070000      1415.53        7.28455900e+00       -4.71122560e-07  55.4059  57.1340
0202-02-06_09:50:40.477000      1415.94        7.67585900e+00       -4.96969160e-07  55.4059  57.1340
