# Ic = 33.95 A, n = 37.13 , Tavg = 20.14 K, f29-pristine-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-07_04:57:39.117000      8290.38       -4.43423700e-01        6.34696885e-08  20.1382  19.7726
0202-02-07_04:57:39.510000      8290.78       -4.44392800e-01        6.71884285e-08  20.1382  19.7726
0202-02-07_04:57:39.906000      8291.17       -4.00916800e-01        7.59274885e-08  20.1602  19.9353
0202-02-07_04:57:40.312000      8291.58       -2.16844000e-01        9.05545485e-08  20.1602  19.9353
0202-02-07_04:57:40.727000      8291.99        1.65604900e-01        1.05491509e-07  20.1602  19.9353
0202-02-07_04:57:41.140000      8292.41        3.65506300e-01        1.21668049e-07  20.1757  19.6996
0202-02-07_04:57:41.547000      8292.81        7.50632000e-01        1.29787319e-07  20.1757  19.6996
0202-02-07_04:57:41.950000      8293.21        9.49981200e-01        1.42802919e-07  20.1576  19.9308
0202-02-07_04:57:42.350000      8293.62        1.33077200e+00        1.50612289e-07  20.1576  19.9308
0202-02-07_04:57:42.760000      8294.03        1.53047500e+00        1.41625299e-07  20.1576  19.9308
0202-02-07_04:57:43.176000      8294.44        1.91623000e+00        1.48938739e-07  20.1548  19.7659
0202-02-07_04:57:43.580000      8294.84        2.11679900e+00        1.41749169e-07  20.1548  19.7659
0202-02-07_04:57:43.984000      8295.25        2.50139300e+00        1.50178319e-07  20.1575  19.8095
0202-02-07_04:57:44.375000      8295.64        2.70222900e+00        1.46273639e-07  20.1575  19.8095
0202-02-07_04:57:44.793000      8296.06        3.08445900e+00        1.52595509e-07  20.1575  19.8095
0202-02-07_04:57:45.207000      8296.47        3.28238500e+00        1.47389259e-07  20.1735  19.8980
0202-02-07_04:57:45.610000      8296.88        3.66621500e+00        1.38278339e-07  20.1735  19.8980
0202-02-07_04:57:46.023000      8297.29        3.84930800e+00        1.38588229e-07  20.1697  19.7334
