# Ic = 8.23 A, n = 22.15 , Tavg = 40.00 K, f29-pristine-1200keV-3e20-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_16:38:36.066000      6785.77       -4.32135200e-01       -2.15771778e-08  40.0041  39.4202
0202-02-08_16:38:36.484000      6786.19       -4.32415200e-01       -2.98347980e-09  40.0134  39.4225
0202-02-08_16:38:36.895000      6786.60       -4.31830500e-01       -1.48214678e-08  40.0134  39.4225
0202-02-08_16:38:37.305000      6787.01       -4.32467200e-01       -2.44901908e-08  40.0135  39.4266
0202-02-08_16:38:37.723000      6787.43       -4.32311800e-01       -5.31864658e-08  40.0135  39.4266
0202-02-08_16:38:38.150000      6787.86       -4.32314800e-01       -4.51291968e-08  40.0135  39.4266
0202-02-08_16:38:38.570000      6788.28       -4.32177400e-01       -4.76083558e-08  39.9993  39.4176
0202-02-08_16:38:38.977000      6788.68       -4.32392600e-01       -3.13078808e-08  39.9993  39.4176
0202-02-08_16:38:39.383000      6789.09       -4.32552900e-01       -3.24854808e-08  40.0082  39.4185
0202-02-08_16:38:39.790000      6789.50       -4.32309800e-01       -8.00377780e-09  40.0082  39.4185
0202-02-08_16:38:40.250000      6789.96       -4.32290500e-01       -1.49454258e-08  40.0082  39.4185
0202-02-08_16:38:40.684000      6790.39       -4.32489300e-01       -1.22803288e-08  40.0047  39.4170
0202-02-08_16:38:41.110000      6790.82       -4.32680700e-01       -1.79823968e-08  40.0047  39.4170
0202-02-08_16:38:41.560000      6791.26       -4.32583500e-01       -2.03381548e-08  40.0003  39.4127
0202-02-08_16:38:41.992000      6791.70       -4.32760100e-01       -3.32299168e-08  40.0003  39.4127
0202-02-08_16:38:42.434000      6792.14       -4.32715600e-01       -4.99022568e-08  40.0010  39.4197
0202-02-08_16:38:42.867000      6792.57       -4.32543200e-01       -2.69080628e-08  40.0010  39.4197
0202-02-08_16:38:43.310000      6793.01       -4.32942400e-01        3.83350120e-09  40.0010  39.4197
0202-02-08_16:38:43.740000      6793.45       -4.32785800e-01        7.92411220e-09  40.0105  39.4204
0202-02-08_16:38:44.150000      6793.86       -4.33318600e-01       -3.77543808e-08  40.0105  39.4204
0202-02-08_16:38:44.550000      6794.26       -4.33054500e-01       -5.63480678e-08  40.0034  39.4187
0202-02-08_16:38:44.970000      6794.68       -4.33466600e-01       -3.58330328e-08  40.0034  39.4187
0202-02-08_16:38:45.370000      6795.08       -4.33638800e-01       -2.72179578e-08  39.9976  39.4184
0202-02-08_16:38:45.780000      6795.49       -4.33474000e-01       -6.35996058e-08  39.9976  39.4184
0202-02-08_16:38:46.190000      6795.90       -4.33794900e-01       -2.77757678e-08  39.9976  39.4184
0202-02-08_16:38:46.633000      6796.34       -4.34382600e-01       -4.24647818e-08  39.9963  39.4099
0202-02-08_16:38:47.062000      6796.77       -4.36212400e-01       -1.56278898e-08  39.9963  39.4099
0202-02-08_16:38:47.480000      6797.19       -3.74889400e-01       -2.65981578e-08  39.9958  39.4065
0202-02-08_16:38:47.880000      6797.59       -1.93520600e-01       -1.33966388e-08  39.9958  39.4065
0202-02-08_16:38:48.297000      6798.00        1.93906600e-01       -1.90367238e-08  39.9958  39.4065
0202-02-08_16:38:48.720000      6798.43        3.97307300e-01        1.25725452e-08  39.9946  39.3887
0202-02-08_16:38:49.150000      6798.86        7.91723900e-01       -3.05648108e-08  39.9946  39.3887
0202-02-08_16:38:49.555000      6799.26        9.93095800e-01       -3.66387488e-08  40.0051  39.3939
0202-02-08_16:38:49.965000      6799.67        1.38170000e+00       -5.24433828e-08  40.0051  39.3939
0202-02-08_16:38:50.367000      6800.08        1.58764500e+00        1.72622720e-09  40.0025  39.3960
0202-02-08_16:38:50.777000      6800.48        1.97428600e+00       -2.54205568e-08  40.0025  39.3960
0202-02-08_16:38:51.215000      6800.92        2.17912500e+00       -5.07699518e-08  40.0025  39.3960
0202-02-08_16:38:51.633000      6801.34        2.56769800e+00       -2.04622398e-08  39.9944  39.3933
0202-02-08_16:38:52.055000      6801.76        2.77371500e+00       -5.16376568e-08  39.9944  39.3933
0202-02-08_16:38:52.473000      6802.18        3.16482700e+00       -3.71965588e-08  39.9924  39.3911
0202-02-08_16:38:52.890000      6802.60        3.36881000e+00       -2.55445328e-08  39.9924  39.3911
0202-02-08_16:38:53.297000      6803.00        3.75549700e+00       -2.26316408e-08  39.9924  39.3911
0202-02-08_16:38:53.742000      6803.45        3.96410100e+00       -1.15994198e-08  39.9925  39.3897
0202-02-08_16:38:54.152000      6803.86        4.35152900e+00       -2.60405158e-08  39.9925  39.3897
0202-02-08_16:38:54.574000      6804.28        4.53501800e+00       -1.95947048e-08  39.9936  39.3901
0202-02-08_16:38:55.004000      6804.71        4.94173000e+00       -1.68056518e-08  39.9936  39.3901
0202-02-08_16:38:55.460000      6805.17        5.33824600e+00       -2.82717578e-08  39.9935  39.3916
0202-02-08_16:38:55.875000      6805.58        5.53962000e+00       -2.80238418e-08  39.9935  39.3916
0202-02-08_16:38:56.297000      6806.01        5.93620000e+00       -1.51322208e-08  39.9935  39.3916
0202-02-08_16:38:56.723000      6806.43        6.13757500e+00        8.04790720e-09  39.9871  39.3909
0202-02-08_16:38:57.150000      6806.86        6.52250900e+00        1.78803320e-09  39.9871  39.3909
0202-02-08_16:38:57.562000      6807.27        6.70726900e+00       -1.45124308e-08  39.9992  39.3985
0202-02-08_16:38:57.973000      6807.68        7.11751000e+00       -1.21572308e-08  39.9992  39.3985
0202-02-08_16:38:58.375000      6808.08        7.30652600e+00        4.33759082e-08  40.0032  39.3986
0202-02-08_16:38:58.830000      6808.53        7.71188200e+00        2.65795122e-08  40.0032  39.3986
0202-02-08_16:38:59.246000      6808.95        7.89953500e+00        4.34368232e-08  40.0032  39.3986
0202-02-08_16:38:59.652000      6809.36        8.30363000e+00        1.49730635e-07  40.0146  39.4031
0202-02-08_16:39:00.066000      6809.77        8.48807900e+00        4.15372185e-07  40.0146  39.4031
0202-02-08_16:39:00.484000      6810.19        8.87451000e+00        9.49320375e-07  39.9983  39.3953
0202-02-08_16:39:00.890000      6810.60        9.08257200e+00        1.77872197e-06  39.9983  39.3953
0202-02-08_16:39:01.332000      6811.04        9.47129400e+00        4.91615564e-06  39.9974  39.3972
0202-02-08_16:39:01.770000      6811.48        9.67637300e+00        7.40274890e-06  39.9974  39.3972
0202-02-08_16:39:02.180000      6811.89        1.00676000e+01        1.66110150e-05  39.9974  39.3972
