# Ic = 4.69 A, n = 25.78 , Tavg = 20.24 K, f29-6e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_14:39:55.230000      2411.20        5.19753600e-02        1.36174370e-08  20.2289  19.7084
0202-02-09_14:39:55.420000      2411.39        9.15513900e-02        1.61585770e-08  20.2289  19.7084
0202-02-09_14:39:55.633000      2411.60        1.89356100e-01        2.81825170e-08  20.2289  19.7084
0202-02-09_14:39:55.830000      2411.79        2.93246900e-01        3.24590770e-08  20.2289  19.7084
0202-02-09_14:39:56.055000      2412.02        3.93133800e-01        3.71694770e-08  20.2289  19.7084
0202-02-09_14:39:56.258000      2412.22        4.92507300e-01        4.07642670e-08  20.2355  19.5594
0202-02-09_14:39:56.465000      2412.43        5.89092000e-01        4.01444770e-08  20.2355  19.5594
0202-02-09_14:39:56.656000      2412.62        6.83115200e-01        3.89668770e-08  20.2355  19.5594
0202-02-09_14:39:56.850000      2412.82        7.86500200e-01        4.13220770e-08  20.2355  19.5594
0202-02-09_14:39:57.066000      2413.03        8.87280600e-01        4.94413370e-08  20.2208  19.5695
0202-02-09_14:39:57.280000      2413.24        9.86212500e-01        4.52267570e-08  20.2208  19.5695
0202-02-09_14:39:57.473000      2413.44        1.08355400e+00        4.74580070e-08  20.2208  19.5695
0202-02-09_14:39:57.676000      2413.64        1.17375000e+00        4.05163470e-08  20.2208  19.5695
0202-02-09_14:39:57.880000      2413.84        1.28154600e+00        4.93173770e-08  20.2208  19.5695
0202-02-09_14:39:58.082000      2414.04        1.38101300e+00        5.04949770e-08  20.2178  19.6888
0202-02-09_14:39:58.285000      2414.25        1.47246800e+00        4.82017470e-08  20.2178  19.6888
0202-02-09_14:39:58.477000      2414.44        1.57865200e+00        5.29121570e-08  20.2178  19.6888
0202-02-09_14:39:58.670000      2414.63        1.67810700e+00        5.55152770e-08  20.2178  19.6888
0202-02-09_14:39:58.875000      2414.84        1.76757200e+00        6.73532770e-08  20.2178  19.6888
0202-02-09_14:39:59.082000      2415.04        1.87648600e+00        6.85928570e-08  20.2313  19.5101
0202-02-09_14:39:59.273000      2415.24        1.97567800e+00        6.70433870e-08  20.2313  19.5101
0202-02-09_14:39:59.470000      2415.43        2.06581300e+00        6.69814070e-08  20.2313  19.5101
0202-02-09_14:39:59.664000      2415.63        2.17371300e+00        6.60517170e-08  20.2313  19.5101
0202-02-09_14:39:59.855000      2415.82        2.27317100e+00        7.02662970e-08  20.2313  19.5101
0202-02-09_14:40:00.080000      2416.04        2.36381600e+00        7.12560970e-08  20.2313  19.5101
0202-02-09_14:40:00.285000      2416.25        2.47320300e+00        7.46015570e-08  20.2048  19.6794
0202-02-09_14:40:00.492000      2416.45        2.56799900e+00        7.92485870e-08  20.2048  19.6794
0202-02-09_14:40:00.690000      2416.66        2.66733700e+00        7.81949470e-08  20.2048  19.6794
0202-02-09_14:40:00.895000      2416.86        2.76921100e+00        8.13558770e-08  20.2048  19.6794
0202-02-09_14:40:01.098000      2417.06        2.86542500e+00        8.14798370e-08  20.2411  19.5836
0202-02-09_14:40:01.300000      2417.27        2.96649200e+00        8.41449270e-08  20.2411  19.5836
0202-02-09_14:40:01.492000      2417.46        3.06688700e+00        8.60662770e-08  20.2411  19.5836
0202-02-09_14:40:01.688000      2417.65        3.16642600e+00        8.49506570e-08  20.2411  19.5836
0202-02-09_14:40:01.890000      2417.85        3.25590200e+00        8.50126370e-08  20.2411  19.5836
0202-02-09_14:40:02.098000      2418.06        3.36491800e+00        8.16657670e-08  20.2140  19.5461
0202-02-09_14:40:02.297000      2418.26        3.46486800e+00        8.60662770e-08  20.2140  19.5461
0202-02-09_14:40:02.500000      2418.47        3.55680800e+00        8.50126370e-08  20.2140  19.5461
0202-02-09_14:40:02.715000      2418.68        3.66255800e+00        8.71199270e-08  20.2140  19.5461
0202-02-09_14:40:02.918000      2418.88        3.76101000e+00        8.48266970e-08  20.2140  19.5461
0202-02-09_14:40:03.120000      2419.09        3.85740700e+00        8.55704470e-08  20.2400  19.5437
0202-02-09_14:40:03.324000      2419.29        3.96115300e+00        8.60662770e-08  20.2400  19.5437
0202-02-09_14:40:03.516000      2419.48        4.05315700e+00        8.84834570e-08  20.2400  19.5437
0202-02-09_14:40:03.720000      2419.68        4.15878200e+00        9.18923070e-08  20.2400  19.5437
0202-02-09_14:40:03.920000      2419.89        4.25835700e+00        1.00755307e-07  20.2400  19.5437
0202-02-09_14:40:04.120000      2420.09        4.35304000e+00        1.09742267e-07  20.2195  19.5945
0202-02-09_14:40:04.324000      2420.29        4.45677900e+00        1.36765117e-07  20.2195  19.5945
0202-02-09_14:40:04.523000      2420.49        4.55633600e+00        1.75130117e-07  20.2195  19.5945
0202-02-09_14:40:04.720000      2420.68        4.64820700e+00        2.27316447e-07  20.2195  19.5945
0202-02-09_14:40:04.930000      2420.89        4.75674400e+00        3.69372347e-07  20.2195  19.5945
0202-02-09_14:40:05.133000      2421.10        4.85083800e+00        5.29030287e-07  20.2309  19.6819
0202-02-09_14:40:05.340000      2421.30        4.95076100e+00        7.54571917e-07  20.2309  19.6819
0202-02-09_14:40:05.547000      2421.51        5.05254400e+00        2.09207901e-06  20.2309  19.6819
0202-02-09_14:40:05.760000      2421.73        5.14403600e+00        2.28979205e-06  20.2309  19.6819
0202-02-09_14:40:05.970000      2421.93        5.25125600e+00        4.57432777e-06  20.2309  19.6819
0202-02-09_14:40:06.188000      2422.15        5.35139800e+00        5.98546467e-06  20.2374  19.4973
0202-02-09_14:40:06.390000      2422.35        5.44794900e+00        8.59161787e-06  20.2374  19.4973
0202-02-09_14:40:06.586000      2422.55        5.54922700e+00        1.28007947e-05  20.2374  19.4973
