# Ic = 4.89 A, n = 26.42 , Tavg = 20.24 K, f29-6e20pm2-150keV-241nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_12:30:00.040000      2892.65        2.01949600e-02       -3.14846620e-08  20.2369  19.6221
0202-02-09_12:30:00.230000      2892.84        9.44462600e-02       -4.12153920e-08  20.2369  19.6221
0202-02-09_12:30:00.434000      2893.04        1.93292600e-01       -4.36325820e-08  20.2369  19.6221
0202-02-09_12:30:00.640000      2893.25        2.89316200e-01       -4.70414320e-08  20.2358  19.5129
0202-02-09_12:30:00.832000      2893.44        3.90982500e-01       -4.25789320e-08  20.2358  19.5129
0202-02-09_12:30:01.027000      2893.64        4.90317900e-01       -4.48101820e-08  20.2358  19.5129
0202-02-09_12:30:01.220000      2893.83        5.85056200e-01       -4.68555020e-08  20.2358  19.5129
0202-02-09_12:30:01.430000      2894.04        6.83380100e-01       -4.35706020e-08  20.2358  19.5129
0202-02-09_12:30:01.637000      2894.25        7.86158000e-01       -4.76612220e-08  20.2342  19.7093
0202-02-09_12:30:01.850000      2894.46        8.81826900e-01       -4.08435220e-08  20.2342  19.7093
0202-02-09_12:30:02.050000      2894.66        9.83847800e-01       -4.20211220e-08  20.2342  19.7093
0202-02-09_12:30:02.254000      2894.86        1.08240800e+00       -3.61950820e-08  20.2342  19.7093
0202-02-09_12:30:02.450000      2895.06        1.17199200e+00       -3.54513320e-08  20.2342  19.7093
0202-02-09_12:30:02.656000      2895.26        1.28058700e+00       -3.65049720e-08  20.2464  19.4983
0202-02-09_12:30:02.860000      2895.47        1.37517800e+00       -3.83023720e-08  20.2464  19.4983
0202-02-09_12:30:03.050000      2895.66        1.47231500e+00       -4.30747720e-08  20.2464  19.4983
0202-02-09_12:30:03.246000      2895.85        1.57765900e+00       -4.45002920e-08  20.2464  19.4983
0202-02-09_12:30:03.440000      2896.05        1.67658400e+00       -4.14013320e-08  20.2464  19.4983
0202-02-09_12:30:03.645000      2896.25        1.76807600e+00       -4.45002920e-08  20.2279  19.6519
0202-02-09_12:30:03.850000      2896.46        1.87551000e+00       -4.59258120e-08  20.2279  19.6519
0202-02-09_12:30:04.047000      2896.65        1.97464600e+00       -5.28674720e-08  20.2279  19.6519
