# Ic =  nan A, n =  nan , Tavg = 20.27 K, f29-pristine-150keV-242nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_12:40:52.960000      1526.88        2.92555200e+00       -2.79816755e-08  20.2923  19.5501
0202-02-08_12:40:53.370000      1527.29        3.70078500e+00        2.89769345e-08  20.2923  19.5501
0202-02-08_12:40:53.785000      1527.70        4.68790300e+00       -9.32602550e-09  20.2923  19.5501
0202-02-08_12:40:54.190000      1528.11        5.48214600e+00        1.60233445e-08  20.2755  19.7190
0202-02-08_12:40:54.598000      1528.51        6.46666900e+00       -1.08136655e-08  20.2755  19.7190
0202-02-08_12:40:55.010000      1528.93        7.27145500e+00        1.53402645e-08  20.2681  19.5366
0202-02-08_12:40:55.414000      1529.33        8.25253800e+00       -1.21785055e-08  20.2681  19.5366
0202-02-08_12:40:55.820000      1529.74        9.23426200e+00        1.28609645e-08  20.2558  19.6621
0202-02-08_12:40:56.230000      1530.15        1.00102600e+01       -2.71773955e-08  20.2558  19.6621
0202-02-08_12:40:56.633000      1530.55        1.10198000e+01       -4.02549455e-08  20.2558  19.6621
0202-02-08_12:40:57.047000      1530.97        1.17953800e+01        2.35833145e-08  20.2897  19.6614
0202-02-08_12:40:57.445000      1531.36        1.27791200e+01       -1.74467155e-08  20.2897  19.6614
0202-02-08_12:40:57.855000      1531.77        1.35788100e+01       -1.95539955e-08  20.3082  19.5255
0202-02-08_12:40:58.266000      1532.19        1.45632000e+01       -4.42215955e-08  20.3082  19.5255
0202-02-08_12:40:58.660000      1532.58        1.53603500e+01       -1.31081855e-08  20.3082  19.5255
0202-02-08_12:40:59.060000      1532.98        1.63462700e+01       -2.82310355e-08  20.3017  19.7581
0202-02-08_12:40:59.457000      1533.38        1.73342400e+01       -3.00563550e-09  20.3017  19.7581
0202-02-08_12:40:59.863000      1533.78        1.81131400e+01        6.04328450e-09  20.3051  19.5198
0202-02-08_12:41:00.266000      1534.18        1.91169200e+01       -5.23687550e-09  20.3051  19.5198
0202-02-08_12:41:00.668000      1534.59        1.98964700e+01        1.36037045e-08  20.3051  19.5198
0202-02-08_12:41:01.066000      1534.98        2.08797900e+01        1.02553245e-08  20.2969  19.6901
0202-02-08_12:41:01.470000      1535.39        2.16785100e+01        1.25485445e-08  20.2969  19.6901
0202-02-08_12:41:01.863000      1535.78        2.26633900e+01        3.05224145e-08  20.2740  19.6294
0202-02-08_12:41:02.266000      1536.19        2.34634600e+01        8.89065045e-08  20.2740  19.6294
0202-02-08_12:41:02.670000      1536.59        2.44543700e+01        1.93774735e-07  20.2740  19.6294
0202-02-08_12:41:03.066000      1536.98        2.54345600e+01        5.88456135e-07  20.2998  19.5534
0202-02-08_12:41:03.457000      1537.38        2.62338700e+01        1.64414210e-06  20.2998  19.5534
0202-02-08_12:41:03.855000      1537.77        2.72168600e+01        4.38732650e-06  20.2689  19.7289
0202-02-08_12:41:04.250000      1538.17        2.79980900e+01        9.77607860e-06  20.2689  19.7289
0202-02-08_12:41:04.652000      1538.57        2.89803600e+01        3.60870947e-05  20.2689  19.7289
