# Ic = 3.50 A, n = 22.63 , Tavg = 39.99 K, f29-step2-1200keV-0nA-40k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_06:31:35.530000      38021.83        1.79781400e-02        8.47254700e-09  39.9750  39.4019
0202-02-09_06:31:35.734000      38022.04        3.25641900e-02        8.03869700e-09  39.9750  39.4019
0202-02-09_06:31:35.930000      38022.23        6.01527200e-02        7.85275700e-09  39.9750  39.4019
0202-02-09_06:31:36.140000      38022.44        9.20111000e-02        1.29350470e-08  39.9805  39.3988
0202-02-09_06:31:36.350000      38022.65        1.21126800e-01        1.68397370e-08  39.9805  39.3988
0202-02-09_06:31:36.555000      38022.86        1.50603100e-01        1.30590070e-08  39.9805  39.3988
0202-02-09_06:31:36.760000      38023.06        1.80892800e-01        1.21912970e-08  39.9805  39.3988
0202-02-09_06:31:36.970000      38023.27        2.09640300e-01        1.34308870e-08  39.9805  39.3988
0202-02-09_06:31:37.170000      38023.47        2.40333700e-01        1.15710870e-08  39.9937  39.3968
0202-02-09_06:31:37.380000      38023.68        2.70142500e-01        1.43592970e-08  39.9937  39.3968
0202-02-09_06:31:37.586000      38023.89        2.97137300e-01        1.00201170e-08  39.9937  39.3968
0202-02-09_06:31:37.785000      38024.09        3.30329900e-01        1.82631270e-08  39.9937  39.3968
0202-02-09_06:31:37.980000      38024.28        3.59316500e-01        1.42964670e-08  39.9937  39.3968
0202-02-09_06:31:38.188000      38024.49        3.86827900e-01        1.58459370e-08  39.9941  39.3952
0202-02-09_06:31:38.380000      38024.68        4.18693700e-01        1.78912570e-08  39.9941  39.3952
0202-02-09_06:31:38.574000      38024.87        4.48591300e-01        1.57219870e-08  39.9941  39.3952
0202-02-09_06:31:38.790000      38025.09        4.77346400e-01        2.01844770e-08  39.9941  39.3952
0202-02-09_06:31:38.990000      38025.29        5.07814100e-01        1.69615670e-08  39.9941  39.3952
0202-02-09_06:31:39.207000      38025.51        5.38278900e-01        2.14240670e-08  39.9773  39.3998
0202-02-09_06:31:39.400000      38025.70        5.66386900e-01        1.52261470e-08  39.9773  39.3998
0202-02-09_06:31:39.605000      38025.91        5.97056400e-01        8.53240700e-09  39.9773  39.3998
0202-02-09_06:31:39.797000      38026.10        6.25875300e-01        8.28448700e-09  39.9773  39.3998
0202-02-09_06:31:40             38026.30        6.55013300e-01        1.58459370e-08  39.9773  39.3998
0202-02-09_06:31:40.223000      38026.52        6.87091500e-01        2.25396870e-08  39.9879  39.4012
0202-02-09_06:31:40.420000      38026.72        7.15160900e-01        2.25396870e-08  39.9879  39.4012
0202-02-09_06:31:40.617000      38026.92        7.44925200e-01        2.37172870e-08  39.9879  39.4012
0202-02-09_06:31:40.830000      38027.13        7.76169100e-01        1.63417770e-08  39.9879  39.4012
0202-02-09_06:31:41.074000      38027.38        8.05399100e-01        1.13214670e-08  39.9879  39.4012
0202-02-09_06:31:41.277000      38027.58        8.35516600e-01        2.70636700e-09  39.9746  39.3982
0202-02-09_06:31:41.473000      38027.77        8.65059700e-01        1.07636570e-08  39.9746  39.3982
0202-02-09_06:31:41.664000      38027.97        8.92276000e-01        1.54120870e-08  39.9746  39.3982
0202-02-09_06:31:41.863000      38028.17        9.24250200e-01        1.73334370e-08  39.9746  39.3982
0202-02-09_06:31:42.080000      38028.38        9.53452000e-01        1.21891770e-08  39.9746  39.3982
0202-02-09_06:31:42.305000      38028.61        9.83768300e-01        7.29282700e-09  39.9946  39.3978
0202-02-09_06:31:42.504000      38028.80        1.01423800e+00        6.05323700e-09  39.9946  39.3978
0202-02-09_06:31:42.695000      38029.00        1.04134700e+00        6.61057000e-10  39.9946  39.3978
0202-02-09_06:31:42.902000      38029.20        1.07067900e+00        1.03917770e-08  39.9946  39.3978
0202-02-09_06:31:43.105000      38029.41        1.10286800e+00        1.77051870e-08  39.9946  39.3978
0202-02-09_06:31:43.324000      38029.63        1.13250700e+00        2.64439770e-08  39.9849  39.4029
0202-02-09_06:31:43.530000      38029.83        1.16245000e+00        2.27870070e-08  39.9849  39.4029
0202-02-09_06:31:43.734000      38030.04        1.19169400e+00        1.90062170e-08  39.9849  39.4029
0202-02-09_06:31:43.930000      38030.23        1.22086700e+00        1.44197570e-08  39.9849  39.4029
0202-02-09_06:31:44.150000      38030.45        1.25189800e+00        1.37999670e-08  39.9813  39.3984
0202-02-09_06:31:44.344000      38030.64        1.27972400e+00        1.32421570e-08  39.9813  39.3984
0202-02-09_06:31:44.550000      38030.85        1.31121200e+00        1.54734070e-08  39.9813  39.3984
0202-02-09_06:31:44.746000      38031.05        1.34023200e+00        1.98739270e-08  39.9813  39.3984
0202-02-09_06:31:44.950000      38031.25        1.36943900e+00        2.16093370e-08  39.9813  39.3984
0202-02-09_06:31:45.156000      38031.46        1.40086400e+00        1.94400670e-08  39.9845  39.4016
0202-02-09_06:31:45.350000      38031.65        1.43063500e+00        1.85103870e-08  39.9845  39.4016
0202-02-09_06:31:45.555000      38031.86        1.45757000e+00        1.73947570e-08  39.9845  39.4016
0202-02-09_06:31:45.750000      38032.05        1.48988700e+00        2.21671470e-08  39.9845  39.4016
0202-02-09_06:31:45.973000      38032.28        1.52073600e+00        2.24150670e-08  39.9845  39.4016
0202-02-09_06:31:46.170000      38032.47        1.54964100e+00        2.06176670e-08  39.9838  39.3993
0202-02-09_06:31:46.380000      38032.68        1.57978300e+00        1.91301770e-08  39.9838  39.3993
0202-02-09_06:31:46.570000      38032.87        1.60783500e+00        2.16713170e-08  39.9838  39.3993
0202-02-09_06:31:46.780000      38033.08        1.63881800e+00        1.98739270e-08  39.9838  39.3993
0202-02-09_06:31:46.980000      38033.28        1.66883900e+00        1.54114270e-08  39.9838  39.3993
0202-02-09_06:31:47.176000      38033.48        1.69680100e+00        8.90361700e-09  39.9696  39.3866
0202-02-09_06:31:47.380000      38033.68        1.72815500e+00        8.15986700e-09  39.9696  39.3866
0202-02-09_06:31:47.580000      38033.88        1.75777400e+00        5.43278700e-09  39.9696  39.3866
0202-02-09_06:31:47.773000      38034.07        1.78599600e+00        3.69737700e-09  39.9696  39.3866
0202-02-09_06:31:47.984000      38034.29        1.81748900e+00        1.40414700e-09  39.9696  39.3866
0202-02-09_06:31:48.190000      38034.49        1.84710100e+00       -1.07501300e-09  39.9975  39.4024
0202-02-09_06:31:48.383000      38034.69        1.87595400e+00       -6.52918300e-09  39.9975  39.4024
0202-02-09_06:31:48.586000      38034.89        1.90460000e+00       -5.35157300e-09  39.9975  39.4024
0202-02-09_06:31:48.785000      38035.09        1.93551500e+00       -5.16563300e-09  39.9975  39.4024
0202-02-09_06:31:49.047000      38035.35        1.96497000e+00       -2.43873300e-09  39.9975  39.4024
0202-02-09_06:31:49.260000      38035.56        1.99590600e+00       -3.61702300e-09  39.9838  39.3964
0202-02-09_06:31:49.457000      38035.76        2.02567000e+00       -2.08863000e-10  39.9838  39.3964
0202-02-09_06:31:49.652000      38035.95        2.05555200e+00       -5.80913000e-10  39.9838  39.3964
0202-02-09_06:31:49.844000      38036.15        2.08297800e+00       -2.44028300e-09  39.9838  39.3964
0202-02-09_06:31:50.055000      38036.36        2.11510700e+00       -8.70017300e-09  39.9838  39.3964
0202-02-09_06:31:50.250000      38036.55        2.14491000e+00       -1.19850630e-08  39.9868  39.3987
0202-02-09_06:31:50.440000      38036.74        2.17187600e+00       -1.50840130e-08  39.9868  39.3987
0202-02-09_06:31:50.640000      38036.94        2.20449600e+00       -1.08074630e-08  39.9868  39.3987
0202-02-09_06:31:50.836000      38037.14        2.23433400e+00       -1.55798430e-08  39.9868  39.3987
0202-02-09_06:31:51.043000      38037.35        2.26340900e+00       -1.30387030e-08  39.9868  39.3987
0202-02-09_06:31:51.266000      38037.57        2.29488900e+00       -1.42782830e-08  39.9856  39.4048
0202-02-09_06:31:51.470000      38037.77        2.32290800e+00       -8.88610300e-09  39.9856  39.4048
0202-02-09_06:31:51.680000      38037.98        2.35243200e+00       -7.39861300e-09  39.9856  39.4048
0202-02-09_06:31:51.880000      38038.18        2.38338900e+00       -7.27465300e-09  39.9856  39.4048
0202-02-09_06:31:52.086000      38038.39        2.41225100e+00       -8.70017300e-09  39.9856  39.4048
0202-02-09_06:31:52.293000      38038.59        2.44246500e+00       -1.33486030e-08  39.9795  39.3944
0202-02-09_06:31:52.500000      38038.80        2.47265800e+00       -1.40303730e-08  39.9795  39.3944
0202-02-09_06:31:52.703000      38039.00        2.49986500e+00       -1.66954730e-08  39.9795  39.3944
0202-02-09_06:31:52.900000      38039.20        2.53205000e+00       -1.72532830e-08  39.9795  39.3944
0202-02-09_06:31:53.120000      38039.42        2.56200300e+00       -1.59517230e-08  39.9958  39.4046
0202-02-09_06:31:53.336000      38039.64        2.59232500e+00       -1.39064130e-08  39.9958  39.4046
0202-02-09_06:31:53.540000      38039.84        2.62191900e+00       -1.03736030e-08  39.9958  39.4046
0202-02-09_06:31:53.730000      38040.03        2.64973400e+00       -7.77048300e-09  39.9958  39.4046
0202-02-09_06:31:53.940000      38040.24        2.68151700e+00       -6.09705300e-09  39.9958  39.4046
0202-02-09_06:31:54.150000      38040.45        2.71142500e+00       -4.42361300e-09  39.9760  39.3939
0202-02-09_06:31:54.367000      38040.67        2.74048900e+00       -1.14272530e-08  39.9760  39.3939
0202-02-09_06:31:54.580000      38040.88        2.77082800e+00       -8.45225300e-09  39.9760  39.3939
0202-02-09_06:31:54.777000      38041.08        2.79962900e+00       -1.25428730e-08  39.9760  39.3939
0202-02-09_06:31:54.980000      38041.28        2.83049300e+00       -8.57622300e-09  39.9760  39.3939
0202-02-09_06:31:55.188000      38041.49        2.86014600e+00       -1.34726330e-08  39.9918  39.3958
0202-02-09_06:31:55.383000      38041.68        2.88894200e+00       -1.50221630e-08  39.9918  39.3958
0202-02-09_06:31:55.580000      38041.88        2.91966700e+00       -1.29768830e-08  39.9918  39.3958
0202-02-09_06:31:55.777000      38042.08        2.94934200e+00       -6.09720300e-09  39.9918  39.3958
0202-02-09_06:31:55.980000      38042.28        2.97746100e+00       -8.28983000e-10  39.9918  39.3958
0202-02-09_06:31:56.184000      38042.49        3.00909800e+00       -3.43210300e-09  39.9922  39.4031
0202-02-09_06:31:56.380000      38042.68        3.03892200e+00        1.03038700e-09  39.9922  39.4031
0202-02-09_06:31:56.570000      38042.87        3.06568100e+00        5.34557000e-10  39.9922  39.4031
0202-02-09_06:31:56.760000      38043.06        3.09807000e+00       -3.33153000e-10  39.9922  39.4031
0202-02-09_06:31:56.984000      38043.29        3.12806900e+00       -3.95133000e-10  39.9922  39.4031
0202-02-09_06:31:57.188000      38043.49        3.15708400e+00        3.94340700e-09  39.9717  39.3921
0202-02-09_06:31:57.390000      38043.69        3.18748800e+00        1.23725570e-08  39.9717  39.3921
0202-02-09_06:31:57.586000      38043.89        3.21658800e+00        8.09600700e-09  39.9717  39.3921
0202-02-09_06:31:57.810000      38044.11        3.24561200e+00        1.14428770e-08  39.9717  39.3921
0202-02-09_06:31:58.062000      38044.36        3.27719900e+00        2.51402470e-08  39.9717  39.3921
0202-02-09_06:31:58.270000      38044.57        3.30732500e+00        4.70188670e-08  39.9952  39.4005
0202-02-09_06:31:58.470000      38044.77        3.33685000e+00        5.41464570e-08  39.9952  39.4005
0202-02-09_06:31:58.670000      38044.97        3.36531900e+00        7.04469570e-08  39.9952  39.4005
0202-02-09_06:31:58.867000      38045.17        3.39627900e+00        8.59417270e-08  39.9952  39.4005
0202-02-09_06:31:59.082000      38045.38        3.42610500e+00        1.11167207e-07  39.9952  39.4005
0202-02-09_06:31:59.285000      38045.59        3.45548900e+00        1.35958847e-07  39.9850  39.4018
0202-02-09_06:31:59.490000      38045.79        3.48574800e+00        1.68002027e-07  39.9850  39.4018
0202-02-09_06:31:59.695000      38046.00        3.51631400e+00        2.11325407e-07  39.9850  39.4018
0202-02-09_06:31:59.906000      38046.21        3.54368400e+00        2.66300847e-07  39.9850  39.4018
0202-02-09_06:32:00.113000      38046.42        3.57522600e+00        3.22577847e-07  39.9998  39.4044
0202-02-09_06:32:00.336000      38046.64        3.60473100e+00        4.14368867e-07  39.9998  39.4044
