# Ic =  nan A, n =  nan , Tavg = 20.03 K, f29-step1-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_20:02:24.535000      270.84        3.27884900e+00       -2.02237165e-08  20.0399  19.4955
0202-02-08_20:02:24.938000      271.24        3.46530300e+00       -1.76825765e-08  20.0399  19.4955
0202-02-08_20:02:25.340000      271.64        3.85423100e+00       -1.74966465e-08  20.0082  19.6676
0202-02-08_20:02:25.754000      272.05        4.05832900e+00       -3.83215565e-08  20.0082  19.6676
0202-02-08_20:02:26.164000      272.46        4.44461600e+00       -4.41461665e-08  20.0389  19.5941
0202-02-08_20:02:26.570000      272.87        4.65228100e+00       -5.85851465e-08  20.0389  19.5941
0202-02-08_20:02:26.984000      273.29        5.03898000e+00       -3.66446065e-08  20.0389  19.5941
0202-02-08_20:02:27.387000      273.69        5.24521200e+00       -5.11476765e-08  20.0089  19.5231
0202-02-08_20:02:27.805000      274.10        5.63360800e+00       -5.82752565e-08  20.0089  19.5231
0202-02-08_20:02:28.203000      274.51        5.83764000e+00       -5.77794265e-08  20.0279  19.7118
0202-02-08_20:02:28.610000      274.91        6.22596100e+00       -6.44111665e-08  20.0279  19.7118
0202-02-08_20:02:29.066000      275.37        6.43158700e+00       -7.50715465e-08  20.0279  19.7118
0202-02-08_20:02:29.477000      275.78        6.82467300e+00       -7.40798765e-08  20.0353  19.4948
0202-02-08_20:02:29.883000      276.19        7.02852200e+00       -8.18892265e-08  20.0353  19.4948
0202-02-08_20:02:30.285000      276.59        7.41508400e+00       -7.80465365e-08  20.0107  19.6701
0202-02-08_20:02:30.703000      277.00        7.62360400e+00       -9.94292665e-08  20.0107  19.6701
0202-02-08_20:02:31.120000      277.42        8.01038100e+00       -9.27975165e-08  20.0393  19.5923
0202-02-08_20:02:31.527000      277.83        8.19364500e+00       -9.37272065e-08  20.0393  19.5923
0202-02-08_20:02:31.920000      278.22        8.60671200e+00       -8.62282565e-08  20.0393  19.5923
0202-02-08_20:02:32.332000      278.63        8.99653900e+00       -8.96388465e-08  20.0308  19.5251
0202-02-08_20:02:32.770000      279.07        9.19922600e+00       -9.98656165e-08  20.0308  19.5251
0202-02-08_20:02:33.176000      279.48        9.59059800e+00       -9.52171965e-08  20.0262  19.7033
0202-02-08_20:02:33.570000      279.87        9.77603400e+00       -9.29859565e-08  20.0262  19.7033
0202-02-08_20:02:33.965000      280.27        1.01855100e+01       -9.23661665e-08  20.0262  19.7033
0202-02-08_20:02:34.370000      280.67        1.03688500e+01       -9.76963565e-08  20.0441  19.4924
0202-02-08_20:02:34.793000      281.09        1.07792900e+01       -8.52385965e-08  20.0441  19.4924
0202-02-08_20:02:35.190000      281.49        1.09696100e+01       -9.57130265e-08  20.0059  19.6652
0202-02-08_20:02:35.598000      281.90        1.13726300e+01       -8.13339265e-08  20.0059  19.6652
0202-02-08_20:02:36.047000      282.35        1.15600600e+01       -9.11885665e-08  20.0059  19.6652
0202-02-08_20:02:36.457000      282.76        1.19480200e+01       -8.22016265e-08  20.0298  19.5871
0202-02-08_20:02:36.880000      283.18        1.21520700e+01       -8.80896265e-08  20.0298  19.5871
0202-02-08_20:02:37.277000      283.58        1.25422400e+01       -8.31932965e-08  20.0118  19.5282
0202-02-08_20:02:37.676000      283.98        1.27465600e+01       -8.53005765e-08  20.0118  19.5282
0202-02-08_20:02:38.086000      284.39        1.31413500e+01       -8.44937665e-08  20.0366  19.7070
0202-02-08_20:02:38.504000      284.80        1.33457300e+01       -7.25311265e-08  20.0366  19.7070
0202-02-08_20:02:38.920000      285.22        1.37342800e+01       -7.50102765e-08  20.0366  19.7070
0202-02-08_20:02:39.324000      285.62        1.39371500e+01       -6.67670865e-08  20.0294  19.4960
0202-02-08_20:02:39.730000      286.03        1.43252000e+01       -2.82781665e-08  20.0294  19.4960
0202-02-08_20:02:40.156000      286.46        1.45335700e+01       -6.21367650e-09  20.0106  19.6786
0202-02-08_20:02:40.562000      286.86        1.49231200e+01        3.71715735e-08  20.0106  19.6786
0202-02-08_20:02:40.984000      287.29        1.51275100e+01        1.03674963e-07  20.0106  19.6786
0202-02-08_20:02:41.395000      287.69        1.55176200e+01        2.66989423e-07  20.0323  19.5900
0202-02-08_20:02:41.832000      288.13        1.57230100e+01        5.19987403e-07  20.0323  19.5900
0202-02-08_20:02:42.260000      288.56        1.61146700e+01        9.94436063e-07  20.0256  19.5346
0202-02-08_20:02:42.668000      288.97        1.62997600e+01        1.57648015e-06  20.0256  19.5346
0202-02-08_20:02:43.082000      289.38        1.67057100e+01        3.71029055e-06  20.0256  19.5346
0202-02-08_20:02:43.490000      289.79        1.70953700e+01        7.23732513e-06  20.0257  19.7100
0202-02-08_20:02:43.914000      290.21        1.73000800e+01        1.08311642e-05  20.0257  19.7100
