# Ic = 2.93 A, n = 32.94 , Tavg = 77.30 K, f29-pristine-ln2
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-05_16:29:50.348000      202.96        4.77870100e-02        1.14783816e-08  77.3000  0.0000
0202-02-05_16:29:50.550000      203.16        4.67184400e-02        2.90182506e-08  77.3000  0.0000
0202-02-05_16:29:50.742000      203.35        9.59455400e-02        2.02173396e-08  77.3000  0.0000
0202-02-05_16:29:50.950000      203.56        1.47092200e-01        2.18287846e-08  77.3000  0.0000
0202-02-05_16:29:51.145000      203.75        1.95391800e-01        1.08586276e-08  77.3000  0.0000
0202-02-05_16:29:51.340000      203.95        2.44360700e-01        1.40195216e-08  77.3000  0.0000
0202-02-05_16:29:51.543000      204.15        2.96018800e-01        2.27584626e-08  77.3000  0.0000
0202-02-05_16:29:51.742000      204.35        3.45462600e-01        1.99074606e-08  77.3000  0.0000
0202-02-05_16:29:51.934000      204.54        3.92450200e-01        2.34402246e-08  77.3000  0.0000
0202-02-05_16:29:52.145000      204.75        4.44509100e-01        1.53830446e-08  77.3000  0.0000
0202-02-05_16:29:52.340000      204.95        4.94021100e-01        1.23461076e-08  77.3000  0.0000
0202-02-05_16:29:52.530000      205.14        5.39469200e-01        5.28058055e-09  77.3000  0.0000
0202-02-05_16:29:52.742000      205.35        5.92844500e-01       -3.59445450e-10  77.3000  0.0000
0202-02-05_16:29:52.938000      205.55        6.42490200e-01       -7.23903745e-09  77.3000  0.0000
0202-02-05_16:29:53.130000      205.74        6.88199900e-01       -1.41186294e-08  77.3000  0.0000
0202-02-05_16:29:53.330000      205.94        7.41524700e-01       -1.59779784e-08  77.3000  0.0000
0202-02-05_16:29:53.520000      206.13        7.91005700e-01       -1.05238874e-08  77.3000  0.0000
0202-02-05_16:29:53.715000      206.32        8.39008400e-01        3.73112255e-09  77.3000  0.0000
0202-02-05_16:29:53.918000      206.53        8.87497900e-01        1.06107146e-08  77.3000  0.0000
0202-02-05_16:29:54.110000      206.72        9.39877100e-01        2.15188966e-08  77.3000  0.0000
0202-02-05_16:29:54.305000      206.91        9.89317900e-01        2.74068356e-08  77.3000  0.0000
0202-02-05_16:29:54.508000      207.12        1.03315600e+00        3.62077556e-08  77.3000  0.0000
0202-02-05_16:29:54.703000      207.31        1.08650200e+00        3.38525796e-08  77.3000  0.0000
0202-02-05_16:29:54.895000      207.50        1.13778600e+00        3.17453176e-08  77.3000  0.0000
0202-02-05_16:29:55.100000      207.71        1.18794200e+00        3.01958596e-08  77.3000  0.0000
0202-02-05_16:29:55.293000      207.90        1.23501300e+00        3.21791656e-08  77.3000  0.0000
0202-02-05_16:29:55.484000      208.10        1.28669000e+00        4.73638506e-08  77.3000  0.0000
0202-02-05_16:29:55.690000      208.30        1.33645700e+00        6.11850126e-08  77.3000  0.0000
0202-02-05_16:29:55.883000      208.49        1.38371300e+00        6.83744966e-08  77.3000  0.0000
0202-02-05_16:29:56.080000      208.69        1.43580900e+00        6.52136026e-08  77.3000  0.0000
0202-02-05_16:29:56.280000      208.89        1.48516200e+00        7.42624356e-08  77.3000  0.0000
0202-02-05_16:29:56.477000      209.08        1.53275800e+00        7.56879296e-08  77.3000  0.0000
0202-02-05_16:29:56.668000      209.28        1.58425000e+00        8.24435536e-08  77.3000  0.0000
0202-02-05_16:29:56.875000      209.48        1.63351800e+00        7.96545146e-08  77.3000  0.0000
0202-02-05_16:29:57.070000      209.68        1.68143000e+00        6.72588506e-08  77.3000  0.0000
0202-02-05_16:29:57.260000      209.87        1.73047100e+00        4.53805096e-08  77.3000  0.0000
0202-02-05_16:29:57.470000      210.08        1.78258900e+00        1.16643136e-08  77.3000  0.0000
0202-02-05_16:29:57.676000      210.28        1.83083100e+00       -1.90893445e-09  77.3000  0.0000
0202-02-05_16:29:57.880000      210.49        1.88197800e+00       -7.30104745e-09  77.3000  0.0000
0202-02-05_16:29:58.070000      210.68        1.93175200e+00        6.94153550e-10  77.3000  0.0000
0202-02-05_16:29:58.260000      210.87        1.97651400e+00        1.55069676e-08  77.3000  0.0000
0202-02-05_16:29:58.470000      211.08        2.03091100e+00        2.75307586e-08  77.3000  0.0000
0202-02-05_16:29:58.660000      211.27        2.08096500e+00        3.93686146e-08  77.3000  0.0000
0202-02-05_16:29:58.887000      211.50        2.12911200e+00        5.47392336e-08  77.3000  0.0000
0202-02-05_16:29:59.086000      211.69        2.18013800e+00        6.64531326e-08  77.3000  0.0000
0202-02-05_16:29:59.280000      211.89        2.22777500e+00        7.69894436e-08  77.3000  0.0000
0202-02-05_16:29:59.477000      212.09        2.27740300e+00        6.87463296e-08  77.3000  0.0000
0202-02-05_16:29:59.670000      212.28        2.32851800e+00        5.87678226e-08  77.3000  0.0000
0202-02-05_16:29:59.875000      212.48        2.37813100e+00        5.42434066e-08  77.3000  0.0000
0202-02-05_16:30:00.066000      212.68        2.42633600e+00        6.09370636e-08  77.3000  0.0000
0202-02-05_16:30:00.260000      212.87        2.47467900e+00        6.75067636e-08  77.3000  0.0000
0202-02-05_16:30:00.465000      213.07        2.52692300e+00        6.23005866e-08  77.3000  0.0000
0202-02-05_16:30:00.660000      213.27        2.57678800e+00        4.84174466e-08  77.3000  0.0000
0202-02-05_16:30:00.855000      213.46        2.62294000e+00        4.24675296e-08  77.3000  0.0000
0202-02-05_16:30:01.060000      213.67        2.67584700e+00        3.73233306e-08  77.3000  0.0000
0202-02-05_16:30:01.250000      213.86        2.72578200e+00        4.42029216e-08  77.3000  0.0000
0202-02-05_16:30:01.445000      214.05        2.77058000e+00        5.28798846e-08  77.3000  0.0000
0202-02-05_16:30:01.650000      214.26        2.82472900e+00        8.52945366e-08  77.3000  0.0000
0202-02-05_16:30:01.844000      214.45        2.87441900e+00        1.27005934e-07  77.3000  0.0000
0202-02-05_16:30:02.035000      214.64        2.91929800e+00        1.92269086e-07  77.3000  0.0000
0202-02-05_16:30:02.240000      214.85        2.97389700e+00        3.74237381e-07  77.3000  0.0000
0202-02-05_16:30:02.434000      215.04        3.02361600e+00        5.92648957e-07  77.3000  0.0000
0202-02-05_16:30:02.625000      215.23        3.06873900e+00        9.07250897e-07  77.3000  0.0000
0202-02-05_16:30:02.832000      215.44        3.12240000e+00        2.14687916e-06  77.3000  0.0000
0202-02-05_16:30:03.027000      215.64        3.17290500e+00        3.64576261e-06  77.3000  0.0000
0202-02-05_16:30:03.220000      215.83        3.21771500e+00        4.86146715e-06  77.3000  0.0000
0202-02-05_16:30:03.426000      216.03        3.27144100e+00        9.29000326e-06  77.3000  0.0000
0202-02-05_16:30:03.617000      216.23        3.32134300e+00        1.42286207e-05  77.3000  0.0000
0202-02-05_16:30:03.810000      216.42        3.36621400e+00        1.76368078e-05  77.3000  0.0000
0202-02-05_16:30:04             216.61        3.42019300e+00        2.87761684e-05  77.3000  0.0000
