# Ic = 0.82 A, n = 2.10 , Tavg = 77.32 K, f29-pristine-77k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_02:20:45.880000      10552.20        1.45038000e-02        1.01983398e-07  77.2359  76.4960
0202-02-06_02:20:46.082000      10552.40        4.54047800e-02        1.05268288e-07  77.2359  76.4960
0202-02-06_02:20:46.277000      10552.59        9.68045000e-02        1.01921418e-07  77.2359  76.4960
0202-02-06_02:20:46.496000      10552.82        1.46596900e-01        9.80167380e-08  77.2359  76.4960
0202-02-06_02:20:46.703000      10553.02        1.95887700e-01        9.61573680e-08  77.2837  76.5035
0202-02-06_02:20:46.906000      10553.22        2.45514600e-01        9.21287280e-08  77.2837  76.5035
0202-02-06_02:20:47.098000      10553.42        2.93673000e-01        9.94422580e-08  77.2837  76.5035
0202-02-06_02:20:47.305000      10553.62        3.41829900e-01        9.64052880e-08  77.2837  76.5035
0202-02-06_02:20:47.540000      10553.86        3.95113000e-01        1.00867778e-07  77.2837  76.5035
0202-02-06_02:20:47.742000      10554.06        4.41293000e-01        9.64052880e-08  77.2820  76.4839
0202-02-06_02:20:47.938000      10554.26        4.93019200e-01        9.73969480e-08  77.2820  76.4839
0202-02-06_02:20:48.133000      10554.45        5.42554900e-01        8.99594680e-08  77.2820  76.4839
0202-02-06_02:20:48.324000      10554.64        5.90037800e-01        8.90915680e-08  77.2820  76.4839
0202-02-06_02:20:48.550000      10554.87        6.39732300e-01        9.64663080e-08  77.2820  76.4839
0202-02-06_02:20:48.758000      10555.08        6.90937600e-01        9.90068680e-08  77.2474  76.4830
0202-02-06_02:20:48.960000      10555.28        7.35799700e-01        9.92544080e-08  77.2474  76.4830
0202-02-06_02:20:49.152000      10555.47        7.90472000e-01        9.75809680e-08  77.2474  76.4830
0202-02-06_02:20:49.355000      10555.67        8.39592100e-01        9.67132680e-08  77.2474  76.4830
0202-02-06_02:20:49.582000      10555.90        8.85754300e-01        1.01671588e-07  77.2953  76.4950
0202-02-06_02:20:49.790000      10556.11        9.38829600e-01        9.77669080e-08  77.2953  76.4950
0202-02-06_02:20:49.980000      10556.30        9.83871600e-01        1.04336688e-07  77.2953  76.4950
0202-02-06_02:20:50.176000      10556.49        1.03809000e+00        9.72090980e-08  77.2953  76.4950
0202-02-06_02:20:50.367000      10556.68        1.08753900e+00        9.31184780e-08  77.2953  76.4950
0202-02-06_02:20:50.580000      10556.90        1.13582400e+00        8.59908980e-08  77.2395  76.4901
0202-02-06_02:20:50.790000      10557.11        1.18661500e+00        8.57429780e-08  77.2395  76.4901
0202-02-06_02:20:50.980000      10557.30        1.23593100e+00        8.77882880e-08  77.2395  76.4901
0202-02-06_02:20:51.184000      10557.50        1.28379700e+00        8.41315280e-08  77.2395  76.4901
0202-02-06_02:20:51.387000      10557.70        1.33281500e+00        8.95236980e-08  77.2395  76.4901
0202-02-06_02:20:51.582000      10557.90        1.38495600e+00        8.96476580e-08  77.2605  76.5010
0202-02-06_02:20:51.790000      10558.11        1.43262900e+00        9.44200380e-08  77.2605  76.5010
0202-02-06_02:20:51.980000      10558.30        1.48241600e+00        9.09492180e-08  77.2605  76.5010
0202-02-06_02:20:52.170000      10558.49        1.53365800e+00        9.15690080e-08  77.2605  76.5010
0202-02-06_02:20:52.380000      10558.70        1.58154200e+00        9.20648380e-08  77.2605  76.5010
0202-02-06_02:20:52.574000      10558.89        1.63144800e+00        9.57835780e-08  77.2395  76.5096
0202-02-06_02:20:52.770000      10559.09        1.68280800e+00        9.62794080e-08  77.2395  76.5096
0202-02-06_02:20:52.970000      10559.29        1.73025900e+00        9.98741980e-08  77.2395  76.5096
0202-02-06_02:20:53.164000      10559.48        1.78000200e+00        9.47299380e-08  77.2395  76.5096
0202-02-06_02:20:53.355000      10559.67        1.83158900e+00        9.84486780e-08  77.2395  76.5096
0202-02-06_02:20:53.562000      10559.88        1.88145100e+00        1.01237728e-07  77.2762  76.5045
0202-02-06_02:20:53.754000      10560.07        1.92902600e+00        1.01857518e-07  77.2762  76.5045
0202-02-06_02:20:53.950000      10560.27        1.97783900e+00        9.72090980e-08  77.2762  76.5045
0202-02-06_02:20:54.156000      10560.47        2.02968400e+00        9.37382680e-08  77.2762  76.5045
0202-02-06_02:20:54.355000      10560.67        2.07975300e+00        9.90069480e-08  77.2762  76.5045
0202-02-06_02:20:54.550000      10560.87        2.12606200e+00        1.00123268e-07  77.2775  76.5230
0202-02-06_02:20:54.758000      10561.08        2.17878300e+00        9.49799380e-08  77.2775  76.5230
0202-02-06_02:20:54.950000      10561.27        2.22823600e+00        9.34306880e-08  77.2775  76.5230
0202-02-06_02:20:55.145000      10561.46        2.27388100e+00        8.95879880e-08  77.2775  76.5230
0202-02-06_02:20:55.350000      10561.67        2.32773700e+00        8.20885280e-08  77.2775  76.5230
0202-02-06_02:20:55.580000      10561.89        2.37865900e+00        8.06630080e-08  77.2775  76.5230
0202-02-06_02:20:55.790000      10562.11        2.42748100e+00        8.09729080e-08  77.2560  76.5222
0202-02-06_02:20:55.992000      10562.31        2.47644400e+00        9.08275680e-08  77.2560  76.5222
0202-02-06_02:20:56.195000      10562.51        2.52323100e+00        9.34306880e-08  77.2560  76.5222
0202-02-06_02:20:56.387000      10562.71        2.57609000e+00        9.62817280e-08  77.2560  76.5222
0202-02-06_02:20:56.598000      10562.92        2.62610500e+00        8.65510180e-08  77.2499  76.5109
0202-02-06_02:20:56.790000      10563.11        2.67287600e+00        8.24603980e-08  77.2499  76.5109
0202-02-06_02:20:56.992000      10563.31        2.72462200e+00        7.35354180e-08  77.2499  76.5109
0202-02-06_02:20:57.188000      10563.50        2.77296000e+00        5.72969080e-08  77.2499  76.5109
0202-02-06_02:20:57.380000      10563.70        2.82177600e+00        3.70917480e-08  77.2499  76.5109
0202-02-06_02:20:57.582000      10563.90        2.87363700e+00        3.18920800e-09  77.2659  76.4898
0202-02-06_02:20:57.777000      10564.10        2.92354200e+00       -8.50069620e-08  77.2659  76.4898
0202-02-06_02:20:57.973000      10564.29        2.96898900e+00       -1.93842142e-07  77.2659  76.4898
0202-02-06_02:20:58.164000      10564.48        3.02217100e+00       -3.69924592e-07  77.2659  76.4898
0202-02-06_02:20:58.370000      10564.69        3.07211600e+00       -7.78924252e-07  77.2659  76.4898
0202-02-06_02:20:58.570000      10564.89        3.11956800e+00       -2.29610911e-06  77.2981  76.5064
0202-02-06_02:20:58.766000      10565.08        3.16712300e+00       -2.39223859e-06  77.2981  76.5064
0202-02-06_02:20:58.957000      10565.27        3.22094600e+00       -4.09009160e-06  77.2981  76.5064
0202-02-06_02:20:59.150000      10565.47        3.26885100e+00       -8.43449135e-06  77.2981  76.5064
0202-02-06_02:20:59.344000      10565.66        3.31832100e+00       -1.12086564e-05  77.2981  76.5064
0202-02-06_02:20:59.540000      10565.86        3.36996700e+00       -1.83380622e-05  77.2981  76.5064
0202-02-06_02:20:59.746000      10566.06        3.42021900e+00       -2.53466096e-05  77.3195  76.4924
