# Ic = 2.10 A, n = 23.22 , Tavg = 50.03 K, f29-step2-1200keV-0nA-50k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_06:41:20.277000      38606.58        1.68296300e-02        2.13983500e-08  49.9887  49.2007
0202-02-09_06:41:20.473000      38606.77        3.28582500e-02        2.38155400e-08  49.9887  49.2007
0202-02-09_06:41:20.668000      38606.97        6.08237300e-02        2.38155400e-08  49.9887  49.2007
0202-02-09_06:41:20.860000      38607.16        9.04054300e-02        2.35674900e-08  49.9887  49.2007
0202-02-09_06:41:21.094000      38607.39        1.22021900e-01        2.30711300e-08  49.9887  49.2007
0202-02-09_06:41:21.300000      38607.60        1.50688000e-01        2.54879200e-08  50.0116  49.2218
0202-02-09_06:41:21.500000      38607.80        1.80188100e-01        2.70991200e-08  50.0116  49.2218
0202-02-09_06:41:21.695000      38608.00        2.10648400e-01        3.02600600e-08  50.0116  49.2218
0202-02-09_06:41:21.900000      38608.20        2.39192700e-01        2.64793300e-08  50.0116  49.2218
0202-02-09_06:41:22.110000      38608.41        2.69381400e-01        3.21814200e-08  49.9870  49.2027
0202-02-09_06:41:22.316000      38608.62        2.99871400e-01        2.79668300e-08  49.9870  49.2027
0202-02-09_06:41:22.510000      38608.81        3.27973500e-01        2.32564100e-08  49.9870  49.2027
0202-02-09_06:41:22.707000      38609.01        3.59242600e-01        1.82360900e-08  49.9870  49.2027
0202-02-09_06:41:22.910000      38609.21        3.89077500e-01        1.87319200e-08  49.9870  49.2027
0202-02-09_06:41:23.117000      38609.42        4.17709300e-01        1.83600500e-08  50.0258  49.2258
0202-02-09_06:41:23.336000      38609.64        4.48801900e-01        2.12730700e-08  50.0258  49.2258
0202-02-09_06:41:23.550000      38609.85        4.78241100e-01        2.01574400e-08  50.0258  49.2258
0202-02-09_06:41:23.746000      38610.05        5.07699700e-01        2.10871300e-08  50.0258  49.2258
0202-02-09_06:41:23.938000      38610.24        5.37814200e-01        2.36902600e-08  50.0258  49.2258
0202-02-09_06:41:24.140000      38610.44        5.66175900e-01        1.63147300e-08  50.0122  49.2038
0202-02-09_06:41:24.340000      38610.64        5.96536800e-01        1.90418200e-08  50.0122  49.2038
0202-02-09_06:41:24.530000      38610.83        6.27086900e-01        2.06532800e-08  50.0122  49.2038
0202-02-09_06:41:24.723000      38611.03        6.55530300e-01        2.64173500e-08  50.0122  49.2038
0202-02-09_06:41:24.920000      38611.22        6.85094200e-01        2.35043200e-08  50.0122  49.2038
0202-02-09_06:41:25.137000      38611.44        7.16407900e-01        2.09631700e-08  50.0456  49.2274
0202-02-09_06:41:25.348000      38611.65        7.44751800e-01        2.29465100e-08  50.0456  49.2274
0202-02-09_06:41:25.562000      38611.86        7.75118700e-01        2.79048500e-08  50.0456  49.2274
0202-02-09_06:41:25.758000      38612.06        8.05414200e-01        2.99501700e-08  50.0456  49.2274
0202-02-09_06:41:25.953000      38612.25        8.33025000e-01        2.75329700e-08  50.0456  49.2274
0202-02-09_06:41:26.168000      38612.47        8.65071700e-01        2.07152600e-08  50.0113  49.2157
0202-02-09_06:41:26.367000      38612.67        8.93874200e-01        1.94756700e-08  50.0113  49.2157
0202-02-09_06:41:26.560000      38612.86        9.23481200e-01        1.70584800e-08  50.0113  49.2157
0202-02-09_06:41:26.777000      38613.08        9.55257900e-01        1.59428600e-08  50.0113  49.2157
0202-02-09_06:41:26.980000      38613.28        9.82641700e-01        1.71823000e-08  50.0113  49.2157
0202-02-09_06:41:27.184000      38613.49        1.01304100e+00        1.53847200e-08  50.0161  49.2208
0202-02-09_06:41:27.380000      38613.68        1.04388700e+00        1.97851000e-08  50.0161  49.2208
0202-02-09_06:41:27.586000      38613.89        1.07244500e+00        2.10866700e-08  50.0161  49.2208
