# Ic =  nan A, n =  nan , Tavg = 20.27 K, f29-pristine-150keV-192nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_11:01:38.810000      6138.13        2.88291300e+00       -1.15398940e-07  20.2854  19.6712
0202-02-08_11:01:39.230000      6138.55        3.66125700e+00       -1.16018860e-07  20.2566  19.5637
0202-02-08_11:01:39.637000      6138.96        4.64055700e+00       -2.18471270e-07  20.2566  19.5637
0202-02-08_11:01:40.030000      6139.35        5.43819200e+00       -1.73164790e-07  20.2558  19.7628
0202-02-08_11:01:40.445000      6139.76        6.42352300e+00       -1.94237690e-07  20.2558  19.7628
0202-02-08_11:01:40.860000      6140.18        7.22429600e+00       -1.65913230e-07  20.2655  19.5478
0202-02-08_11:01:41.266000      6140.58        8.20773200e+00       -1.27238260e-07  20.2655  19.5478
0202-02-08_11:01:41.668000      6140.98        9.19114200e+00       -1.33436170e-07  20.2655  19.5478
0202-02-08_11:01:42.062000      6141.38        9.96829900e+00       -1.37836690e-07  20.2737  19.7798
0202-02-08_11:01:42.477000      6141.80        1.09711300e+01       -1.89899150e-07  20.2737  19.7798
0202-02-08_11:01:42.890000      6142.21        1.17510000e+01       -7.80888205e-08  20.2585  19.6758
0202-02-08_11:01:43.280000      6142.60        1.27348600e+01       -9.50711005e-08  20.2585  19.6758
0202-02-08_11:01:43.684000      6143.00        1.35358900e+01       -9.65586005e-08  20.2585  19.6758
0202-02-08_11:01:44.098000      6143.42        1.45185300e+01       -1.51286160e-07  20.2694  19.5661
0202-02-08_11:01:44.510000      6143.83        1.53136500e+01       -1.28973670e-07  20.2694  19.5661
0202-02-08_11:01:44.918000      6144.24        1.63039000e+01       -1.30895030e-07  20.2421  19.7565
0202-02-08_11:01:45.320000      6144.64        1.72874200e+01       -1.11557160e-07  20.2421  19.7565
0202-02-08_11:01:45.750000      6145.07        1.80644700e+01       -5.92464105e-08  20.2421  19.7565
0202-02-08_11:01:46.164000      6145.48        1.90714300e+01       -7.40594205e-08  20.2675  19.5448
0202-02-08_11:01:46.566000      6145.88        1.98525800e+01       -8.54016005e-08  20.2675  19.5448
0202-02-08_11:01:46.965000      6146.28        2.08307000e+01       -7.51130605e-08  20.2522  19.7006
0202-02-08_11:01:47.363000      6146.68        2.16333100e+01       -7.28818205e-08  20.2522  19.7006
0202-02-08_11:01:47.805000      6147.12        2.26173200e+01       -2.25547605e-08  20.2522  19.7006
0202-02-08_11:01:48.227000      6147.54        2.34184100e+01        4.87212295e-08  20.2812  19.6823
0202-02-08_11:01:48.650000      6147.96        2.44028700e+01       -2.47860105e-08  20.2812  19.6823
0202-02-08_11:01:49.047000      6148.37        2.53906100e+01        6.81826795e-08  20.2452  19.5604
0202-02-08_11:01:49.450000      6148.77        2.61858500e+01        6.40920495e-08  20.2452  19.5604
0202-02-08_11:01:49.860000      6149.18        2.71698400e+01        2.42096100e-07  20.2877  19.6691
0202-02-08_11:01:50.270000      6149.59        2.79497600e+01        6.72355200e-07  20.2877  19.6691
0202-02-08_11:01:50.670000      6149.99        2.89347800e+01        2.07909542e-06  20.2877  19.6691
0202-02-08_11:01:51.082000      6150.40        2.97355300e+01        4.92709878e-06  20.2672  19.5722
0202-02-08_11:01:51.477000      6150.79        3.07188700e+01        1.46049559e-05  20.2672  19.5722
