# Ic =  nan A, n =  nan , Tavg = 20.25 K, f29-6e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_14:15:56.344000      972.31        1.26233500e+00        1.87995520e-08  20.2589  19.5504
0202-02-09_14:15:56.750000      972.71        1.44638900e+00        3.00797220e-08  20.2589  19.5504
0202-02-09_14:15:57.152000      973.12        1.83227200e+00        2.86542020e-08  20.2385  19.5778
0202-02-09_14:15:57.547000      973.51        2.03329200e+00        1.90474720e-08  20.2385  19.5778
0202-02-09_14:15:57.940000      973.91        2.42643000e+00        2.69807720e-08  20.2385  19.5778
0202-02-09_14:15:58.336000      974.30        2.63008000e+00        2.79104520e-08  20.2370  19.6968
0202-02-09_14:15:58.742000      974.71        3.01863900e+00        2.58031720e-08  20.2370  19.6968
0202-02-09_14:15:59.156000      975.12        3.22372200e+00        3.07614920e-08  20.2404  19.4828
0202-02-09_14:15:59.562000      975.53        3.61169300e+00        3.90046820e-08  20.2404  19.4828
0202-02-09_14:15:59.990000      975.95        3.81762700e+00        3.95005120e-08  20.2404  19.4828
0202-02-09_14:16:00.418000      976.38        4.20866200e+00        6.43540620e-08  20.2464  19.7225
0202-02-09_14:16:00.812000      976.78        4.41321600e+00        7.94149420e-08  20.2464  19.7225
0202-02-09_14:16:01.215000      977.18        4.79945300e+00        2.65971532e-07  20.2591  19.5219
0202-02-09_14:16:01.620000      977.59        5.00128100e+00        7.10980252e-07  20.2591  19.5219
0202-02-09_14:16:02.066000      978.03        5.39420900e+00        3.94559851e-06  20.2591  19.5219
0202-02-09_14:16:02.490000      978.45        5.59864000e+00        8.80815521e-06  20.2454  19.6092
0202-02-09_14:16:02.890000      978.86        5.98853900e+00        3.19246818e-05  20.2454  19.6092
