# Ic = 8.23 A, n = 22.11 , Tavg = 40.02 K, f29-pristine-1200keV-3e20-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_16:32:44.043000      6433.75       -4.32718300e-01       -4.48324602e-08  40.0039  39.4240
0202-02-08_16:32:44.450000      6434.16       -4.32341300e-01       -5.96454242e-08  40.0003  39.4236
0202-02-08_16:32:44.863000      6434.57       -4.32262600e-01       -2.54330542e-08  40.0003  39.4236
0202-02-08_16:32:45.305000      6435.01       -4.32780600e-01       -4.83652592e-08  40.0003  39.4236
0202-02-08_16:32:45.727000      6435.44       -4.32784500e-01       -5.23938562e-08  40.0023  39.4222
0202-02-08_16:32:46.145000      6435.85       -4.32691000e-01       -6.81984622e-08  40.0023  39.4222
0202-02-08_16:32:46.560000      6436.27       -4.32775600e-01       -5.49969492e-08  40.0163  39.4209
0202-02-08_16:32:46.970000      6436.68       -4.32978700e-01       -8.51806902e-08  40.0163  39.4209
0202-02-08_16:32:47.380000      6437.09       -4.32949000e-01       -1.01357192e-07  39.9915  39.4231
0202-02-08_16:32:47.810000      6437.52       -4.32698500e-01       -6.75786732e-08  39.9915  39.4231
0202-02-08_16:32:48.223000      6437.93       -4.33412400e-01       -7.79291552e-08  39.9915  39.4231
0202-02-08_16:32:48.668000      6438.38       -4.32915200e-01       -6.50375362e-08  40.0024  39.4108
0202-02-08_16:32:49.094000      6438.80       -4.33326600e-01       -5.07204032e-08  40.0024  39.4108
0202-02-08_16:32:49.520000      6439.23       -4.33239100e-01       -1.80575042e-08  39.9997  39.4231
0202-02-08_16:32:49.930000      6439.64       -4.33327100e-01       -7.34046922e-08  39.9997  39.4231
0202-02-08_16:32:50.330000      6440.04       -4.33580900e-01       -5.12162342e-08  40.0099  39.4252
0202-02-08_16:32:50.750000      6440.46       -4.33140100e-01       -9.08207732e-08  40.0099  39.4252
0202-02-08_16:32:51.152000      6440.86       -4.33853000e-01       -1.03464476e-07  40.0099  39.4252
0202-02-08_16:32:51.566000      6441.27       -4.33434500e-01       -1.03650463e-07  40.0199  39.4209
0202-02-08_16:32:51.977000      6441.68       -4.33348400e-01       -6.11329502e-08  40.0199  39.4209
0202-02-08_16:32:52.380000      6442.09       -4.33636600e-01       -5.48730782e-08  39.9962  39.4146
0202-02-08_16:32:52.816000      6442.52       -4.34035800e-01       -7.06157262e-08  39.9962  39.4146
0202-02-08_16:32:53.234000      6442.94       -4.33938100e-01       -9.10687732e-08  39.9962  39.4146
0202-02-08_16:32:53.670000      6443.38       -4.34410100e-01       -1.10096304e-07  39.9994  39.4238
0202-02-08_16:32:54.094000      6443.80       -4.34576300e-01       -8.42510912e-08  39.9994  39.4238
0202-02-08_16:32:54.547000      6444.25       -4.35876600e-01       -7.14214522e-08  40.0114  39.4152
0202-02-08_16:32:54.965000      6444.67       -4.37086100e-01       -6.33022122e-08  40.0114  39.4152
0202-02-08_16:32:55.363000      6445.07       -3.78026900e-01       -6.59053282e-08  40.0235  39.3724
0202-02-08_16:32:55.785000      6445.49       -2.04676500e-01       -5.17741322e-08  40.0235  39.3724
0202-02-08_16:32:56.266000      6445.97        1.88025200e-01       -8.13380812e-08  40.0235  39.3724
0202-02-08_16:32:56.664000      6446.37        3.92413100e-01       -5.59267202e-08  39.9861  39.3905
0202-02-08_16:32:57.070000      6446.78        7.84406700e-01       -8.44370282e-08  39.9861  39.3905
0202-02-08_16:32:57.492000      6447.20        9.87929800e-01       -5.35096082e-08  39.9864  39.3940
0202-02-08_16:32:57.902000      6447.61        1.37644300e+00       -4.90471532e-08  39.9864  39.3940
0202-02-08_16:32:58.360000      6448.07        1.57911600e+00       -4.39029022e-08  39.9893  39.3964
0202-02-08_16:32:58.770000      6448.48        1.96735000e+00       -4.42747762e-08  39.9893  39.3964
0202-02-08_16:32:59.180000      6448.89        2.17578500e+00       -5.58028562e-08  39.9893  39.3964
0202-02-08_16:32:59.598000      6449.31        2.56392900e+00       -6.78887462e-08  40.0018  39.3980
0202-02-08_16:33:00.030000      6449.74        2.77214500e+00       -6.26825172e-08  40.0018  39.3980
0202-02-08_16:33:00.457000      6450.16        3.15655000e+00       -6.72069782e-08  39.9850  39.3809
0202-02-08_16:33:00.880000      6450.59        3.36095800e+00       -8.55527402e-08  39.9850  39.3809
0202-02-08_16:33:01.290000      6451.00        3.74890700e+00       -5.64846242e-08  39.9850  39.3809
0202-02-08_16:33:01.723000      6451.43        3.95551100e+00       -7.97267212e-08  40.0043  39.3938
0202-02-08_16:33:02.137000      6451.84        4.34346600e+00       -5.55549402e-08  40.0043  39.3938
0202-02-08_16:33:02.582000      6452.29        4.52675700e+00       -1.31479123e-07  39.9872  39.3863
0202-02-08_16:33:03             6452.71        4.93777900e+00       -8.19579622e-08  39.9872  39.3863
0202-02-08_16:33:03.465000      6453.17        5.32633400e+00       -8.57380712e-08  40.0096  39.3957
0202-02-08_16:33:03.883000      6453.59        5.53038100e+00       -4.78068032e-08  40.0096  39.3957
0202-02-08_16:33:04.297000      6454.00        5.91821000e+00       -4.55755602e-08  40.0096  39.3957
0202-02-08_16:33:04.703000      6454.41        6.12255900e+00       -5.43765732e-08  40.0212  39.3948
0202-02-08_16:33:05.156000      6454.86        6.50839600e+00       -6.90655882e-08  40.0212  39.3948
0202-02-08_16:33:05.570000      6455.28        6.69312800e+00       -5.46864682e-08  40.0116  39.3954
0202-02-08_16:33:05.977000      6455.68        7.10389900e+00       -6.63385132e-08  40.0116  39.3954
0202-02-08_16:33:06.375000      6456.08        7.28760700e+00       -2.23334482e-08  40.0012  39.3917
0202-02-08_16:33:06.785000      6456.49        7.69639200e+00        1.09459680e-09  40.0012  39.3917
0202-02-08_16:33:07.240000      6456.95        7.87953800e+00       -2.58662492e-08  40.0012  39.3917
0202-02-08_16:33:07.670000      6457.38        8.29310800e+00        1.29143137e-07  40.0172  39.3988
0202-02-08_16:33:08.156000      6457.86        8.47497500e+00        3.61130407e-07  40.0172  39.3988
0202-02-08_16:33:08.574000      6458.28        8.86381800e+00        8.51879847e-07  40.0097  39.3975
0202-02-08_16:33:08.992000      6458.70        9.06976800e+00        1.71778754e-06  40.0097  39.3975
0202-02-08_16:33:09.390000      6459.10        9.46033100e+00        4.39564868e-06  40.0186  39.4000
0202-02-08_16:33:09.820000      6459.53        9.66447800e+00        7.29744052e-06  40.0186  39.4000
0202-02-08_16:33:10.297000      6460.00        1.00535100e+01        1.64485683e-05  40.0186  39.4000
