# Ic =  nan A, n =  nan , Tavg = 30.00 K, f29-step2-1200keV-0nA-30k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_06:17:11.133000      37157.44        3.16441700e+00       -1.76547660e-08  29.9957  29.5351
0202-02-09_06:17:11.535000      37157.84        3.34801800e+00       -8.23393600e-09  30.0044  29.5493
0202-02-09_06:17:11.930000      37158.23        3.73670500e+00       -6.24962600e-09  30.0044  29.5493
0202-02-09_06:17:12.336000      37158.64        3.94050300e+00       -1.23845960e-08  30.0561  29.5574
0202-02-09_06:17:12.740000      37159.04        4.32915700e+00        1.37478400e-09  30.0561  29.5574
0202-02-09_06:17:13.145000      37159.45        4.53455500e+00        8.81228400e-09  30.0149  29.5219
0202-02-09_06:17:13.547000      37159.85        4.92209400e+00        4.31487640e-08  30.0149  29.5219
0202-02-09_06:17:13.938000      37160.24        5.12908700e+00        1.36613384e-07  30.0149  29.5219
0202-02-09_06:17:14.336000      37160.64        5.51881600e+00        6.25071384e-07  29.9869  29.5588
0202-02-09_06:17:14.734000      37161.03        5.72177100e+00        2.36228614e-06  29.9869  29.5588
0202-02-09_06:17:15.137000      37161.44        6.11297400e+00        9.83592283e-06  30.0017  29.5282
0202-02-09_06:17:15.550000      37161.85        6.31593700e+00        1.90113217e-05  30.0017  29.5282
