# Ic = 11.79 A, n = 26.35 , Tavg = 29.95 K, f29-pristine-1200keV-3e20-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_16:17:53.367000      5543.07       -4.33708300e-01       -3.21360730e-08  29.9165  29.5733
0202-02-08_16:17:53.812000      5543.52       -4.34011500e-01       -1.95543530e-08  29.9514  29.5908
0202-02-08_16:17:54.234000      5543.94       -4.34220700e-01       -4.80646630e-08  29.9514  29.5908
0202-02-08_16:17:54.650000      5544.36       -4.33926900e-01       -3.02767030e-08  29.9514  29.5908
0202-02-08_16:17:55.050000      5544.76       -4.34017500e-01       -8.01697430e-08  29.9300  29.5905
0202-02-08_16:17:55.457000      5545.17       -4.34096100e-01       -9.06441830e-08  29.9300  29.5905
0202-02-08_16:17:55.875000      5545.58       -4.34048700e-01       -1.10353483e-07  29.9407  29.5521
0202-02-08_16:17:56.280000      5545.99       -4.34783800e-01       -1.12956603e-07  29.9407  29.5521
0202-02-08_16:17:56.742000      5546.45       -4.34932200e-01       -9.72139530e-08  29.9407  29.5521
0202-02-08_16:17:57.145000      5546.85       -3.78078000e-01       -6.98810630e-08  29.9464  29.5727
0202-02-08_16:17:57.547000      5547.25        3.91973500e-01       -3.54203530e-08  29.9464  29.5727
0202-02-08_16:17:57.960000      5547.67        1.36620300e+00       -5.69270530e-08  29.9447  29.4754
0202-02-08_16:17:58.363000      5548.07        2.16500500e+00       -2.63714330e-08  29.9447  29.4754
0202-02-08_16:17:58.797000      5548.50        3.14637500e+00       -5.89723530e-08  29.9447  29.4754
0202-02-08_16:17:59.220000      5548.93        3.94436800e+00       -3.47385930e-08  29.9272  29.4586
0202-02-08_16:17:59.625000      5549.33        4.93004800e+00       -5.86004830e-08  29.9272  29.4586
0202-02-08_16:18:00.043000      5549.75        5.91254400e+00       -6.58520130e-08  29.9089  29.4787
0202-02-08_16:18:00.450000      5550.16        6.69385000e+00       -4.91796830e-08  29.9089  29.4787
0202-02-08_16:18:00.860000      5550.57        7.69588700e+00       -6.57280630e-08  29.9595  29.4630
0202-02-08_16:18:01.280000      5550.99        8.47594300e+00       -5.59973630e-08  29.9595  29.4630
0202-02-08_16:18:01.690000      5551.40        9.46572500e+00       -6.73395130e-08  29.9595  29.4630
0202-02-08_16:18:02.098000      5551.81        1.02616600e+01       -5.07911330e-08  29.9251  29.4795
0202-02-08_16:18:02.510000      5552.22        1.12429700e+01        1.30471770e-08  29.9251  29.4795
0202-02-08_16:18:02.953000      5552.66        1.20385200e+01        2.94059467e-07  29.9519  29.4924
0202-02-08_16:18:03.375000      5553.08        1.30256700e+01        3.10765179e-06  29.9519  29.4924
0202-02-08_16:18:03.790000      5553.50        1.40131800e+01        1.79262492e-05  29.9519  29.4924
