# Ic = 0.34 A, n = 1.06 , Tavg = 50.00 K, f29-pristine-1200keV-3e20-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_16:58:40.797000      7990.50       -4.30697400e-01       -1.65107743e-07  50.0402  49.2438
0202-02-08_16:58:41.188000      7990.90       -4.31693300e-01       -2.12459343e-07  50.0402  49.2438
0202-02-08_16:58:41.600000      7991.31       -4.32042100e-01       -2.54480803e-07  50.0065  49.2240
0202-02-08_16:58:41.996000      7991.70       -4.32153600e-01       -2.01303213e-07  50.0065  49.2240
0202-02-08_16:58:42.402000      7992.11       -4.32146200e-01       -2.56464113e-07  50.0431  49.2507
0202-02-08_16:58:42.797000      7992.50       -4.31896800e-01       -1.89775203e-07  50.0431  49.2507
0202-02-08_16:58:43.246000      7992.95       -4.32497700e-01       -1.86428354e-07  50.0431  49.2507
0202-02-08_16:58:43.664000      7993.37       -4.31890700e-01       -2.28821683e-07  50.0125  49.2274
0202-02-08_16:58:44.066000      7993.77       -4.32164700e-01       -2.73694143e-07  50.0125  49.2274
0202-02-08_16:58:44.480000      7994.19       -4.32761300e-01       -2.51630174e-07  50.0456  49.2509
0202-02-08_16:58:44.883000      7994.59       -4.32586100e-01       -2.22190913e-07  50.0456  49.2509
0202-02-08_16:58:45.300000      7995.01       -4.32569700e-01       -2.29752303e-07  50.0456  49.2509
0202-02-08_16:58:45.695000      7995.40       -4.32513300e-01       -2.50205234e-07  50.0010  49.2293
0202-02-08_16:58:46.100000      7995.81       -4.32691200e-01       -2.26157544e-07  50.0010  49.2293
0202-02-08_16:58:46.516000      7996.22       -4.32988000e-01       -2.43387583e-07  50.0395  49.2480
0202-02-08_16:58:46.914000      7996.62       -4.32606600e-01       -2.82867934e-07  50.0395  49.2480
0202-02-08_16:58:47.332000      7997.04       -4.33165900e-01       -2.10972793e-07  50.0395  49.2480
0202-02-08_16:58:47.730000      7997.44       -4.33099100e-01       -1.42796373e-07  50.0143  49.2262
0202-02-08_16:58:48.133000      7997.84       -4.33206000e-01       -1.12798743e-07  50.0143  49.2262
0202-02-08_16:58:48.530000      7998.24       -4.33249500e-01       -1.29099113e-07  50.0235  49.2448
0202-02-08_16:58:48.930000      7998.64       -4.33142600e-01       -7.91443835e-08  50.0235  49.2448
0202-02-08_16:58:49.336000      7999.04       -4.33239400e-01       -5.05722635e-08  49.9939  49.2153
0202-02-08_16:58:49.746000      7999.45       -4.33145900e-01       -1.18314844e-07  49.9939  49.2153
0202-02-08_16:58:50.152000      7999.86       -4.33882000e-01       -1.35854774e-07  49.9939  49.2153
0202-02-08_16:58:50.562000      8000.27       -4.34029700e-01       -9.34611435e-08  50.0287  49.2367
0202-02-08_16:58:50.960000      8000.67       -4.34691600e-01       -7.56112435e-08  50.0287  49.2367
0202-02-08_16:58:51.367000      8001.07       -4.36149000e-01        1.18404965e-08  49.9874  49.2081
0202-02-08_16:58:51.773000      8001.48       -3.92656400e-01        6.01451650e-09  49.9874  49.2081
0202-02-08_16:58:52.180000      8001.89       -2.29875300e-01        2.82028365e-08  49.9874  49.2081
0202-02-08_16:58:52.582000      8002.29        1.55608700e-01        3.03720865e-08  50.0274  49.1911
0202-02-08_16:58:52.984000      8002.69        3.63143800e-01        1.18195707e-07  50.0274  49.1911
0202-02-08_16:58:53.390000      8003.10        7.51467000e-01        8.36736465e-08  49.9951  49.1692
0202-02-08_16:58:53.797000      8003.50        9.55001100e-01        7.12779365e-08  49.9951  49.1692
0202-02-08_16:58:54.203000      8003.91        1.34563200e+00        8.85699465e-08  49.9951  49.1692
0202-02-08_16:58:54.610000      8004.31        1.54987200e+00        2.11372865e-08  50.0056  49.1935
0202-02-08_16:58:55.010000      8004.72        1.93662000e+00        9.17308565e-08  50.0056  49.1935
0202-02-08_16:58:55.406000      8005.11        2.14489300e+00        1.78524165e-08  49.9823  49.1720
0202-02-08_16:58:55.800000      8005.51        2.53928800e+00       -4.38782235e-08  49.9823  49.1720
0202-02-08_16:58:56.200000      8005.91        2.73634200e+00       -5.29895035e-08  49.9823  49.1720
0202-02-08_16:58:56.613000      8006.32        3.13073900e+00       -6.52618635e-08  50.0352  49.1943
0202-02-08_16:58:57.016000      8006.72        3.33365700e+00        1.09717965e-08  50.0352  49.1943
0202-02-08_16:58:57.410000      8007.12        3.72041600e+00       -5.19984435e-08  50.0122  49.1726
0202-02-08_16:58:57.812000      8007.52        3.93182500e+00       -6.66873735e-08  50.0122  49.1726
0202-02-08_16:58:58.220000      8007.93        4.31649200e+00       -8.55908335e-08  50.0122  49.1726
0202-02-08_16:58:58.656000      8008.36        4.50196500e+00       -9.45777335e-08  50.0139  49.1980
0202-02-08_16:58:59.080000      8008.79        4.91278200e+00        5.75177165e-08  50.0139  49.1980
0202-02-08_16:58:59.484000      8009.19        5.30415800e+00        7.48717165e-08  49.9796  49.1712
0202-02-08_16:58:59.902000      8009.61        5.51041300e+00        1.69079166e-07  49.9796  49.1712
0202-02-08_16:59:00.310000      8010.02        5.89866500e+00        1.26671989e-06  50.0365  49.1952
0202-02-08_16:59:00.715000      8010.42        6.10157700e+00        2.56077235e-06  50.0365  49.1952
0202-02-08_16:59:01.145000      8010.85        6.49373500e+00        8.33677728e-06  50.0365  49.1952
0202-02-08_16:59:01.540000      8011.25        6.67278800e+00        1.46542302e-05  49.9957  49.1813
