# Ic = 5.39 A, n = 19.95 , Tavg = 50.01 K, f29-pristine-1200keV-3e20-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_16:53:01.570000      7651.28       -4.31343500e-01       -1.84076360e-08  50.0188  49.2303
0202-02-08_16:53:01.973000      7651.68       -4.31310900e-01       -2.41716460e-08  49.9958  49.2336
0202-02-08_16:53:02.375000      7652.08       -4.31774000e-01       -8.98678600e-09  49.9958  49.2336
0202-02-08_16:53:02.832000      7652.54       -4.31785900e-01       -4.72273960e-08  49.9958  49.2336
0202-02-08_16:53:03.227000      7652.93       -4.32298000e-01       -1.90271460e-08  50.0272  49.2363
0202-02-08_16:53:03.620000      7653.33       -4.32106600e-01       -5.70819860e-08  50.0272  49.2363
0202-02-08_16:53:04.020000      7653.73       -4.32136300e-01       -3.40259560e-08  50.0301  49.2428
0202-02-08_16:53:04.414000      7654.12       -4.32380800e-01       -1.40688660e-08  50.0301  49.2428
0202-02-08_16:53:04.836000      7654.54       -4.32024700e-01        1.08465240e-08  50.0244  49.2359
0202-02-08_16:53:05.250000      7654.96       -4.32287300e-01       -2.57828160e-08  50.0244  49.2359
0202-02-08_16:53:05.645000      7655.35       -4.32178900e-01       -2.78900860e-08  50.0244  49.2359
0202-02-08_16:53:06.040000      7655.75       -4.32204200e-01       -2.54109360e-08  49.9949  49.2326
0202-02-08_16:53:06.434000      7656.14       -4.33007800e-01       -3.74967560e-08  49.9949  49.2326
0202-02-08_16:53:06.848000      7656.56       -4.32561100e-01       -4.18972360e-08  50.0366  49.2318
0202-02-08_16:53:07.254000      7656.96       -4.33139900e-01       -4.08436060e-08  50.0366  49.2318
0202-02-08_16:53:07.650000      7657.36       -4.32827100e-01       -3.03072460e-08  50.0366  49.2318
0202-02-08_16:53:08.055000      7657.76       -4.32482800e-01       -3.73107860e-08  50.0404  49.2320
0202-02-08_16:53:08.457000      7658.16       -4.32637200e-01       -2.28694760e-08  50.0404  49.2320
0202-02-08_16:53:08.855000      7658.56       -4.32987700e-01       -3.03624600e-09  49.9922  49.2255
0202-02-08_16:53:09.254000      7658.96       -4.33056000e-01        7.31416400e-09  49.9922  49.2255
0202-02-08_16:53:09.645000      7659.35       -4.33142300e-01        7.37614400e-09  49.9922  49.2255
0202-02-08_16:53:10.055000      7659.76       -4.33154200e-01       -1.89027560e-08  50.0012  49.2326
0202-02-08_16:53:10.453000      7660.16       -4.33603900e-01        4.40117400e-09  50.0012  49.2326
0202-02-08_16:53:10.848000      7660.56       -4.33399400e-01       -1.99563860e-08  50.0405  49.2199
0202-02-08_16:53:11.254000      7660.96       -4.33731900e-01       -2.68360060e-08  50.0405  49.2199
0202-02-08_16:53:11.652000      7661.36       -4.35064600e-01       -1.02257560e-08  50.0405  49.2199
0202-02-08_16:53:12.050000      7661.76       -4.35910300e-01       -2.02043060e-08  50.0364  49.2267
0202-02-08_16:53:12.453000      7662.16       -3.75219600e-01       -6.63100600e-09  50.0364  49.2267
0202-02-08_16:53:12.860000      7662.56       -2.01478400e-01       -3.21041860e-08  50.0093  49.1748
0202-02-08_16:53:13.254000      7662.96        1.82905500e-01       -3.16703360e-08  50.0093  49.1748
0202-02-08_16:53:13.650000      7663.35        3.82971600e-01       -4.34462560e-08  50.0093  49.1748
0202-02-08_16:53:14.040000      7663.75        7.82149200e-01       -3.44591760e-08  49.9856  49.1802
0202-02-08_16:53:14.450000      7664.16        9.83350700e-01       -2.48522160e-08  49.9856  49.1802
0202-02-08_16:53:14.860000      7664.57        1.37363100e+00       -2.95625860e-08  49.9895  49.1794
0202-02-08_16:53:15.254000      7664.96        1.57821300e+00       -1.26424560e-08  49.9895  49.1794
0202-02-08_16:53:15.656000      7665.37        1.95878600e+00       -3.81776060e-08  49.9895  49.1794
0202-02-08_16:53:16.070000      7665.78        2.16419700e+00       -1.15888160e-08  50.0314  49.1786
0202-02-08_16:53:16.470000      7666.17        2.55282700e+00       -2.08855960e-08  50.0314  49.1786
0202-02-08_16:53:16.870000      7666.58        2.75913400e+00       -4.33733600e-09  50.0161  49.1815
0202-02-08_16:53:17.270000      7666.98        3.14789300e+00        5.70318400e-09  50.0161  49.1815
0202-02-08_16:53:17.670000      7667.38        3.35558500e+00       -1.36236600e-09  50.0161  49.1815
0202-02-08_16:53:18.082000      7667.79        3.74323100e+00        4.77351400e-09  49.9954  49.1877
0202-02-08_16:53:18.480000      7668.19        3.95296100e+00       -1.11549660e-08  49.9954  49.1877
0202-02-08_16:53:18.883000      7668.59        4.33822900e+00        1.36984140e-08  50.0271  49.1845
0202-02-08_16:53:19.285000      7668.99        4.52460200e+00        4.08450040e-08  50.0271  49.1845
0202-02-08_16:53:19.680000      7669.39        4.93579300e+00        6.32812340e-08  50.0271  49.1845
0202-02-08_16:53:20.080000      7669.79        5.32248800e+00        8.26799340e-08  50.0006  49.1812
0202-02-08_16:53:20.473000      7670.18        5.52447900e+00        1.70069464e-07  50.0006  49.1812
0202-02-08_16:53:20.880000      7670.59        5.92065400e+00        1.31561995e-06  50.0138  49.1876
0202-02-08_16:53:21.285000      7670.99        6.12209500e+00        2.66855816e-06  50.0138  49.1876
0202-02-08_16:53:21.680000      7671.39        6.51101700e+00        9.03007614e-06  50.0138  49.1876
0202-02-08_16:53:22.082000      7671.79        6.69917000e+00        1.51950588e-05  50.0097  49.1953
