# Ic = 33.53 A, n = 32.11 , Tavg = 20.10 K, f29-pristine-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-07_05:00:27.742000      8459.01       -4.41579000e-01        3.54193940e-08  20.1066  19.7891
0202-02-07_05:00:28.160000      8459.43       -4.42519500e-01        3.51098440e-08  20.1399  19.8697
0202-02-07_05:00:28.555000      8459.82       -4.43212600e-01        4.21754740e-08  20.1399  19.8697
0202-02-07_05:00:28.953000      8460.22       -4.43690400e-01        4.58942340e-08  20.1273  19.6912
0202-02-07_05:00:29.355000      8460.62       -4.48055400e-01        6.07072640e-08  20.1273  19.6912
0202-02-07_05:00:29.790000      8461.06       -3.31208500e-01        8.34536440e-08  20.1273  19.6912
0202-02-07_05:00:30.207000      8461.47        5.60894800e-02        9.77088640e-08  20.1330  19.9036
0202-02-07_05:00:30.598000      8461.86        2.55449500e-01        9.23786540e-08  20.1330  19.9036
0202-02-07_05:00:30.992000      8462.26        6.41787400e-01        1.08493254e-07  20.1275  19.7331
0202-02-07_05:00:31.390000      8462.65        8.45041900e-01        1.14567214e-07  20.1275  19.7331
0202-02-07_05:00:31.797000      8463.06        1.23244800e+00        1.15434924e-07  20.1155  19.8073
0202-02-07_05:00:32.207000      8463.47        1.43620000e+00        1.16612534e-07  20.1155  19.8073
0202-02-07_05:00:32.613000      8463.88        1.82544600e+00        1.27396924e-07  20.1155  19.8073
0202-02-07_05:00:33.016000      8464.28        2.03409900e+00        1.27644834e-07  20.0870  19.8701
0202-02-07_05:00:33.418000      8464.69        2.41819400e+00        1.20763684e-07  20.0870  19.8701
0202-02-07_05:00:33.840000      8465.10        2.62394800e+00        1.09295334e-07  20.1158  19.6983
0202-02-07_05:00:34.246000      8465.51        3.01295000e+00        1.12766164e-07  20.1158  19.6983
0202-02-07_05:00:34.637000      8465.90        3.19277000e+00        9.39244940e-08  20.1158  19.6983
0202-02-07_05:00:35.030000      8466.30        3.60359500e+00        1.27269294e-07  20.0796  19.9086
0202-02-07_05:00:35.430000      8466.70        3.99245700e+00        1.21753154e-07  20.0796  19.9086
0202-02-07_05:00:35.836000      8467.10        4.19510300e+00        1.14687524e-07  20.1352  19.7336
0202-02-07_05:00:36.242000      8467.51        4.58349000e+00        1.01362004e-07  20.1352  19.7336
0202-02-07_05:00:36.637000      8467.90        4.76426800e+00        7.26656440e-08  20.1352  19.7336
0202-02-07_05:00:37.043000      8468.31        5.16867200e+00        7.01244940e-08  20.0853  19.8038
0202-02-07_05:00:37.445000      8468.71        5.35180300e+00        5.35760540e-08  20.0853  19.8038
0202-02-07_05:00:37.870000      8469.14        5.75860000e+00        7.06203240e-08  20.1176  19.8649
0202-02-07_05:00:38.273000      8469.54        5.93808100e+00        6.66536640e-08  20.1176  19.8649
0202-02-07_05:00:38.676000      8469.94        6.34616800e+00        5.35140740e-08  20.1176  19.8649
0202-02-07_05:00:39.086000      8470.35        6.53212800e+00        2.87843840e-08  20.0918  19.8131
0202-02-07_05:00:39.490000      8470.75        6.91566900e+00        2.22757840e-08  20.0918  19.8131
0202-02-07_05:00:39.900000      8471.17        7.11748500e+00        8.39211400e-09  20.1156  19.8981
0202-02-07_05:00:40.305000      8471.57        7.50504400e+00        1.10572240e-08  20.1156  19.8981
0202-02-07_05:00:40.707000      8471.97        7.71105300e+00       -1.02636160e-08  20.1156  19.8981
0202-02-07_05:00:41.130000      8472.39        8.09674900e+00       -2.62542360e-08  20.1105  19.7200
0202-02-07_05:00:41.530000      8472.80        8.30108500e+00       -3.00969460e-08  20.1105  19.7200
0202-02-07_05:00:41.934000      8473.20        8.68889500e+00       -4.34224660e-08  20.1263  19.7933
0202-02-07_05:00:42.336000      8473.60        8.89279800e+00       -5.04880860e-08  20.1263  19.7933
0202-02-07_05:00:42.760000      8474.03        9.28173800e+00       -7.25526660e-08  20.1263  19.7933
0202-02-07_05:00:43.170000      8474.44        9.48653900e+00       -8.68078760e-08  20.1083  19.8474
0202-02-07_05:00:43.574000      8474.84        9.87329700e+00       -9.72823560e-08  20.1083  19.8474
0202-02-07_05:00:43.984000      8475.25        1.00773600e+01       -1.12591206e-07  20.1228  19.6763
0202-02-07_05:00:44.390000      8475.66        1.04641700e+01       -1.17921416e-07  20.1228  19.6763
0202-02-07_05:00:44.830000      8476.09        1.06717600e+01       -1.37506836e-07  20.1228  19.6763
0202-02-07_05:00:45.227000      8476.49        1.10593300e+01       -1.49284696e-07  20.0845  19.8832
0202-02-07_05:00:45.625000      8476.89        1.12436100e+01       -1.78478706e-07  20.0845  19.8832
0202-02-07_05:00:46.027000      8477.29        1.16492600e+01       -1.68438096e-07  20.1183  19.7039
0202-02-07_05:00:46.430000      8477.70        1.20391700e+01       -1.74697986e-07  20.1183  19.7039
0202-02-07_05:00:46.836000      8478.10        1.22459600e+01       -1.96018796e-07  20.0557  19.7811
0202-02-07_05:00:47.254000      8478.52        1.26345500e+01       -2.04447956e-07  20.0557  19.7811
0202-02-07_05:00:47.660000      8478.92        1.28395300e+01       -2.09716176e-07  20.0557  19.7811
0202-02-07_05:00:48.060000      8479.32        1.32294400e+01       -2.23413556e-07  20.1160  19.6917
0202-02-07_05:00:48.457000      8479.72        1.34090700e+01       -2.48763016e-07  20.1160  19.6917
0202-02-07_05:00:48.860000      8480.13        1.38171200e+01       -2.53039576e-07  20.0594  19.6626
0202-02-07_05:00:49.266000      8480.53        1.40017400e+01       -2.61716646e-07  20.0594  19.6626
0202-02-07_05:00:49.656000      8480.92        1.44089200e+01       -2.75723926e-07  20.0594  19.6626
0202-02-07_05:00:50.050000      8481.32        1.45962800e+01       -2.76591636e-07  20.0742  19.8196
0202-02-07_05:00:50.453000      8481.72        1.50032200e+01       -2.79876526e-07  20.0742  19.8196
0202-02-07_05:00:50.860000      8482.13        1.51874400e+01       -2.87004126e-07  20.0945  19.6859
