# Ic =  nan A, n =  nan , Tavg = 20.07 K, f29-pristine-150keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-07_18:01:11.380000      569.08        3.05839500e+00       -1.42046373e-07  20.0815  19.6991
0202-02-07_18:01:11.773000      569.48        3.83667000e+00       -2.28383003e-07  20.0979  19.5378
0202-02-07_18:01:12.180000      569.89        4.82021500e+00       -2.19334083e-07  20.0979  19.5378
0202-02-07_18:01:12.590000      570.30        5.62030800e+00       -1.59214533e-07  20.0813  19.6377
0202-02-07_18:01:12.980000      570.69        6.60311600e+00       -4.20124030e-08  20.0813  19.6377
0202-02-07_18:01:13.383000      571.09        7.40793100e+00       -1.87848793e-07  20.0720  19.7089
0202-02-07_18:01:13.773000      571.48        8.38843900e+00       -2.53050603e-07  20.0720  19.7089
0202-02-07_18:01:14.180000      571.89        9.37351600e+00       -2.67739613e-07  20.0720  19.7089
0202-02-07_18:01:14.594000      572.30        1.01540400e+01       -1.99871763e-07  20.1013  19.6134
0202-02-07_18:01:15             572.71        1.11568700e+01       -1.02812373e-07  20.1013  19.6134
0202-02-07_18:01:15.402000      573.11        1.19358100e+01       -1.47871063e-07  20.0664  19.5847
0202-02-07_18:01:15.805000      573.51        1.29203300e+01       -1.00395193e-07  20.0664  19.5847
0202-02-07_18:01:16.220000      573.92        1.37214300e+01       -8.10577730e-08  20.0664  19.5847
0202-02-07_18:01:16.625000      574.33        1.47073600e+01       -1.33801843e-07  20.0745  19.7333
0202-02-07_18:01:17.027000      574.74        1.55015500e+01       -1.93425583e-07  20.0745  19.7333
0202-02-07_18:01:17.434000      575.14        1.64910000e+01       -1.45082013e-07  20.0806  19.5216
0202-02-07_18:01:17.836000      575.54        1.74707700e+01       -2.45673823e-07  20.0806  19.5216
0202-02-07_18:01:18.258000      575.96        1.82513700e+01       -3.06909013e-07  20.0806  19.5216
0202-02-07_18:01:18.676000      576.38        1.92555900e+01       -3.10069933e-07  20.0593  19.7224
0202-02-07_18:01:19.074000      576.78        2.00389500e+01       -2.80815883e-07  20.0593  19.7224
0202-02-07_18:01:19.480000      577.19        2.10207300e+01       -2.69039883e-07  20.0791  19.6058
0202-02-07_18:01:19.883000      577.59        2.18203400e+01       -2.18589023e-07  20.0791  19.6058
0202-02-07_18:01:20.293000      578.00        2.28032500e+01       -1.52828863e-07  20.0791  19.6058
0202-02-07_18:01:20.695000      578.40        2.36058200e+01       -1.87226443e-07  20.0719  19.5921
0202-02-07_18:01:21.086000      578.79        2.45905300e+01       -2.29248173e-07  20.0719  19.5921
0202-02-07_18:01:21.480000      579.19        2.55760100e+01       -2.99160443e-07  20.0700  19.7267
0202-02-07_18:01:21.887000      579.59        2.63765900e+01       -3.42173833e-07  20.0700  19.7267
0202-02-07_18:01:22.300000      580.01        2.73627100e+01       -2.88933913e-07  20.0715  19.5199
0202-02-07_18:01:22.695000      580.40        2.81409200e+01       -3.26803053e-07  20.0715  19.5199
0202-02-07_18:01:23.094000      580.80        2.91256200e+01       -3.89401793e-07  20.0715  19.5199
0202-02-07_18:01:23.492000      581.20        2.99254200e+01       -3.14903093e-07  20.0507  19.7208
0202-02-07_18:01:23.900000      581.60        3.09102900e+01       -3.18064023e-07  20.0507  19.7208
0202-02-07_18:01:24.310000      582.01        3.17111700e+01       -3.27360863e-07  20.0760  19.5949
0202-02-07_18:01:24.720000      582.43        3.26933900e+01       -4.07747573e-07  20.0760  19.5949
0202-02-07_18:01:25.120000      582.83        3.36814000e+01       -3.25377533e-07  20.0760  19.5949
0202-02-07_18:01:25.523000      583.23        3.44824600e+01       -3.15089033e-07  20.0511  19.5843
0202-02-07_18:01:25.918000      583.62        3.54637100e+01       -7.33091230e-08  20.0511  19.5843
0202-02-07_18:01:26.316000      584.02        3.62439900e+01        4.32810727e-07  20.0662  19.7218
0202-02-07_18:01:26.715000      584.42        3.72300000e+01        2.42847081e-06  20.0662  19.7218
0202-02-07_18:01:27.117000      584.82        3.80307800e+01        6.95832623e-06  20.0662  19.7218
0202-02-07_18:01:27.516000      585.22        3.90153100e+01        2.84621690e-05  20.0726  19.5153
