# Ic = 2.81 A, n = 2.59 , Tavg = 64.08 K, f29-pristine-64K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_10:03:23.950000      2179.41        2.91095500e+00       -1.92481784e-08  64.0265  63.2645
0202-02-06_10:03:24.390000      2179.85        3.09398100e+00       -1.21825472e-08  64.0376  63.2894
0202-02-06_10:03:24.793000      2180.25        3.48492500e+00       -5.92264589e-09  64.0376  63.2894
0202-02-06_10:03:25.203000      2180.66        3.68847200e+00       -8.89764849e-09  64.0541  63.2565
0202-02-06_10:03:25.617000      2181.08        4.07664200e+00       -2.55700589e-08  64.0541  63.2565
0202-02-06_10:03:26.062000      2181.52        4.28053500e+00       -1.63971342e-08  64.0541  63.2565
0202-02-06_10:03:26.465000      2181.93        4.67208700e+00       -1.94341161e-08  64.0558  63.2833
0202-02-06_10:03:26.875000      2182.34        4.87736900e+00       -1.57153628e-08  64.0558  63.2833
0202-02-06_10:03:27.270000      2182.73        5.26637900e+00       -2.07356797e-08  63.9748  63.2637
0202-02-06_10:03:27.670000      2183.13        5.47106800e+00       -2.90408953e-08  63.9748  63.2637
0202-02-06_10:03:28.082000      2183.54        5.85661100e+00       -2.96606875e-08  64.0447  63.2910
0202-02-06_10:03:28.496000      2183.96        6.06238600e+00       -7.10025889e-09  64.0447  63.2910
0202-02-06_10:03:28.895000      2184.36        6.45180400e+00       -3.44350229e-09  64.0447  63.2910
0202-02-06_10:03:29.300000      2184.76        6.65773800e+00        6.53515091e-09  64.0008  63.2614
0202-02-06_10:03:29.710000      2185.17        7.04962100e+00        2.01066841e-09  64.0008  63.2614
0202-02-06_10:03:30.130000      2185.59        7.25329600e+00       -1.08829229e-09  64.0391  63.2872
0202-02-06_10:03:30.535000      2186.00        7.64772100e+00       -1.74508043e-08  64.0391  63.2872
0202-02-06_10:03:30.965000      2186.43        7.82702300e+00       -3.00325844e-08  64.0391  63.2872
0202-02-06_10:03:31.367000      2186.83        8.23418600e+00       -1.14510187e-07  64.0322  63.2581
0202-02-06_10:03:31.780000      2187.24        8.62482400e+00       -5.85921723e-07  64.0322  63.2581
0202-02-06_10:03:32.215000      2187.68        8.83388200e+00       -1.38092430e-06  64.0236  63.2851
0202-02-06_10:03:32.613000      2188.07        9.22248900e+00       -5.98471244e-06  64.0236  63.2851
0202-02-06_10:03:33.043000      2188.50        9.40862700e+00       -1.01198166e-05  64.0236  63.2851
0202-02-06_10:03:33.465000      2188.93        9.81747100e+00       -3.00535127e-05  64.0764  63.2616
