# Ic = 10.00 A, n = 1.95 , Tavg = 20.12 K, f29-pristine-150keV-50nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_13:18:21.203000      558.78        2.84952400e+00       -6.55119898e-07  20.0820  19.6910
0202-02-08_13:18:21.600000      559.18        3.62551300e+00       -6.36402278e-07  20.0820  19.6910
0202-02-08_13:18:22             559.58        4.60708000e+00       -4.50837538e-07  20.0744  19.4975
0202-02-08_13:18:22.402000      559.98        5.40746500e+00       -5.83348368e-07  20.0744  19.4975
0202-02-08_13:18:22.810000      560.38        6.39106900e+00       -5.63886998e-07  20.0916  19.7086
0202-02-08_13:18:23.227000      560.80        7.19402600e+00       -4.02803908e-07  20.0916  19.7086
0202-02-08_13:18:23.633000      561.21        8.17762300e+00       -2.17796978e-07  20.0916  19.7086
0202-02-08_13:18:24.035000      561.61        9.15917400e+00       -4.41168838e-07  20.1112  19.5646
0202-02-08_13:18:24.445000      562.02        9.93696600e+00       -6.63796938e-07  20.1112  19.5646
0202-02-08_13:18:24.867000      562.44        1.09437600e+01       -3.79375898e-07  20.0925  19.5856
0202-02-08_13:18:25.266000      562.84        1.17225000e+01       -1.56313938e-07  20.0925  19.5856
0202-02-08_13:18:25.668000      563.24        1.27074700e+01        1.06290532e-07  20.0925  19.5856
0202-02-08_13:18:26.080000      563.65        1.35082500e+01        2.97991182e-07  20.1203  19.5565
0202-02-08_13:18:26.473000      564.05        1.44873400e+01        3.76187820e-08  20.1203  19.5565
0202-02-08_13:18:26.870000      564.45        1.52879500e+01       -4.20032488e-07  20.0822  19.5049
0202-02-08_13:18:27.266000      564.84        1.62754200e+01       -4.64037508e-07  20.0822  19.5049
0202-02-08_13:18:27.670000      565.24        1.72574700e+01       -4.09496078e-07  20.0822  19.5049
0202-02-08_13:18:28.080000      565.65        1.80363900e+01       -4.46311548e-07  20.0953  19.6986
0202-02-08_13:18:28.480000      566.05        1.90394900e+01       -2.53743098e-07  20.0953  19.6986
0202-02-08_13:18:28.875000      566.45        1.98210700e+01       -1.94057418e-07  20.1123  19.5665
0202-02-08_13:18:29.266000      566.84        2.08027000e+01       -1.09518198e-07  20.1123  19.5665
0202-02-08_13:18:29.660000      567.23        2.16038400e+01       -3.18944908e-07  20.1123  19.5665
0202-02-08_13:18:30.070000      567.65        2.25841900e+01       -2.30067158e-07  20.0827  19.7350
0202-02-08_13:18:30.473000      568.05        2.33866600e+01       -4.15817928e-07  20.0827  19.7350
0202-02-08_13:18:30.870000      568.44        2.43720000e+01       -3.06177248e-07  20.0960  19.7037
0202-02-08_13:18:31.273000      568.85        2.53568200e+01       -2.20894288e-07  20.0960  19.7037
0202-02-08_13:18:31.676000      569.25        2.61575400e+01       -2.96880418e-07  20.0960  19.7037
0202-02-08_13:18:32.074000      569.65        2.71425200e+01       -2.50272278e-07  20.1043  19.6422
0202-02-08_13:18:32.470000      570.04        2.79197100e+01       -1.30467568e-07  20.1043  19.6422
0202-02-08_13:18:32.870000      570.45        2.89030600e+01        2.29919520e-08  20.0991  19.7232
0202-02-08_13:18:33.277000      570.85        2.97066700e+01        1.09060720e-08  20.0991  19.7232
0202-02-08_13:18:33.680000      571.25        3.06921700e+01       -9.44580380e-08  20.0991  19.7232
0202-02-08_13:18:34.094000      571.67        3.14906500e+01       -7.09680380e-08  20.1510  19.5870
0202-02-08_13:18:34.484000      572.06        3.24706000e+01        1.75336062e-07  20.1510  19.5870
0202-02-08_13:18:34.895000      572.47        3.34595300e+01        4.12591242e-07  20.1048  19.6034
0202-02-08_13:18:35.293000      572.87        3.42560800e+01        1.07279036e-06  20.1048  19.6034
0202-02-08_13:18:35.723000      573.30        3.52406100e+01        3.25531490e-06  20.1048  19.6034
0202-02-08_13:18:36.145000      573.72        3.60240100e+01        8.62343019e-06  20.1179  19.7316
0202-02-08_13:18:36.547000      574.12        3.70063500e+01        3.00486003e-05  20.1179  19.7316
