# Ic = 7.27 A, n = 28.27 , Tavg = 19.93 K, f29-6e20pm2-150keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_11:52:20.777000      633.39        3.18873100e+00       -1.01866115e-08  19.9163  19.3784
0202-02-09_11:52:21.180000      633.79        3.37425700e+00       -8.07931150e-09  19.9163  19.3784
0202-02-09_11:52:21.590000      634.20        3.76201800e+00        5.49412850e-09  19.9103  19.5520
0202-02-09_11:52:21.990000      634.60        3.96741700e+00        5.86599850e-09  19.9103  19.5520
0202-02-09_11:52:22.387000      634.99        4.35808600e+00        1.04524585e-08  19.9103  19.5520
0202-02-09_11:52:22.780000      635.39        4.55951200e+00        2.45714850e-09  19.9282  19.4930
0202-02-09_11:52:23.180000      635.79        4.95144500e+00        1.04532285e-08  19.9282  19.4930
0202-02-09_11:52:23.582000      636.19        5.15857800e+00        1.71466850e-09  19.9277  19.4091
0202-02-09_11:52:23.980000      636.59        5.54868300e+00       -3.92621500e-10  19.9277  19.4091
0202-02-09_11:52:24.383000      636.99        5.75229200e+00       -9.50441500e-10  19.9277  19.4091
0202-02-09_11:52:24.793000      637.40        6.13776900e+00        1.45443585e-08  19.9032  19.5936
0202-02-09_11:52:25.200000      637.81        6.34688100e+00        1.06396685e-08  19.9032  19.5936
0202-02-09_11:52:25.610000      638.22        6.73421500e+00        2.63204085e-08  19.9344  19.3698
0202-02-09_11:52:26.004000      638.61        6.93718500e+00        5.09261485e-08  19.9344  19.3698
0202-02-09_11:52:26.410000      639.02        7.32377800e+00        2.08663188e-07  19.9344  19.3698
0202-02-09_11:52:26.816000      639.42        7.53018800e+00        5.45582068e-07  19.9043  19.5469
0202-02-09_11:52:27.223000      639.83        7.92084700e+00        2.50356667e-06  19.9043  19.5469
0202-02-09_11:52:27.625000      640.23        8.11317300e+00        4.86832067e-06  19.9271  19.4868
0202-02-09_11:52:28.035000      640.64        8.51928400e+00        1.69000925e-05  19.9271  19.4868
