# Ic = 2.93 A, n = 34.86 , Tavg = 77.30 K, f29-pristine-ln2
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-05_16:30:37.390000      250.00        2.04339200e-02        3.85380821e-08  77.3000  0.0000
0202-02-05_16:30:37.598000      250.21        4.85596800e-02        5.02519731e-08  77.3000  0.0000
0202-02-05_16:30:37.790000      250.40        9.57060600e-02        6.08502561e-08  77.3000  0.0000
0202-02-05_16:30:37.984000      250.59        1.44694200e-01        6.91553431e-08  77.3000  0.0000
0202-02-05_16:30:38.190000      250.80        1.96722500e-01        7.92577711e-08  77.3000  0.0000
0202-02-05_16:30:38.387000      251.00        2.46133700e-01        7.49192551e-08  77.3000  0.0000
0202-02-05_16:30:38.582000      251.19        2.91548100e-01        7.58489011e-08  77.3000  0.0000
0202-02-05_16:30:38.785000      251.40        3.44920500e-01        7.64067051e-08  77.3000  0.0000
0202-02-05_16:30:38.980000      251.59        3.94385100e-01        7.80801181e-08  77.3000  0.0000
0202-02-05_16:30:39.170000      251.78        4.39162800e-01        7.66546181e-08  77.3000  0.0000
0202-02-05_16:30:39.375000      251.99        4.93887200e-01        7.57869231e-08  77.3000  0.0000
0202-02-05_16:30:39.570000      252.18        5.43501700e-01        6.77297511e-08  77.3000  0.0000
0202-02-05_16:30:39.760000      252.37        5.87795700e-01        5.36606891e-08  77.3000  0.0000
0202-02-05_16:30:39.970000      252.58        6.41956200e-01        3.64927141e-08  77.3000  0.0000
0202-02-05_16:30:40.160000      252.77        6.91545500e-01        2.88693901e-08  77.3000  0.0000
0202-02-05_16:30:40.355000      252.96        7.36615600e-01        2.34153041e-08  77.3000  0.0000
0202-02-05_16:30:40.560000      253.17        7.90885900e-01        1.13915241e-08  77.3000  0.0000
0202-02-05_16:30:40.750000      253.36        8.40205100e-01        6.37128610e-09  77.3000  0.0000
0202-02-05_16:30:40.945000      253.56        8.85597300e-01        7.93244100e-10  77.3000  0.0000
0202-02-05_16:30:41.140000      253.75        9.39079500e-01       -2.73951590e-09  77.3000  0.0000
0202-02-05_16:30:41.332000      253.94        9.88987400e-01       -6.94233900e-10  77.3000  0.0000
0202-02-05_16:30:41.540000      254.15        1.03460200e+00        1.38086761e-08  77.3000  0.0000
0202-02-05_16:30:41.730000      254.34        1.08791400e+00        2.67621291e-08  77.3000  0.0000
0202-02-05_16:30:41.920000      254.53        1.13807900e+00        3.63687581e-08  77.3000  0.0000
0202-02-05_16:30:42.125000      254.74        1.18326000e+00        4.05832791e-08  77.3000  0.0000
0202-02-05_16:30:42.320000      254.93        1.23702900e+00        4.78967121e-08  77.3000  0.0000
0202-02-05_16:30:42.510000      255.12        1.28670000e+00        5.62017971e-08  77.3000  0.0000
0202-02-05_16:30:42.720000      255.33        1.33228400e+00        6.98989891e-08  77.3000  0.0000
0202-02-05_16:30:42.910000      255.52        1.38576100e+00        7.82660531e-08  77.3000  0.0000
0202-02-05_16:30:43.100000      255.71        1.43510900e+00        7.55390101e-08  77.3000  0.0000
0202-02-05_16:30:43.310000      255.92        1.48085900e+00        7.18822931e-08  77.3000  0.0000
0202-02-05_16:30:43.500000      256.11        1.53049600e+00        6.92792071e-08  77.3000  0.0000
0202-02-05_16:30:43.695000      256.30        1.58389200e+00        7.05807501e-08  77.3000  0.0000
0202-02-05_16:30:43.900000      256.51        1.62875900e+00        7.90097921e-08  77.3000  0.0000
0202-02-05_16:30:44.090000      256.70        1.68311600e+00        7.98154841e-08  77.3000  0.0000
0202-02-05_16:30:44.285000      256.89        1.73299100e+00        8.59513051e-08  77.3000  0.0000
0202-02-05_16:30:44.490000      257.10        1.78103300e+00        9.79750481e-08  77.3000  0.0000
0202-02-05_16:30:44.684000      257.29        1.83063600e+00        1.10122782e-07  77.3000  0.0000
0202-02-05_16:30:44.875000      257.49        1.88161800e+00        1.18055996e-07  77.3000  0.0000
0202-02-05_16:30:45.082000      257.69        1.93143400e+00        1.09193109e-07  77.3000  0.0000
0202-02-05_16:30:45.273000      257.88        1.97830800e+00        1.00702090e-07  77.3000  0.0000
0202-02-05_16:30:45.470000      258.08        2.03078700e+00        9.17772251e-08  77.3000  0.0000
0202-02-05_16:30:45.670000      258.28        2.08036400e+00        9.51860281e-08  77.3000  0.0000
0202-02-05_16:30:45.863000      258.47        2.12824700e+00        1.04172872e-07  77.3000  0.0000
0202-02-05_16:30:46.060000      258.67        2.17741900e+00        1.21836669e-07  77.3000  0.0000
0202-02-05_16:30:46.260000      258.87        2.22905300e+00        1.42165530e-07  77.3000  0.0000
0202-02-05_16:30:46.453000      259.06        2.27892200e+00        1.56730415e-07  77.3000  0.0000
0202-02-05_16:30:46.656000      259.27        2.32364000e+00        1.70427605e-07  77.3000  0.0000
0202-02-05_16:30:46.848000      259.46        2.37827400e+00        1.77617080e-07  77.3000  0.0000
0202-02-05_16:30:47.043000      259.65        2.42767100e+00        1.81645666e-07  77.3000  0.0000
0202-02-05_16:30:47.246000      259.85        2.47322000e+00        1.80034231e-07  77.3000  0.0000
0202-02-05_16:30:47.438000      260.05        2.52714500e+00        1.92615813e-07  77.3000  0.0000
0202-02-05_16:30:47.630000      260.24        2.57684400e+00        2.11333240e-07  77.3000  0.0000
0202-02-05_16:30:47.820000      260.43        2.62518200e+00        2.21063823e-07  77.3000  0.0000
0202-02-05_16:30:48.020000      260.63        2.67380600e+00        2.10837414e-07  77.3000  0.0000
0202-02-05_16:30:48.210000      260.82        2.72557700e+00        2.00672984e-07  77.3000  0.0000
0202-02-05_16:30:48.406000      261.01        2.77534000e+00        1.97945941e-07  77.3000  0.0000
0202-02-05_16:30:48.610000      261.22        2.82003300e+00        2.15485782e-07  77.3000  0.0000
0202-02-05_16:30:48.805000      261.41        2.87460000e+00        2.47528530e-07  77.3000  0.0000
0202-02-05_16:30:48.996000      261.61        2.92438300e+00        3.14403045e-07  77.3000  0.0000
0202-02-05_16:30:49.203000      261.81        2.96941500e+00        4.69906437e-07  77.3000  0.0000
0202-02-05_16:30:49.395000      262.00        3.02334000e+00        6.76108025e-07  77.3000  0.0000
0202-02-05_16:30:49.586000      262.20        3.07326300e+00        9.90895479e-07  77.3000  0.0000
0202-02-05_16:30:49.797000      262.40        3.11863800e+00        2.47428255e-06  77.3000  0.0000
0202-02-05_16:30:49.992000      262.60        3.17253100e+00        4.47556314e-06  77.3000  0.0000
0202-02-05_16:30:50.184000      262.79        3.22243700e+00        6.32127624e-06  77.3000  0.0000
0202-02-05_16:30:50.390000      263.00        3.26703500e+00        9.69971210e-06  77.3000  0.0000
0202-02-05_16:30:50.582000      263.19        3.32143600e+00        1.41497523e-05  77.3000  0.0000
0202-02-05_16:30:50.790000      263.40        3.37125800e+00        2.06667678e-05  77.3000  0.0000
