# Ic = 6.10 A, n = 24.91 , Tavg = 20.11 K, f29-6e20pm2-150keV-100nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_12:41:40.180000      3592.79        3.19475500e+00       -4.47924650e-09  20.1371  19.5562
0202-02-09_12:41:40.598000      3593.20        3.38049800e+00        4.13586350e-09  20.1136  19.5598
0202-02-09_12:41:41.004000      3593.61        3.77078700e+00        1.16086350e-09  20.1136  19.5598
0202-02-09_12:41:41.406000      3594.01        3.97454500e+00       -9.18966650e-09  20.1136  19.5598
0202-02-09_12:41:41.810000      3594.42        4.36457400e+00       -6.95841650e-09  20.1327  19.6927
0202-02-09_12:41:42.210000      3594.82        4.56542200e+00       -8.84456500e-10  20.1327  19.6927
0202-02-09_12:41:42.625000      3595.23        4.95626100e+00       -2.37195650e-09  20.1298  19.4698
0202-02-09_12:41:43.030000      3595.64        5.16006700e+00        6.03043500e-10  20.1298  19.4698
0202-02-09_12:41:43.430000      3596.04        5.54981000e+00        1.67176335e-08  20.1298  19.4698
0202-02-09_12:41:43.836000      3596.44        5.75563700e+00        4.61577435e-08  20.1270  19.6572
0202-02-09_12:41:44.240000      3596.85        6.14480300e+00        1.92862474e-07  20.1270  19.6572
0202-02-09_12:41:44.640000      3597.25        6.35107200e+00        5.10009954e-07  20.1298  19.5279
0202-02-09_12:41:45.040000      3597.65        6.74020000e+00        2.70580749e-06  20.1298  19.5279
0202-02-09_12:41:45.434000      3598.04        6.94368700e+00        5.41925578e-06  20.1298  19.5279
0202-02-09_12:41:45.830000      3598.44        7.33405600e+00        1.74918073e-05  20.1085  19.7073
