# Ic =  nan A, n =  nan , Tavg = 20.05 K, f29-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_15:00:39.300000      3655.27        2.31087300e+00       -5.13899155e-08  20.0138  19.5264
0202-02-09_15:00:39.703000      3655.67        2.49793500e+00       -4.14112955e-08  20.0138  19.5264
0202-02-09_15:00:40.130000      3656.09        2.89113800e+00       -4.11013955e-08  20.0138  19.5264
0202-02-09_15:00:40.540000      3656.50        3.09346800e+00       -4.65558055e-08  20.0208  19.7085
0202-02-09_15:00:40.940000      3656.91        3.48618700e+00       -4.59980955e-08  20.0208  19.7085
0202-02-09_15:00:41.348000      3657.31        3.69378700e+00       -4.41387255e-08  20.0315  19.5680
0202-02-09_15:00:41.754000      3657.72        4.08725300e+00       -3.83126955e-08  20.0315  19.5680
0202-02-09_15:00:42.160000      3658.12        4.29527300e+00       -4.76095555e-08  20.0370  19.6700
0202-02-09_15:00:42.560000      3658.52        4.68490300e+00       -4.07918655e-08  20.0370  19.6700
0202-02-09_15:00:42.950000      3658.91        4.89183900e+00       -4.19694655e-08  20.0370  19.6700
0202-02-09_15:00:43.348000      3659.31        5.27957700e+00       -3.28585455e-08  20.0554  19.5058
0202-02-09_15:00:43.750000      3659.72        5.48286800e+00       -4.37048755e-08  20.0554  19.5058
0202-02-09_15:00:44.160000      3660.13        5.87649700e+00       -3.40981255e-08  20.0373  19.5311
0202-02-09_15:00:44.566000      3660.53        6.08343800e+00       -2.49872055e-08  20.0373  19.5311
0202-02-09_15:00:44.992000      3660.96        6.47136700e+00        7.42782450e-09  20.0373  19.5311
0202-02-09_15:00:45.402000      3661.37        6.67630800e+00        1.24940065e-07  20.0450  19.7078
0202-02-09_15:00:45.805000      3661.77        7.06312000e+00        5.86869794e-07  20.0450  19.7078
0202-02-09_15:00:46.203000      3662.17        7.24771200e+00        1.85657270e-06  20.0546  19.4921
0202-02-09_15:00:46.598000      3662.56        7.65851200e+00        7.29163995e-06  20.0546  19.4921
0202-02-09_15:00:47.020000      3662.99        8.04923700e+00        2.49495302e-05  20.0546  19.4921
