# Ic = 33.47 A, n = 31.23 , Tavg = 20.11 K, f29-pristine-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-07_05:01:24.754000      8516.02       -4.39983100e-01        7.71081215e-08  20.1268  19.6877
0202-02-07_05:01:25.188000      8516.45       -4.40055800e-01        9.02476815e-08  20.1021  19.9050
0202-02-07_05:01:25.594000      8516.86       -4.40667900e-01        9.82429715e-08  20.1021  19.9050
0202-02-07_05:01:26.004000      8517.27       -4.41328300e-01        1.11568471e-07  20.1404  19.7232
0202-02-07_05:01:26.400000      8517.66       -4.44936800e-01        1.30409832e-07  20.1404  19.7232
0202-02-07_05:01:26.820000      8518.09       -4.18736000e-01        1.34562152e-07  20.1404  19.7232
0202-02-07_05:01:27.240000      8518.50       -6.59467100e-02        1.45966291e-07  20.1100  19.8149
0202-02-07_05:01:27.640000      8518.91        1.37891900e-01        1.48383481e-07  20.1100  19.8149
0202-02-07_05:01:28.047000      8519.31        5.23517600e-01        1.50986602e-07  20.1094  19.8581
0202-02-07_05:01:28.438000      8519.70        7.23924000e-01        1.61461052e-07  20.1094  19.8581
0202-02-07_05:01:28.844000      8520.11        1.11222200e+00        1.72803212e-07  20.0991  19.6959
0202-02-07_05:01:29.234000      8520.50        1.31639500e+00        1.66915212e-07  20.0991  19.6959
0202-02-07_05:01:29.630000      8520.89        1.70530900e+00        1.85322982e-07  20.0991  19.6959
0202-02-07_05:01:30.030000      8521.30        1.90738200e+00        1.67411042e-07  20.1361  19.9124
0202-02-07_05:01:30.438000      8521.70        2.29995700e+00        1.77761542e-07  20.1361  19.9124
0202-02-07_05:01:30.844000      8522.11        2.49848000e+00        1.77761542e-07  20.1448  19.7257
0202-02-07_05:01:31.242000      8522.51        2.89347200e+00        1.60407412e-07  20.1448  19.7257
0202-02-07_05:01:31.633000      8522.90        3.06947600e+00        1.40264222e-07  20.1448  19.7257
0202-02-07_05:01:32.043000      8523.31        3.48384400e+00        1.53093802e-07  20.1050  19.8209
0202-02-07_05:01:32.440000      8523.71        3.87105300e+00        1.55386452e-07  20.1050  19.8209
0202-02-07_05:01:32.855000      8524.12        4.07458000e+00        1.53217022e-07  20.1023  19.8574
0202-02-07_05:01:33.260000      8524.53        4.46917600e+00        1.44354021e-07  20.1023  19.8574
0202-02-07_05:01:33.656000      8524.92        4.64881600e+00        1.35243101e-07  20.1023  19.8574
0202-02-07_05:01:34.066000      8525.33        5.05825200e+00        1.34995181e-07  20.1040  19.8587
0202-02-07_05:01:34.470000      8525.73        5.23889600e+00        1.21421782e-07  20.1040  19.8587
0202-02-07_05:01:34.875000      8526.14        5.65641300e+00        1.27123852e-07  20.0941  19.9031
0202-02-07_05:01:35.290000      8526.56        5.83290800e+00        1.10575452e-07  20.0941  19.9031
0202-02-07_05:01:35.766000      8527.03        6.24247900e+00        1.22227511e-07  20.0941  19.9031
0202-02-07_05:01:36.184000      8527.45        6.42283800e+00        9.57624615e-08  20.1284  19.7198
0202-02-07_05:01:36.580000      8527.84        6.81214900e+00        8.73333215e-08  20.1284  19.7198
0202-02-07_05:01:36.970000      8528.24        7.01802200e+00        6.60125415e-08  20.1185  19.8091
0202-02-07_05:01:37.375000      8528.64        7.40767800e+00        7.58672015e-08  20.1185  19.8091
0202-02-07_05:01:37.800000      8529.07        7.61020400e+00        5.41125615e-08  20.1185  19.8091
0202-02-07_05:01:38.210000      8529.48        8.00097800e+00        4.99606515e-08  20.1292  19.8505
0202-02-07_05:01:38.610000      8529.88        8.20482400e+00        3.62017515e-08  20.1292  19.8505
0202-02-07_05:01:39.008000      8530.27        8.59778300e+00        3.66975915e-08  20.0937  19.6870
0202-02-07_05:01:39.410000      8530.68        8.79821500e+00        1.29596215e-08  20.0937  19.6870
0202-02-07_05:01:39.832000      8531.10        9.18783000e+00       -3.46482850e-09  20.0832  19.8963
0202-02-07_05:01:40.246000      8531.51        9.39265200e+00       -2.03231285e-08  20.0832  19.8963
0202-02-07_05:01:40.637000      8531.90        9.78091600e+00       -1.91455285e-08  20.0832  19.8963
0202-02-07_05:01:41.030000      8532.30        9.98494800e+00       -3.04876885e-08  20.0707  19.7045
0202-02-07_05:01:41.438000      8532.70        1.03727900e+01       -4.33173485e-08  20.0707  19.7045
0202-02-07_05:01:41.855000      8533.12        1.05791700e+01       -6.81089585e-08  20.0731  19.7981
0202-02-07_05:01:42.254000      8533.52        1.09722900e+01       -7.34391585e-08  20.0731  19.7981
0202-02-07_05:01:42.656000      8533.92        1.11558400e+01       -8.68886085e-08  20.0731  19.7981
0202-02-07_05:01:43.060000      8534.33        1.15659700e+01       -9.49458885e-08  20.0874  19.8306
0202-02-07_05:01:43.453000      8534.72        1.19526300e+01       -1.05358358e-07  20.0874  19.8306
0202-02-07_05:01:43.855000      8535.12        1.21565500e+01       -1.24385958e-07  20.1400  19.6688
0202-02-07_05:01:44.254000      8535.52        1.25447000e+01       -1.28228779e-07  20.1400  19.6688
0202-02-07_05:01:44.660000      8535.93        1.27497900e+01       -1.30398058e-07  20.1400  19.6688
0202-02-07_05:01:45.062000      8536.33        1.31393300e+01       -1.34364718e-07  20.0754  19.8786
0202-02-07_05:01:45.465000      8536.73        1.33212200e+01       -1.61139658e-07  20.0754  19.8786
0202-02-07_05:01:45.863000      8537.13        1.37292900e+01       -1.70312559e-07  20.0858  19.6916
0202-02-07_05:01:46.254000      8537.52        1.39133000e+01       -1.74403168e-07  20.0858  19.6916
0202-02-07_05:01:46.650000      8537.92        1.43255100e+01       -1.82584398e-07  20.0858  19.6916
0202-02-07_05:01:47.050000      8538.32        1.45067000e+01       -1.92377088e-07  20.0610  19.7814
0202-02-07_05:01:47.457000      8538.72        1.49170000e+01       -1.78803679e-07  20.0610  19.7814
0202-02-07_05:01:47.867000      8539.13        1.51062800e+01       -1.99566658e-07  20.1113  19.8148
0202-02-07_05:01:48.273000      8539.54        1.54928400e+01       -2.17230679e-07  20.1113  19.8148
0202-02-07_05:01:48.676000      8539.94        1.56973100e+01       -2.17850468e-07  20.1113  19.8148
0202-02-07_05:01:49.070000      8540.33        1.60866700e+01       -2.22065048e-07  20.0453  19.7936
0202-02-07_05:01:49.460000      8540.73        1.62896000e+01       -2.60182148e-07  20.0453  19.7936
0202-02-07_05:01:49.863000      8541.13        1.66794800e+01       -2.65573878e-07  20.0712  19.8643
0202-02-07_05:01:50.266000      8541.53        1.68839900e+01       -2.77783068e-07  20.0712  19.8643
0202-02-07_05:01:50.668000      8541.93        1.72741800e+01       -2.74746098e-07  20.0712  19.8643
0202-02-07_05:01:51.080000      8542.34        1.74797200e+01       -2.66440909e-07  20.0463  19.6513
0202-02-07_05:01:51.480000      8542.75        1.78661700e+01       -2.69044029e-07  20.0463  19.6513
0202-02-07_05:01:51.887000      8543.15        1.80730800e+01       -2.94021588e-07  20.0458  19.7706
0202-02-07_05:01:52.280000      8543.55        1.84612900e+01       -2.93835648e-07  20.0458  19.7706
