# Ic = 15.56 A, n = 30.98 , Tavg = 20.01 K, f29-step1-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_19:38:45.620000      3473.86        3.29706700e+00       -1.05983865e-08  20.0151  19.4673
0202-02-08_19:38:46.020000      3474.26        3.48532600e+00        3.71873350e-09  20.0151  19.4673
0202-02-08_19:38:46.426000      3474.66        3.87520700e+00        7.12757350e-09  20.0151  19.4673
0202-02-08_19:38:46.830000      3475.06        4.07615700e+00       -2.47915650e-09  20.0041  19.6750
0202-02-08_19:38:47.220000      3475.46        4.46424300e+00        1.03504735e-08  20.0041  19.6750
0202-02-08_19:38:47.620000      3475.86        4.66939800e+00       -1.11561650e-09  20.0250  19.5189
0202-02-08_19:38:48.020000      3476.25        5.06041800e+00       -4.40216650e-09  20.0250  19.5189
0202-02-08_19:38:48.420000      3476.66        5.26437300e+00       -4.09476650e-09  20.0250  19.5189
0202-02-08_19:38:48.836000      3477.07        5.65478700e+00        7.24736350e-09  20.0009  19.5565
0202-02-08_19:38:49.242000      3477.48        5.86056000e+00       -4.96246650e-09  20.0009  19.5565
0202-02-08_19:38:49.650000      3477.89        6.24588900e+00       -1.74202165e-08  19.9983  19.6581
0202-02-08_19:38:50.050000      3478.29        6.45111500e+00       -1.94035365e-08  19.9983  19.6581
0202-02-08_19:38:50.445000      3478.68        6.84110800e+00       -1.08504565e-08  19.9983  19.6581
0202-02-08_19:38:50.840000      3479.07        7.04320300e+00       -1.72962565e-08  20.0060  19.4661
0202-02-08_19:38:51.230000      3479.47        7.43641200e+00       -1.42967650e-09  20.0060  19.4661
0202-02-08_19:38:51.637000      3479.87        7.63973900e+00       -2.00853065e-08  19.9821  19.6774
0202-02-08_19:38:52.043000      3480.28        8.02942000e+00       -2.18826865e-08  19.9821  19.6774
0202-02-08_19:38:52.440000      3480.68        8.21494500e+00       -1.94655165e-08  19.9821  19.6774
0202-02-08_19:38:52.848000      3481.08        8.62784700e+00       -2.97914650e-09  20.0194  19.5232
0202-02-08_19:38:53.250000      3481.48        9.01897000e+00       -7.37963650e-09  20.0194  19.5232
0202-02-08_19:38:53.660000      3481.90        9.21874200e+00       -1.59946965e-08  19.9919  19.5633
0202-02-08_19:38:54.062000      3482.30        9.60560200e+00       -8.74366650e-09  19.9919  19.5633
0202-02-08_19:38:54.465000      3482.70        9.79098400e+00       -7.69035650e-09  19.9919  19.5633
0202-02-08_19:38:54.863000      3483.10        1.02046400e+01        2.16427350e-09  20.0002  19.6569
0202-02-08_19:38:55.254000      3483.49        1.03840700e+01       -3.72371650e-09  20.0002  19.6569
0202-02-08_19:38:55.652000      3483.89        1.07951000e+01        7.49445350e-09  19.9942  19.4602
0202-02-08_19:38:56.060000      3484.30        1.09783100e+01        6.93665350e-09  19.9942  19.4602
0202-02-08_19:38:56.465000      3484.70        1.13898100e+01        7.43248350e-09  19.9942  19.4602
0202-02-08_19:38:56.860000      3485.10        1.15738700e+01        3.34187350e-09  19.9948  19.6750
0202-02-08_19:38:57.266000      3485.50        1.19608100e+01        1.51798335e-08  19.9948  19.6750
0202-02-08_19:38:57.670000      3485.91        1.21694500e+01        1.45600435e-08  20.0131  19.5224
0202-02-08_19:38:58.074000      3486.31        1.25597200e+01        2.23693835e-08  20.0131  19.5224
0202-02-08_19:38:58.504000      3486.74        1.27654300e+01        2.12537635e-08  20.0131  19.5224
0202-02-08_19:38:58.914000      3487.15        1.31525100e+01        3.38354635e-08  19.9981  19.5577
0202-02-08_19:38:59.320000      3487.55        1.33547300e+01        4.30083335e-08  19.9981  19.5577
0202-02-08_19:38:59.734000      3487.97        1.37489000e+01        6.10442235e-08  20.0141  19.6600
0202-02-08_19:39:00.133000      3488.37        1.39510500e+01        5.55282135e-08  20.0141  19.6600
0202-02-08_19:39:00.562000      3488.80        1.43378400e+01        7.42458235e-08  20.0141  19.6600
0202-02-08_19:39:00.960000      3489.20        1.45456700e+01        7.87083035e-08  20.0234  19.4679
0202-02-08_19:39:01.370000      3489.61        1.49330300e+01        9.90993435e-08  20.0234  19.4679
0202-02-08_19:39:01.780000      3490.02        1.51412200e+01        1.43042343e-07  20.0019  19.6846
0202-02-08_19:39:02.180000      3490.42        1.55276600e+01        2.40411103e-07  20.0019  19.6846
0202-02-08_19:39:02.598000      3490.83        1.57334400e+01        3.52530823e-07  20.0291  19.5254
0202-02-08_19:39:02.992000      3491.23        1.61240000e+01        6.09495093e-07  20.0291  19.5254
0202-02-08_19:39:03.390000      3491.63        1.63135900e+01        9.16786183e-07  20.0291  19.5254
0202-02-08_19:39:03.793000      3492.03        1.67175500e+01        2.00556847e-06  19.9966  19.5615
0202-02-08_19:39:04.200000      3492.44        1.71075700e+01        3.79341009e-06  19.9966  19.5615
0202-02-08_19:39:04.610000      3492.84        1.73116400e+01        5.34523626e-06  20.0143  19.6621
0202-02-08_19:39:05.016000      3493.25        1.77048600e+01        1.10689820e-05  20.0143  19.6621
