# Ic = 15.62 A, n = 31.69 , Tavg = 20.03 K, f29-step1-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_19:39:36.360000      3524.59        3.30737100e+00        2.00492100e-09  19.9873  19.4661
0202-02-08_19:39:36.758000      3524.99        3.48675000e+00       -2.45756900e-09  19.9773  19.6795
0202-02-08_19:39:37.164000      3525.40        3.87637700e+00        2.93460100e-09  19.9773  19.6795
0202-02-08_19:39:37.574000      3525.81        4.08226000e+00       -1.64349000e-10  20.0054  19.5177
0202-02-08_19:39:37.970000      3526.20        4.46728900e+00       -1.09402900e-09  20.0054  19.5177
0202-02-08_19:39:38.370000      3526.61        4.67398200e+00       -1.52787900e-09  20.0054  19.5177
0202-02-08_19:39:38.773000      3527.01        5.06982900e+00        8.89301000e-10  20.0003  19.5712
0202-02-08_19:39:39.168000      3527.40        5.26834100e+00       -8.28357900e-09  20.0003  19.5712
0202-02-08_19:39:39.570000      3527.81        5.65820300e+00       -6.05233900e-09  20.0003  19.5712
0202-02-08_19:39:39.970000      3528.21        5.85922800e+00        2.68668100e-09  19.9996  19.6590
0202-02-08_19:39:40.375000      3528.61        6.25277000e+00        1.11158210e-08  19.9996  19.6590
0202-02-08_19:39:40.785000      3529.02        6.45731800e+00        3.67502100e-09  19.9987  19.4655
0202-02-08_19:39:41.188000      3529.42        6.84652100e+00       -4.94087900e-09  19.9987  19.4655
0202-02-08_19:39:41.600000      3529.84        7.05260400e+00       -9.03147900e-09  19.9833  19.6810
0202-02-08_19:39:42.010000      3530.25        7.44286200e+00        1.37767410e-08  19.9833  19.6810
0202-02-08_19:39:42.414000      3530.65        7.64347000e+00        1.06778010e-08  19.9833  19.6810
0202-02-08_19:39:42.820000      3531.06        8.03389800e+00        1.28470610e-08  20.0175  19.5081
0202-02-08_19:39:43.223000      3531.46        8.21707100e+00        1.81482100e-09  20.0175  19.5081
0202-02-08_19:39:43.630000      3531.86        8.62552300e+00        7.33094100e-09  20.0039  19.5694
0202-02-08_19:39:44.040000      3532.27        9.02054100e+00        1.60699610e-08  20.0039  19.5694
0202-02-08_19:39:44.440000      3532.68        9.22375000e+00        1.17934210e-08  20.0039  19.5694
0202-02-08_19:39:44.848000      3533.08        9.60907000e+00        9.93405100e-09  20.0036  19.6507
0202-02-08_19:39:45.250000      3533.49        9.79922000e+00        1.07107100e-09  20.0036  19.6507
0202-02-08_19:39:45.645000      3533.88        1.02039600e+01        2.77219910e-08  20.0011  19.4698
0202-02-08_19:39:46.040000      3534.28        1.03906000e+01        1.68137110e-08  20.0011  19.4698
0202-02-08_19:39:46.440000      3534.68        1.08006700e+01        3.19374410e-08  20.0011  19.4698
0202-02-08_19:39:46.850000      3535.09        1.09837400e+01        3.36741910e-08  19.9997  19.6811
0202-02-08_19:39:47.254000      3535.49        1.13951900e+01        4.43965410e-08  19.9997  19.6811
0202-02-08_19:39:47.670000      3535.91        1.15777900e+01        4.41486310e-08  20.0334  19.5176
0202-02-08_19:39:48.074000      3536.31        1.19681800e+01        4.56981010e-08  20.0334  19.5176
0202-02-08_19:39:48.484000      3536.72        1.21712300e+01        3.91283410e-08  20.0334  19.5176
0202-02-08_19:39:48.910000      3537.14        1.25639900e+01        5.66063810e-08  20.0034  19.5683
0202-02-08_19:39:49.300000      3537.54        1.27643300e+01        4.87970410e-08  20.0034  19.5683
0202-02-08_19:39:49.695000      3537.93        1.31575000e+01        5.25157810e-08  20.0031  19.6516
0202-02-08_19:39:50.098000      3538.33        1.33616300e+01        4.84871510e-08  20.0031  19.6516
0202-02-08_19:39:50.530000      3538.77        1.37525400e+01        7.37745410e-08  20.0031  19.6516
0202-02-08_19:39:50.934000      3539.17        1.39568700e+01        7.89187910e-08  19.9973  19.4668
0202-02-08_19:39:51.324000      3539.56        1.43465000e+01        8.43729310e-08  19.9973  19.4668
0202-02-08_19:39:51.734000      3539.97        1.45492300e+01        9.00130110e-08  19.9956  19.6824
0202-02-08_19:39:52.140000      3540.38        1.49414200e+01        1.22551931e-07  19.9956  19.6824
0202-02-08_19:39:52.566000      3540.80        1.51418500e+01        1.75231501e-07  19.9956  19.6824
0202-02-08_19:39:52.960000      3541.20        1.55324900e+01        2.53696131e-07  20.0163  19.5075
0202-02-08_19:39:53.363000      3541.60        1.57418300e+01        3.56395101e-07  20.0163  19.5075
0202-02-08_19:39:53.770000      3542.00        1.61277100e+01        5.84787211e-07  20.0084  19.5754
0202-02-08_19:39:54.164000      3542.40        1.63152100e+01        9.02180961e-07  20.0084  19.5754
0202-02-08_19:39:54.580000      3542.81        1.67245100e+01        2.05393416e-06  20.0084  19.5754
0202-02-08_19:39:54.992000      3543.23        1.71149700e+01        3.89476832e-06  20.0145  19.6545
0202-02-08_19:39:55.395000      3543.63        1.73265800e+01        5.35015599e-06  20.0145  19.6545
0202-02-08_19:39:55.800000      3544.04        1.77090400e+01        1.05471454e-05  20.0306  19.4718
