# Ic =  nan A, n =  nan , Tavg = 20.25 K, f29-pristine-150keV-194nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_11:01:03.047000      6102.36        2.87211700e+00       -9.52864350e-09  20.2440  19.6277
0202-02-08_11:01:03.450000      6102.77        3.65347300e+00       -2.09947635e-08  20.2440  19.6277
0202-02-08_11:01:03.855000      6103.17        4.63505200e+00        4.41663650e-09  20.2253  19.5592
0202-02-08_11:01:04.250000      6103.57        5.43358300e+00        2.77826665e-08  20.2253  19.5592
0202-02-08_11:01:04.640000      6103.96        6.41719200e+00        4.38967565e-08  20.2253  19.5592
0202-02-08_11:01:05.043000      6104.36        7.21866800e+00        1.12445426e-07  20.2315  19.7385
0202-02-08_11:01:05.457000      6104.77        8.20229200e+00        8.52986165e-08  20.2315  19.7385
0202-02-08_11:01:05.863000      6105.18        9.18529100e+00        6.88121965e-08  20.2362  19.5258
0202-02-08_11:01:06.270000      6105.59        9.95830800e+00        1.12569386e-07  20.2362  19.5258
0202-02-08_11:01:06.670000      6105.99        1.09637800e+01        9.92438965e-08  20.2362  19.5258
0202-02-08_11:01:07.074000      6106.39        1.17395000e+01        8.25095565e-08  20.2335  19.7201
0202-02-08_11:01:07.477000      6106.80        1.27280900e+01        2.35675065e-08  20.2335  19.7201
0202-02-08_11:01:07.883000      6107.20        1.35246200e+01        5.69742065e-08  20.2648  19.6413
0202-02-08_11:01:08.300000      6107.62        1.45116300e+01        7.09194865e-08  20.2648  19.6413
0202-02-08_11:01:08.715000      6108.03        1.53133800e+01        9.73225465e-08  20.2648  19.6413
0202-02-08_11:01:09.125000      6108.44        1.63003400e+01        1.73680706e-07  20.2430  19.5640
0202-02-08_11:01:09.540000      6108.85        1.72785100e+01        1.45356286e-07  20.2430  19.5640
0202-02-08_11:01:09.950000      6109.27        1.80599800e+01        1.30543306e-07  20.2423  19.7463
0202-02-08_11:01:10.344000      6109.66        1.90642000e+01        1.75787526e-07  20.2423  19.7463
0202-02-08_11:01:10.785000      6110.10        1.98428800e+01        2.00082856e-07  20.2423  19.7463
0202-02-08_11:01:11.215000      6110.53        2.08278200e+01        1.99896916e-07  20.2394  19.5737
0202-02-08_11:01:11.633000      6110.95        2.16264600e+01        2.62185826e-07  20.2394  19.5737
0202-02-08_11:01:12.035000      6111.35        2.26096700e+01        2.80717546e-07  20.2382  19.7095
0202-02-08_11:01:12.440000      6111.76        2.34100600e+01        3.23359106e-07  20.2382  19.7095
0202-02-08_11:01:12.860000      6112.18        2.43963700e+01        3.02162286e-07  20.2630  19.6393
0202-02-08_11:01:13.254000      6112.57        2.53818600e+01        3.69967326e-07  20.2630  19.6393
0202-02-08_11:01:13.660000      6112.98        2.61808200e+01        4.39445806e-07  20.2630  19.6393
0202-02-08_11:01:14.070000      6113.39        2.71638600e+01        5.36504936e-07  20.2625  19.7522
0202-02-08_11:01:14.473000      6113.79        2.79409800e+01        9.69986156e-07  20.2625  19.7522
0202-02-08_11:01:14.880000      6114.20        2.89286700e+01        2.68376784e-06  20.2506  19.7501
0202-02-08_11:01:15.285000      6114.60        2.97308700e+01        5.83354124e-06  20.2506  19.7501
0202-02-08_11:01:15.690000      6115.01        3.07154200e+01        1.65851021e-05  20.2506  19.7501
