# Ic =  nan A, n =  nan , Tavg = 20.06 K, f29-step2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_06:01:34.465000      36220.77        3.18083100e+00       -1.61455300e-09  20.0862  19.7116
0202-02-09_06:01:34.860000      36221.16        3.36275300e+00       -6.38695300e-09  20.0862  19.7116
0202-02-09_06:01:35.258000      36221.56        3.75087100e+00        1.60835700e-09  20.0750  19.6523
0202-02-09_06:01:35.660000      36221.96        3.95452100e+00       -1.32046630e-08  20.0750  19.6523
0202-02-09_06:01:36.086000      36222.39        4.34114000e+00        3.90012700e-09  20.0750  19.6523
0202-02-09_06:01:36.500000      36222.80        4.55192500e+00       -3.04372300e-09  20.0754  19.5754
0202-02-09_06:01:36.914000      36223.21        4.93956300e+00        5.75731700e-09  20.0754  19.5754
0202-02-09_06:01:37.310000      36223.61        5.14712700e+00       -4.40593000e-10  20.0735  19.7481
0202-02-09_06:01:37.710000      36224.01        5.53574300e+00       -4.34528300e-09  20.0735  19.7481
0202-02-09_06:01:38.137000      36224.44        5.73692400e+00        5.94325700e-09  20.0735  19.7481
0202-02-09_06:01:38.540000      36224.84        6.12872200e+00        9.04220700e-09  20.1055  19.5712
0202-02-09_06:01:38.930000      36225.23        6.33136400e+00        6.68699700e-09  20.1055  19.5712
0202-02-09_06:01:39.340000      36225.64        6.71576400e+00        2.29875070e-08  20.0807  19.7620
0202-02-09_06:01:39.742000      36226.04        6.92518900e+00        5.33572770e-08  20.0807  19.7620
0202-02-09_06:01:40.164000      36226.46        7.31160100e+00        2.48529527e-07  20.0971  19.6920
0202-02-09_06:01:40.555000      36226.86        7.51718600e+00        5.78444387e-07  20.0971  19.6920
0202-02-09_06:01:40.957000      36227.26        7.90481400e+00        2.61290901e-06  20.0971  19.6920
0202-02-09_06:01:41.363000      36227.67        8.09446600e+00        4.82227871e-06  20.0649  19.5402
0202-02-09_06:01:41.780000      36228.08        8.50363500e+00        1.68358150e-05  20.0649  19.5402
