# Ic = 27.83 A, n = 33.74 , Tavg = 20.24 K, f29-pristine-150keV-170nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_11:18:01.016000      7120.33        2.90950100e+00       -2.28510447e-07  20.2552  19.5545
0202-02-08_11:18:01.420000      7120.74        3.68843800e+00       -2.26589926e-07  20.2552  19.5545
0202-02-08_11:18:01.840000      7121.16        4.66809900e+00       -2.20702167e-07  20.2389  19.7407
0202-02-08_11:18:02.254000      7121.57        5.46706000e+00       -2.15991767e-07  20.2389  19.7407
0202-02-08_11:18:02.652000      7121.97        6.44867900e+00       -2.32850047e-07  20.2389  19.7407
0202-02-08_11:18:03.060000      7122.38        7.24634400e+00       -2.54294767e-07  20.2491  19.5470
0202-02-08_11:18:03.470000      7122.79        8.23225200e+00       -2.23925066e-07  20.2491  19.5470
0202-02-08_11:18:03.870000      7123.19        9.21454600e+00       -2.16735506e-07  20.2374  19.7562
0202-02-08_11:18:04.280000      7123.60        9.99565900e+00       -2.46547397e-07  20.2374  19.7562
0202-02-08_11:18:04.700000      7124.02        1.09968900e+01       -2.52001546e-07  20.2374  19.7562
0202-02-08_11:18:05.105000      7124.42        1.17790100e+01       -2.45245837e-07  20.2566  19.5516
0202-02-08_11:18:05.508000      7124.83        1.27608200e+01       -2.43386467e-07  20.2566  19.5516
0202-02-08_11:18:05.902000      7125.22        1.35629800e+01       -2.29937037e-07  20.2358  19.6843
0202-02-08_11:18:06.310000      7125.63        1.45477000e+01       -2.35887017e-07  20.2358  19.6843
0202-02-08_11:18:06.750000      7126.07        1.53467500e+01       -2.27147977e-07  20.2358  19.6843
0202-02-08_11:18:07.180000      7126.50        1.63315700e+01       -2.39914307e-07  20.2400  19.7703
0202-02-08_11:18:07.586000      7126.90        1.73137100e+01       -2.12394757e-07  20.2400  19.7703
0202-02-08_11:18:07.990000      7127.31        1.80933400e+01       -2.27021797e-07  20.2548  19.5598
0202-02-08_11:18:08.383000      7127.70        1.90966100e+01       -2.25720237e-07  20.2548  19.5598
0202-02-08_11:18:08.830000      7128.15        1.98766000e+01       -2.15555687e-07  20.2421  19.6696
0202-02-08_11:18:09.234000      7128.55        2.08609200e+01       -2.26154087e-07  20.2421  19.6696
0202-02-08_11:18:09.652000      7128.97        2.16610200e+01       -2.36442607e-07  20.2421  19.6696
0202-02-08_11:18:10.050000      7129.37        2.26457400e+01       -1.92375537e-07  20.2532  19.5499
0202-02-08_11:18:10.445000      7129.76        2.34500500e+01       -1.84008377e-07  20.2532  19.5499
0202-02-08_11:18:10.855000      7130.17        2.44302900e+01       -1.69939137e-07  20.2408  19.6797
0202-02-08_11:18:11.254000      7130.57        2.54168600e+01       -1.39879327e-07  20.2408  19.6797
0202-02-08_11:18:11.656000      7130.97        2.62142700e+01       -1.33991317e-07  20.2408  19.6797
0202-02-08_11:18:12.060000      7131.37        2.72021900e+01       -4.35019865e-08  20.2512  19.6908
0202-02-08_11:18:12.460000      7131.78        2.79769200e+01        9.01247335e-08  20.2512  19.6908
0202-02-08_11:18:12.867000      7132.19        2.89645800e+01        5.00736673e-07  20.2602  19.5909
0202-02-08_11:18:13.280000      7132.60        2.97629700e+01        1.98594249e-06  20.2602  19.5909
0202-02-08_11:18:13.700000      7133.02        3.07504200e+01        5.45472276e-06  20.2602  19.5909
0202-02-08_11:18:14.100000      7133.42        3.15489800e+01        1.36739475e-05  20.2403  19.6436
