# Ic = 15.63 A, n = 31.59 , Tavg = 19.93 K, f29-pristine-1200keV-3e20-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_16:03:13.445000      4663.15       -4.32264400e-01       -4.46898865e-08  19.9167  19.6357
0202-02-08_16:03:13.867000      4663.57       -4.32022500e-01       -4.45025265e-08  19.9137  19.4426
0202-02-08_16:03:14.290000      4664.00       -4.32487500e-01       -2.84496265e-08  19.9137  19.4426
0202-02-08_16:03:14.720000      4664.43       -4.32211500e-01       -3.79324065e-08  19.9137  19.4426
0202-02-08_16:03:15.152000      4664.86       -4.32511300e-01       -3.44615865e-08  19.9215  19.6473
0202-02-08_16:03:15.560000      4665.26       -4.32725700e-01       -4.26428065e-08  19.9215  19.6473
0202-02-08_16:03:15.953000      4665.66       -4.33243700e-01       -1.20871865e-08  19.9317  19.3964
0202-02-08_16:03:16.367000      4666.07       -4.33335000e-01       -3.32220065e-08  19.9317  19.3964
0202-02-08_16:03:16.797000      4666.50       -4.33523500e-01       -2.83256665e-08  19.9317  19.3964
0202-02-08_16:03:17.207000      4666.91       -3.80922700e-01       -6.29718965e-08  19.9160  19.6075
0202-02-08_16:03:17.630000      4667.33        3.82990500e-01       -5.36130765e-08  19.9160  19.6075
0202-02-08_16:03:18.027000      4667.73        1.37225400e+00       -1.95866365e-08  19.9230  19.4559
0202-02-08_16:03:18.434000      4668.14        2.16900800e+00       -1.53720665e-08  19.9230  19.4559
0202-02-08_16:03:18.860000      4668.57        3.14959700e+00       -7.74866650e-09  19.9103  19.4314
0202-02-08_16:03:19.277000      4668.98        3.94748600e+00       -2.78298365e-08  19.9103  19.4314
0202-02-08_16:03:19.676000      4669.38        4.93038100e+00       -6.56983765e-08  19.9103  19.4314
0202-02-08_16:03:20.098000      4669.80        5.91404000e+00       -5.21867165e-08  19.9202  19.5744
0202-02-08_16:03:20.530000      4670.24        6.69248400e+00       -2.55977465e-08  19.9202  19.5744
0202-02-08_16:03:20.945000      4670.65        7.69545800e+00       -9.42124650e-09  19.9283  19.3884
0202-02-08_16:03:21.360000      4671.07        8.47323100e+00        2.08244835e-08  19.9283  19.3884
0202-02-08_16:03:21.812000      4671.52        9.45392900e+00        2.20020835e-08  19.9283  19.3884
0202-02-08_16:03:22.240000      4671.94        1.02534200e+01        3.45838035e-08  19.9043  19.5470
0202-02-08_16:03:22.652000      4672.36        1.12413500e+01        2.13203135e-08  19.9043  19.5470
0202-02-08_16:03:23.050000      4672.76        1.20371400e+01        4.22691935e-08  19.9191  19.4866
0202-02-08_16:03:23.453000      4673.16        1.30210900e+01        1.79114735e-08  19.9191  19.4866
0202-02-08_16:03:23.860000      4673.57        1.40036900e+01        4.11535735e-08  19.9098  19.4043
0202-02-08_16:03:24.258000      4673.97        1.48081700e+01        3.96041035e-08  19.9098  19.4043
0202-02-08_16:03:24.668000      4674.38        1.57830400e+01        2.19776894e-07  19.9098  19.4043
0202-02-08_16:03:25.082000      4674.79        1.65603800e+01        1.34165778e-06  19.9198  19.6048
0202-02-08_16:03:25.523000      4675.23        1.75434300e+01        7.12360594e-06  19.9198  19.6048
0202-02-08_16:03:25.934000      4675.64        1.83424900e+01        3.31162588e-05  19.9262  19.3584
