# Ic =  nan A, n =  nan , Tavg = 20.05 K, f29-step1-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_20:05:04             430.30        3.26896100e+00       -2.47439585e-08  20.0158  19.6163
0202-02-08_20:05:04.480000      430.78        3.45565300e+00       -3.43519385e-08  20.0371  19.5056
0202-02-08_20:05:04.887000      431.19        3.85009700e+00       -3.94342085e-08  20.0371  19.5056
0202-02-08_20:05:05.310000      431.61        4.04808700e+00       -4.34628385e-08  20.0146  19.7103
0202-02-08_20:05:05.720000      432.02        4.43925300e+00       -4.87310385e-08  20.0146  19.7103
0202-02-08_20:05:06.117000      432.42        4.63990800e+00       -5.72221485e-08  20.0332  19.4984
0202-02-08_20:05:06.530000      432.83        5.03352900e+00       -5.85237085e-08  20.0332  19.4984
0202-02-08_20:05:06.930000      433.23        5.23988700e+00       -6.31721185e-08  20.0332  19.4984
0202-02-08_20:05:07.332000      433.63        5.62327200e+00       -5.62924685e-08  20.0086  19.6385
0202-02-08_20:05:07.734000      434.04        5.82934900e+00       -5.66643385e-08  20.0086  19.6385
0202-02-08_20:05:08.150000      434.45        6.21833500e+00       -6.87502185e-08  20.0231  19.6225
0202-02-08_20:05:08.560000      434.86        6.42460500e+00       -8.18897485e-08  20.0231  19.6225
0202-02-08_20:05:08.965000      435.27        6.81669400e+00       -7.98444385e-08  20.0231  19.6225
0202-02-08_20:05:09.406000      435.71        7.01999100e+00       -8.20136985e-08  20.0097  19.5018
0202-02-08_20:05:09.812000      436.11        7.40850400e+00       -8.07726885e-08  20.0097  19.5018
0202-02-08_20:05:10.250000      436.55        7.61222500e+00       -8.82706885e-08  20.0198  19.7042
0202-02-08_20:05:10.660000      436.96        8.00170400e+00       -8.68451685e-08  20.0198  19.7042
0202-02-08_20:05:11.090000      437.39        8.18775700e+00       -1.04509158e-07  20.0198  19.7042
0202-02-08_20:05:11.508000      437.81        8.59292900e+00       -9.32289985e-08  20.0339  19.4914
0202-02-08_20:05:11.930000      438.23        8.98712100e+00       -9.91169985e-08  20.0339  19.4914
0202-02-08_20:05:12.332000      438.63        9.19190100e+00       -1.01720109e-07  20.0118  19.6392
0202-02-08_20:05:12.740000      439.04        9.58123700e+00       -9.60180485e-08  20.0118  19.6392
0202-02-08_20:05:13.152000      439.46        9.76442400e+00       -9.63279485e-08  20.0175  19.6188
0202-02-08_20:05:13.550000      439.85        1.01762400e+01       -9.57701385e-08  20.0175  19.6188
0202-02-08_20:05:13.953000      440.25        1.03623400e+01       -9.98607385e-08  20.0175  19.6188
0202-02-08_20:05:14.367000      440.67        1.07707300e+01       -8.82706885e-08  20.0243  19.5108
0202-02-08_20:05:14.785000      441.09        1.09533900e+01       -9.22373385e-08  20.0243  19.5108
0202-02-08_20:05:15.190000      441.49        1.13637900e+01       -9.15555685e-08  20.0172  19.7023
0202-02-08_20:05:15.590000      441.89        1.15487800e+01       -9.68253085e-08  20.0172  19.7023
0202-02-08_20:05:16.066000      442.37        1.19344900e+01       -9.45963585e-08  20.0172  19.7023
0202-02-08_20:05:16.473000      442.77        1.21419900e+01       -8.77786885e-08  20.0321  19.4948
0202-02-08_20:05:16.887000      443.19        1.25288100e+01       -7.63125885e-08  20.0321  19.4948
0202-02-08_20:05:17.293000      443.59        1.27351900e+01       -9.22411585e-08  20.0129  19.6394
0202-02-08_20:05:17.710000      444.01        1.31243400e+01       -8.08990285e-08  20.0129  19.6394
0202-02-08_20:05:18.117000      444.42        1.33295400e+01       -8.90802385e-08  20.0386  19.6186
0202-02-08_20:05:18.516000      444.82        1.37204400e+01       -7.30896885e-08  20.0386  19.6186
0202-02-08_20:05:18.918000      445.22        1.39264200e+01       -6.08178785e-08  20.0386  19.6186
0202-02-08_20:05:19.324000      445.63        1.43173500e+01       -4.66247085e-08  20.0252  19.5038
0202-02-08_20:05:19.730000      446.03        1.45163400e+01       -1.47055885e-08  20.0252  19.5038
0202-02-08_20:05:20.156000      446.46        1.49102600e+01        4.55998515e-08  20.0254  19.7060
0202-02-08_20:05:20.566000      446.87        1.51161200e+01        1.22949482e-07  20.0254  19.7060
0202-02-08_20:05:20.973000      447.27        1.55032600e+01        2.97915842e-07  20.0254  19.7060
0202-02-08_20:05:21.400000      447.70        1.57078400e+01        5.33559752e-07  20.0223  19.4919
0202-02-08_20:05:21.800000      448.10        1.60985100e+01        1.04011394e-06  20.0223  19.4919
0202-02-08_20:05:22.200000      448.50        1.62822400e+01        1.69845375e-06  20.0154  19.6480
0202-02-08_20:05:22.598000      448.90        1.66914500e+01        3.78962127e-06  20.0154  19.6480
0202-02-08_20:05:23.035000      449.34        1.70819200e+01        8.03889343e-06  20.0154  19.6480
0202-02-08_20:05:23.465000      449.77        1.72861600e+01        1.15789412e-05  20.0489  19.6220
