# Ic = 6.96 A, n = 28.80 , Tavg = 20.03 K, f29-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_14:35:53.594000      2169.56        2.34246800e+00       -1.76485210e-08  20.0539  19.5668
0202-02-09_14:35:54.047000      2170.01        2.53060900e+00       -2.09953910e-08  20.0539  19.5668
0202-02-09_14:35:54.465000      2170.43        2.91861200e+00       -1.70907110e-08  20.0357  19.5560
0202-02-09_14:35:54.870000      2170.84        3.13076300e+00       -2.89287010e-08  20.0357  19.5560
0202-02-09_14:35:55.277000      2171.24        3.52091400e+00       -2.46512710e-08  20.0346  19.6982
0202-02-09_14:35:55.676000      2171.64        3.72841900e+00       -4.30577110e-08  20.0346  19.6982
0202-02-09_14:35:56.082000      2172.05        4.11800800e+00       -3.24593010e-08  20.0487  19.4859
0202-02-09_14:35:56.496000      2172.46        4.32417100e+00       -2.78108710e-08  20.0487  19.4859
0202-02-09_14:35:56.895000      2172.86        4.71470900e+00       -2.57655610e-08  20.0487  19.4859
0202-02-09_14:35:57.305000      2173.27        4.92006200e+00       -3.62400210e-08  20.0122  19.6886
0202-02-09_14:35:57.715000      2173.68        5.30902400e+00       -3.71697010e-08  20.0122  19.6886
0202-02-09_14:35:58.150000      2174.11        5.51656600e+00       -4.02686610e-08  20.0405  19.5695
0202-02-09_14:35:58.560000      2174.52        5.90648800e+00       -4.36775010e-08  20.0405  19.5695
0202-02-09_14:35:58.950000      2174.91        6.10970900e+00       -3.98967810e-08  20.0405  19.5695
0202-02-09_14:35:59.344000      2175.31        6.49460400e+00       -9.40310100e-09  20.0357  19.5493
0202-02-09_14:35:59.754000      2175.72        6.70806500e+00        2.23301590e-08  20.0357  19.5493
0202-02-09_14:36:00.164000      2176.13        7.09348500e+00        2.92620709e-07  20.0162  19.6998
0202-02-09_14:36:00.566000      2176.53        7.27808000e+00        7.41472839e-07  20.0162  19.6998
0202-02-09_14:36:00.984000      2176.95        7.68695000e+00        3.68237778e-06  20.0162  19.6998
0202-02-09_14:36:01.380000      2177.34        8.07319900e+00        1.33657335e-05  20.0347  19.4855
