# Ic = 27.67 A, n = 29.47 , Tavg = 29.98 K, f29-pristine-1200keV-0nA-30k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_13:39:53.870000      1851.44        2.81996800e+00       -2.16932267e-07  29.9340  29.4793
0202-02-08_13:39:54.266000      1851.84        3.59590400e+00       -1.63196577e-07  29.9340  29.4793
0202-02-08_13:39:54.670000      1852.25        4.58003600e+00       -1.87926147e-07  29.9340  29.4793
0202-02-08_13:39:55.074000      1852.65        5.37833400e+00       -3.32956723e-07  29.9041  29.4960
0202-02-08_13:39:55.480000      1853.05        6.36508200e+00       -2.57528430e-07  29.9041  29.4960
0202-02-08_13:39:55.890000      1853.46        7.16170600e+00       -2.88703805e-07  29.8513  29.4677
0202-02-08_13:39:56.285000      1853.86        8.14414600e+00       -4.05472009e-07  29.8513  29.4677
0202-02-08_13:39:56.695000      1854.27        9.12805600e+00       -4.80466450e-07  29.8513  29.4677
0202-02-08_13:39:57.105000      1854.68        9.90961700e+00       -5.15856389e-07  29.9517  29.5183
0202-02-08_13:39:57.508000      1855.08        1.09123100e+01       -5.10835897e-07  29.9517  29.5183
0202-02-08_13:39:57.920000      1855.50        1.16954500e+01       -4.87779530e-07  29.9831  29.5032
0202-02-08_13:39:58.330000      1855.90        1.26744300e+01       -5.43002733e-07  29.9831  29.5032
0202-02-08_13:39:58.793000      1856.37        1.34773700e+01       -4.74082193e-07  29.9831  29.5032
0202-02-08_13:39:59.207000      1856.78        1.44633000e+01       -4.12165268e-07  29.9975  29.5338
0202-02-08_13:39:59.617000      1857.19        1.52627700e+01       -5.21248138e-07  29.9975  29.5338
0202-02-08_13:40:00.016000      1857.59        1.62450300e+01       -4.02124686e-07  29.9842  29.5149
0202-02-08_13:40:00.414000      1857.99        1.72270800e+01       -4.35035484e-07  29.9842  29.5149
0202-02-08_13:40:00.855000      1858.43        1.80053500e+01       -3.94439302e-07  29.9937  29.5511
0202-02-08_13:40:01.266000      1858.84        1.90149400e+01       -3.11759444e-07  29.9937  29.5511
0202-02-08_13:40:01.660000      1859.23        1.97951200e+01       -2.08006757e-07  29.9937  29.5511
0202-02-08_13:40:02.055000      1859.63        2.07798600e+01       -1.87181847e-07  29.9343  29.5178
0202-02-08_13:40:02.453000      1860.03        2.15787400e+01       -2.87835588e-07  29.9343  29.5178
0202-02-08_13:40:02.860000      1860.43        2.25616400e+01       -3.03268335e-07  29.9188  29.5345
0202-02-08_13:40:03.270000      1860.84        2.33600000e+01       -2.97194331e-07  29.9188  29.5345
0202-02-08_13:40:03.670000      1861.25        2.43445400e+01       -5.49572158e-07  29.9188  29.5345
0202-02-08_13:40:04.066000      1861.64        2.53303400e+01       -5.47588781e-07  29.9681  29.5060
0202-02-08_13:40:04.460000      1862.03        2.61306500e+01       -3.41508840e-07  29.9681  29.5060
0202-02-08_13:40:04.867000      1862.44        2.71157400e+01       -3.03143883e-07  29.9400  29.5313
0202-02-08_13:40:05.270000      1862.84        2.78947100e+01       -8.57217967e-08  29.9400  29.5313
0202-02-08_13:40:05.670000      1863.25        2.88792800e+01        2.10537483e-07  29.9400  29.5313
0202-02-08_13:40:06.070000      1863.64        2.96790300e+01        8.01630533e-07  30.0147  29.5162
0202-02-08_13:40:06.473000      1864.05        3.06637100e+01        3.75455461e-06  30.0147  29.5162
0202-02-08_13:40:06.880000      1864.45        3.14639900e+01        1.00819833e-05  29.9761  29.5489
