# Ic =  nan A, n =  nan , Tavg = 20.05 K, f29-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_14:37:13.590000      2249.55        2.11305100e+00        3.09895300e-09  20.0462  19.5966
0202-02-09_14:37:14             2249.96        2.30730600e+00        4.09061300e-09  20.0462  19.5966
0202-02-09_14:37:14.420000      2250.38        2.81776600e+00        8.05723000e-10  20.0288  19.5277
0202-02-09_14:37:14.812000      2250.78        3.21931700e+00        1.84077730e-08  20.0288  19.5277
0202-02-09_14:37:15.220000      2251.18        3.62810200e+00        1.41932030e-08  20.0348  19.7062
0202-02-09_14:37:15.630000      2251.59        3.82479200e+00        2.47913000e-10  20.0348  19.7062
0202-02-09_14:37:16.080000      2252.04        3.96279400e+00        8.55311300e-09  20.0348  19.7062
0202-02-09_14:37:16.492000      2252.46        4.22009700e+00        1.76640330e-08  20.0397  19.4877
0202-02-09_14:37:16.910000      2252.87        4.61792600e+00        8.30472300e-09  20.0397  19.4877
0202-02-09_14:37:17.316000      2253.28        4.82706900e+00       -3.28605700e-09  20.0184  19.6713
0202-02-09_14:37:17.723000      2253.69        5.22201400e+00        1.45019330e-08  20.0184  19.6713
0202-02-09_14:37:18.133000      2254.10        5.42930900e+00        1.98216300e-09  20.0398  19.5974
0202-02-09_14:37:18.547000      2254.51        5.81764500e+00        1.42435300e-09  20.0398  19.5974
0202-02-09_14:37:18.950000      2254.92        6.17692000e+00        1.49977630e-08  20.0398  19.5974
0202-02-09_14:37:19.344000      2255.31        6.26777200e+00       -2.55365270e-08  20.0317  19.5280
0202-02-09_14:37:19.740000      2255.70        6.57399900e+00        5.33008030e-08  20.0317  19.5280
0202-02-09_14:37:20.140000      2256.10        6.96326000e+00        2.15499943e-07  20.0359  19.7101
0202-02-09_14:37:20.543000      2256.51        7.15157500e+00        5.03020703e-07  20.0359  19.7101
0202-02-09_14:37:20.950000      2256.91        7.56337800e+00        2.57392627e-06  20.0359  19.7101
0202-02-09_14:37:21.350000      2257.32        7.95560500e+00        9.68087644e-06  20.0503  19.4913
0202-02-09_14:37:21.754000      2257.72        8.16145500e+00        1.82766246e-05  20.0503  19.4913
