# Ic = 4.89 A, n = 26.11 , Tavg = 20.24 K, f29-6e20pm2-150keV-241nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_12:28:42.883000      2815.49        5.01343800e-02       -1.07998510e-08  20.2455  19.5193
0202-02-09_12:28:43.086000      2815.69        8.99730000e-02       -5.09704100e-09  20.2455  19.5193
0202-02-09_12:28:43.285000      2815.89        1.93473600e-01       -7.45125100e-09  20.2455  19.5193
0202-02-09_12:28:43.480000      2816.09        2.92095800e-01       -4.90937100e-09  20.2455  19.5193
0202-02-09_12:28:43.688000      2816.30        3.83199300e-01       -6.89270100e-09  20.2303  19.6168
0202-02-09_12:28:43.883000      2816.49        4.89715700e-01       -8.19426100e-09  20.2303  19.6168
0202-02-09_12:28:44.080000      2816.68        5.88496700e-01       -8.87603100e-09  20.2303  19.6168
0202-02-09_12:28:44.280000      2816.89        6.83886400e-01       -1.55697810e-08  20.2303  19.6168
0202-02-09_12:28:44.484000      2817.09        7.82602900e-01       -1.82348810e-08  20.2303  19.6168
0202-02-09_12:28:44.695000      2817.30        8.84795900e-01       -2.04041410e-08  20.2411  19.6639
0202-02-09_12:28:44.895000      2817.50        9.75423000e-01       -2.30692410e-08  20.2411  19.6639
0202-02-09_12:28:45.110000      2817.72        1.08281500e+00       -1.82968610e-08  20.2411  19.6639
0202-02-09_12:28:45.316000      2817.92        1.18128100e+00       -1.73671710e-08  20.2411  19.6639
0202-02-09_12:28:45.562000      2818.17        1.27782700e+00       -1.26567610e-08  20.2411  19.6639
0202-02-09_12:28:45.760000      2818.37        1.37232500e+00       -1.35864410e-08  20.2338  19.4980
0202-02-09_12:28:45.953000      2818.56        1.47858900e+00       -1.02395710e-08  20.2338  19.4980
0202-02-09_12:28:46.160000      2818.77        1.57813100e+00       -1.30906110e-08  20.2338  19.4980
0202-02-09_12:28:46.350000      2818.96        1.67239600e+00       -1.18510310e-08  20.2338  19.4980
0202-02-09_12:28:46.555000      2819.16        1.77678800e+00       -1.41442610e-08  20.2338  19.4980
0202-02-09_12:28:46.758000      2819.36        1.87583500e+00       -7.94635100e-09  20.2429  19.7123
0202-02-09_12:28:46.950000      2819.56        1.96834000e+00       -6.02500100e-09  20.2429  19.7123
0202-02-09_12:28:47.140000      2819.75        2.07377700e+00       -1.06114510e-08  20.2429  19.7123
0202-02-09_12:28:47.348000      2819.96        2.17290800e+00       -1.28427010e-08  20.2429  19.7123
0202-02-09_12:28:47.570000      2820.18        2.27217100e+00       -1.90406010e-08  20.2429  19.7123
