# Ic = 11.67 A, n = 25.46 , Tavg = 29.96 K, f29-step1-30k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_19:13:34.285000      1962.52        3.26041100e+00        1.72300300e-09  29.9529  29.4669
0202-02-08_19:13:34.688000      1962.92        3.44249900e+00        4.01622300e-09  29.9680  29.4899
0202-02-08_19:13:35.090000      1963.33        3.83013800e+00        1.78375130e-08  29.9680  29.4899
0202-02-08_19:13:35.543000      1963.78        4.04116600e+00        1.04123300e-09  29.9680  29.4899
0202-02-08_19:13:35.957000      1964.19        4.43013800e+00        1.14536830e-08  29.9628  29.4816
0202-02-08_19:13:36.367000      1964.60        4.63546800e+00        8.85057300e-09  29.9628  29.4816
0202-02-08_19:13:36.766000      1965.00        5.02275400e+00        4.63600300e-09  29.9557  29.4737
0202-02-08_19:13:37.156000      1965.39        5.22518800e+00        8.54067300e-09  29.9557  29.4737
0202-02-08_19:13:37.594000      1965.83        5.61626400e+00        1.53583530e-08  29.9557  29.4737
0202-02-08_19:13:38.004000      1966.24        5.82242200e+00        2.46674300e-09  29.9697  29.4899
0202-02-08_19:13:38.406000      1966.64        6.21098800e+00        1.05872830e-08  29.9697  29.4899
0202-02-08_19:13:38.812000      1967.05        6.41667700e+00        2.77925300e-09  29.9708  29.4685
0202-02-08_19:13:39.220000      1967.45        6.80292100e+00        2.05671930e-08  29.9708  29.4685
0202-02-08_19:13:39.620000      1967.86        7.00705400e+00       -1.00146700e-09  29.9566  29.4849
0202-02-08_19:13:40.016000      1968.25        7.39583100e+00        1.84599130e-08  29.9566  29.4849
0202-02-08_19:13:40.414000      1968.65        7.60532500e+00       -8.12903700e-09  29.9566  29.4849
0202-02-08_19:13:40.812000      1969.05        7.99567600e+00       -6.91567000e-10  29.9802  29.4785
0202-02-08_19:13:41.220000      1969.45        8.17653100e+00       -2.73687700e-09  29.9802  29.4785
0202-02-08_19:13:41.625000      1969.86        8.58570400e+00        1.26338930e-08  29.9469  29.4715
0202-02-08_19:13:42.040000      1970.27        8.97285200e+00        7.17975300e-09  29.9469  29.4715
0202-02-08_19:13:42.434000      1970.67        9.18416600e+00        2.90320300e-09  29.9469  29.4715
0202-02-08_19:13:42.836000      1971.07        9.57483800e+00        7.05579300e-09  29.9970  29.4911
0202-02-08_19:13:43.240000      1971.47        9.75450600e+00       -1.12542700e-09  29.9970  29.4911
0202-02-08_19:13:43.645000      1971.88        1.01635100e+01        1.08365030e-08  29.9560  29.4686
0202-02-08_19:13:44.040000      1972.27        1.03541900e+01        7.67558300e-09  29.9560  29.4686
0202-02-08_19:13:44.430000      1972.67        1.07630400e+01        4.41193530e-08  29.9560  29.4686
0202-02-08_19:13:44.832000      1973.07        1.09474100e+01        4.51110930e-08  29.9723  29.4899
0202-02-08_19:13:45.234000      1973.47        1.13513900e+01        9.65535930e-08  29.9723  29.4899
0202-02-08_19:13:45.645000      1973.88        1.15412600e+01        1.67891333e-07  29.9581  29.4771
0202-02-08_19:13:46.055000      1974.29        1.19294300e+01        3.62629093e-07  29.9581  29.4771
0202-02-08_19:13:46.457000      1974.69        1.21343000e+01        5.93128693e-07  29.9581  29.4771
0202-02-08_19:13:46.860000      1975.10        1.25291600e+01        1.11313182e-06  29.9496  29.4745
0202-02-08_19:13:47.266000      1975.50        1.27326300e+01        1.90038805e-06  29.9496  29.4745
0202-02-08_19:13:47.670000      1975.91        1.31191600e+01        4.16243264e-06  29.9566  29.4934
0202-02-08_19:13:48.080000      1976.31        1.33262600e+01        6.04473241e-06  29.9566  29.4934
0202-02-08_19:13:48.535000      1976.77        1.37132300e+01        1.18132961e-05  29.9566  29.4934
