# Ic = 25.37 A, n = 30.04 , Tavg = 20.32 K, f29-pristine-150keV-240nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_11:53:55.426000      9274.74        2.90426600e+00       -2.63038965e-08  20.3255  19.6324
0202-02-08_11:53:55.855000      9275.17        3.68489100e+00       -1.32870465e-08  20.3270  19.7662
0202-02-08_11:53:56.260000      9275.58        4.66761800e+00       -2.54349165e-08  20.3270  19.7662
0202-02-08_11:53:56.660000      9275.98        5.46623900e+00       -5.82217665e-08  20.3270  19.7662
0202-02-08_11:53:57.060000      9276.38        6.45056300e+00       -4.94827365e-08  20.3285  19.5452
0202-02-08_11:53:57.465000      9276.78        7.25066400e+00       -7.14232765e-08  20.3285  19.5452
0202-02-08_11:53:57.870000      9277.19        8.23169800e+00       -6.04530065e-08  20.3318  19.7800
0202-02-08_11:53:58.273000      9277.59        9.21825200e+00       -6.08248765e-08  20.3318  19.7800
0202-02-08_11:53:58.676000      9277.99        9.99741400e+00       -8.85294565e-08  20.3318  19.7800
0202-02-08_11:53:59.080000      9278.40        1.09995900e+01       -7.01836965e-08  20.3238  19.5550
0202-02-08_11:53:59.473000      9278.79        1.17776300e+01       -7.01836965e-08  20.3238  19.5550
0202-02-08_11:53:59.870000      9279.19        1.27642700e+01       -5.86556165e-08  20.3202  19.6609
0202-02-08_11:54:00.270000      9279.59        1.35619600e+01       -7.03696365e-08  20.3202  19.6609
0202-02-08_11:54:00.670000      9279.99        1.45497400e+01       -7.66914865e-08  20.3202  19.6609
0202-02-08_11:54:01.080000      9280.40        1.53444200e+01       -6.36145065e-08  20.3262  19.7294
0202-02-08_11:54:01.480000      9280.80        1.63296800e+01       -5.70467765e-08  20.3262  19.7294
0202-02-08_11:54:01.880000      9281.20        1.73123200e+01       -6.00840265e-08  20.3355  19.5678
0202-02-08_11:54:02.273000      9281.59        1.80923200e+01       -6.93808665e-08  20.3355  19.5678
0202-02-08_11:54:02.668000      9281.98        1.90992500e+01       -7.09303365e-08  20.3355  19.5678
0202-02-08_11:54:03.070000      9282.39        1.98781100e+01       -7.19839765e-08  20.3228  19.7165
0202-02-08_11:54:03.473000      9282.79        2.08619800e+01       -4.84319965e-08  20.3228  19.7165
0202-02-08_11:54:03.880000      9283.20        2.16617500e+01       -4.87418965e-08  20.3397  19.6141
0202-02-08_11:54:04.280000      9283.60        2.26456700e+01       -6.47944265e-08  20.3397  19.6141
0202-02-08_11:54:04.684000      9284.00        2.34458500e+01       -2.17190965e-08  20.3397  19.6141
0202-02-08_11:54:05.082000      9284.40        2.44300200e+01        2.58807035e-08  20.3208  19.6373
0202-02-08_11:54:05.473000      9284.79        2.54159800e+01        1.71035284e-07  20.3208  19.6373
0202-02-08_11:54:05.870000      9285.19        2.62149000e+01        4.19694624e-07  20.3366  19.7588
0202-02-08_11:54:06.280000      9285.60        2.71986700e+01        1.77473928e-06  20.3366  19.7588
0202-02-08_11:54:06.676000      9285.99        2.79787400e+01        3.65517904e-06  20.3366  19.7588
0202-02-08_11:54:07.070000      9286.39        2.89665400e+01        1.05658913e-05  20.3242  19.6859
