# Ic = 2.37 A, n = 23.67 , Tavg = 63.90 K, f29-pristine-1200keV-3e20-64K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_17:29:27.460000      9837.17        1.60033100e-02       -2.08951624e-07  63.9236  62.8038
0202-02-08_17:29:27.656000      9837.36        3.23466100e-02       -2.08517774e-07  63.9236  62.8038
0202-02-08_17:29:27.848000      9837.55        5.86454800e-02       -2.31016014e-07  63.9236  62.8038
0202-02-08_17:29:28.040000      9837.75        9.12398500e-02       -2.21595254e-07  63.9236  62.8038
0202-02-08_17:29:28.250000      9837.96        1.20734100e-01       -2.14591674e-07  63.9236  62.8038
0202-02-08_17:29:28.465000      9838.17        1.49097400e-01       -2.10129214e-07  63.9362  62.7783
0202-02-08_17:29:28.660000      9838.37        1.80598200e-01       -2.25685844e-07  63.9362  62.7783
0202-02-08_17:29:28.863000      9838.57        2.10242300e-01       -2.29218634e-07  63.9362  62.7783
0202-02-08_17:29:29.060000      9838.76        2.38917300e-01       -2.23702534e-07  63.9362  62.7783
0202-02-08_17:29:29.312000      9839.02        2.70968600e-01       -2.09881304e-07  63.9362  62.7783
0202-02-08_17:29:29.508000      9839.22        2.98448000e-01       -2.29280604e-07  63.9476  62.8053
0202-02-08_17:29:29.700000      9839.41        3.29350600e-01       -2.27669164e-07  63.9476  62.8053
0202-02-08_17:29:29.895000      9839.60        3.58841900e-01       -2.18124454e-07  63.9476  62.8053
0202-02-08_17:29:30.098000      9839.81        3.85810100e-01       -2.13166164e-07  63.9476  62.8053
0202-02-08_17:29:30.312000      9840.02        4.18617000e-01       -2.17938524e-07  63.9500  62.7831
0202-02-08_17:29:30.523000      9840.23        4.47845500e-01       -2.37523764e-07  63.9500  62.7831
0202-02-08_17:29:30.720000      9840.42        4.77448100e-01       -2.43349754e-07  63.9500  62.7831
0202-02-08_17:29:30.926000      9840.63        5.07592400e-01       -2.33495154e-07  63.9500  62.7831
0202-02-08_17:29:31.120000      9840.83        5.34856900e-01       -2.24198364e-07  63.9500  62.7831
0202-02-08_17:29:31.324000      9841.03        5.66926100e-01       -2.25871784e-07  63.9598  62.8060
0202-02-08_17:29:31.523000      9841.23        5.96708200e-01       -2.33990984e-07  63.9598  62.8060
0202-02-08_17:29:31.720000      9841.43        6.25363900e-01       -2.37089464e-07  63.9598  62.8060
0202-02-08_17:29:31.910000      9841.62        6.56033600e-01       -2.16821784e-07  63.9598  62.8060
0202-02-08_17:29:32.117000      9841.82        6.85720700e-01       -2.23514554e-07  63.9598  62.8060
0202-02-08_17:29:32.330000      9842.03        7.14072200e-01       -2.38079294e-07  63.8948  62.7749
0202-02-08_17:29:32.540000      9842.25        7.45570000e-01       -2.47500034e-07  63.8948  62.7749
0202-02-08_17:29:32.742000      9842.45        7.74396700e-01       -2.41859984e-07  63.8948  62.7749
0202-02-08_17:29:32.940000      9842.65        8.03788500e-01       -2.33678814e-07  63.8948  62.7749
0202-02-08_17:29:33.133000      9842.84        8.34530800e-01       -2.21345084e-07  63.8948  62.7749
0202-02-08_17:29:33.355000      9843.06        8.63576900e-01       -2.32811114e-07  63.9382  62.8043
0202-02-08_17:29:33.562000      9843.27        8.94905500e-01       -2.18246154e-07  63.9382  62.8043
0202-02-08_17:29:33.766000      9843.47        9.24043500e-01       -2.11924334e-07  63.9382  62.8043
0202-02-08_17:29:33.957000      9843.66        9.52295500e-01       -2.05106694e-07  63.9382  62.8043
0202-02-08_17:29:34.164000      9843.87        9.83713100e-01       -2.26737214e-07  63.9382  62.8043
0202-02-08_17:29:34.367000      9844.07        1.01406200e+00       -2.33802774e-07  63.9215  62.7833
0202-02-08_17:29:34.570000      9844.28        1.04208100e+00       -2.25311704e-07  63.9215  62.7833
0202-02-08_17:29:34.760000      9844.47        1.07320200e+00       -2.12358184e-07  63.9215  62.7833
0202-02-08_17:29:34.953000      9844.66        1.10290900e+00       -2.14279524e-07  63.9215  62.7833
0202-02-08_17:29:35.156000      9844.87        1.12743500e+00       -2.13225884e-07  63.9215  62.7833
0202-02-08_17:29:35.363000      9845.07        1.16232700e+00       -2.16076904e-07  63.9834  62.8118
0202-02-08_17:29:35.570000      9845.28        1.19188400e+00       -1.93082844e-07  63.9834  62.8118
0202-02-08_17:29:35.760000      9845.47        1.22045500e+00       -1.95623974e-07  63.9834  62.8118
0202-02-08_17:29:35.977000      9845.68        1.25150500e+00       -1.98351024e-07  63.9834  62.8118
0202-02-08_17:29:36.176000      9845.88        1.28129600e+00       -2.09631124e-07  63.9834  62.8118
0202-02-08_17:29:36.370000      9846.08        1.30926700e+00       -2.14403474e-07  63.9236  62.7868
0202-02-08_17:29:36.574000      9846.28        1.34122800e+00       -1.87566754e-07  63.9236  62.7868
0202-02-08_17:29:36.770000      9846.48        1.37100000e+00       -2.02875464e-07  63.9236  62.7868
0202-02-08_17:29:36.960000      9846.67        1.39770600e+00       -2.08825404e-07  63.9236  62.7868
0202-02-08_17:29:37.164000      9846.87        1.43029100e+00       -2.19609684e-07  63.9236  62.7868
0202-02-08_17:29:37.363000      9847.07        1.46040000e+00       -2.22212784e-07  63.9389  62.8179
0202-02-08_17:29:37.555000      9847.26        1.48755700e+00       -1.98846854e-07  63.9389  62.8179
0202-02-08_17:29:37.758000      9847.47        1.51979500e+00       -2.01325704e-07  63.9389  62.8179
0202-02-08_17:29:37.953000      9847.66        1.54984900e+00       -2.02131204e-07  63.9389  62.8179
0202-02-08_17:29:38.145000      9847.85        1.57676200e+00       -2.02564834e-07  63.9389  62.8179
0202-02-08_17:29:38.350000      9848.06        1.60918600e+00       -1.86202494e-07  63.9464  62.7886
0202-02-08_17:29:38.550000      9848.26        1.63896700e+00       -1.73744804e-07  63.9464  62.7886
0202-02-08_17:29:38.742000      9848.45        1.66699300e+00       -1.80004644e-07  63.9464  62.7886
0202-02-08_17:29:38.945000      9848.65        1.69840100e+00       -1.87504044e-07  63.9464  62.7886
0202-02-08_17:29:39.140000      9848.85        1.72837700e+00       -1.89363404e-07  63.9464  62.7886
0202-02-08_17:29:39.344000      9849.05        1.75535100e+00       -1.76409884e-07  63.9311  62.8101
0202-02-08_17:29:39.550000      9849.26        1.78868800e+00       -1.84838964e-07  63.9311  62.8101
0202-02-08_17:29:39.754000      9849.46        1.81776800e+00       -1.82855654e-07  63.9311  62.8101
0202-02-08_17:29:39.953000      9849.66        1.84575700e+00       -1.99837784e-07  63.9311  62.8101
0202-02-08_17:29:40.156000      9849.86        1.87690200e+00       -1.83723354e-07  63.9311  62.8101
0202-02-08_17:29:40.360000      9850.07        1.90702500e+00       -1.77215604e-07  63.9312  62.7877
0202-02-08_17:29:40.555000      9850.26        1.93534300e+00       -1.68042774e-07  63.9312  62.7877
0202-02-08_17:29:40.746000      9850.45        1.96646600e+00       -1.91656614e-07  63.9312  62.7877
0202-02-08_17:29:40.938000      9850.65        1.99641300e+00       -1.89177464e-07  63.9312  62.7877
0202-02-08_17:29:41.133000      9850.84        2.02496200e+00       -1.90293084e-07  63.9312  62.7877
0202-02-08_17:29:41.348000      9851.05        2.05437600e+00       -1.86388434e-07  63.9540  62.8013
0202-02-08_17:29:41.540000      9851.25        2.08571600e+00       -1.99899764e-07  63.9540  62.8013
0202-02-08_17:29:41.730000      9851.44        2.11074800e+00       -2.09940284e-07  63.9540  62.8013
0202-02-08_17:29:41.926000      9851.63        2.14371900e+00       -1.84405114e-07  63.9540  62.8013
0202-02-08_17:29:42.120000      9851.83        2.17351500e+00       -1.70335984e-07  63.9540  62.8013
0202-02-08_17:29:42.316000      9852.02        2.20466600e+00       -1.56390804e-07  63.9153  62.7810
0202-02-08_17:29:42.523000      9852.23        2.23434300e+00       -1.61287114e-07  63.9153  62.7810
0202-02-08_17:29:42.715000      9852.42        2.26257600e+00       -1.57630384e-07  63.9153  62.7810
0202-02-08_17:29:42.910000      9852.62        2.29394600e+00       -1.28190564e-07  63.9153  62.7810
0202-02-08_17:29:43.113000      9852.82        2.32351400e+00       -7.38973440e-08  63.9153  62.7810
0202-02-08_17:29:43.312000      9853.02        2.35182100e+00       -3.15659840e-08  63.9507  62.8088
0202-02-08_17:29:43.527000      9853.24        2.38352100e+00        1.97522660e-08  63.9507  62.8088
0202-02-08_17:29:43.723000      9853.43        2.41259800e+00        1.26169196e-07  63.9507  62.8088
0202-02-08_17:29:43.938000      9853.64        2.44262900e+00        2.40457476e-07  63.9507  62.8088
0202-02-08_17:29:44.137000      9853.84        2.47333100e+00        4.08171306e-07  63.9507  62.8088
0202-02-08_17:29:44.340000      9854.05        2.50149100e+00        5.59522986e-07  63.9401  62.7831
0202-02-08_17:29:44.543000      9854.25        2.53074500e+00        8.03532656e-07  63.9401  62.7831
0202-02-08_17:29:44.760000      9854.47        2.56195200e+00        1.07227177e-06  63.9401  62.7831
0202-02-08_17:29:44.965000      9854.67        2.59153000e+00        1.49031728e-06  63.9401  62.7831
