# Ic = 7.29 A, n = 29.07 , Tavg = 19.92 K, f29-step2afterTc-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_09:14:55.168000      47821.47        3.20410400e+00       -6.08943750e-09  19.9316  19.5940
0202-02-09_09:14:55.574000      47821.87        3.38779100e+00       -7.59227500e-10  19.9316  19.5940
0202-02-09_09:14:56.027000      47822.33        3.77886800e+00        7.17411250e-09  19.9316  19.5940
0202-02-09_09:14:56.450000      47822.75        3.97962800e+00       -3.73422750e-09  19.9404  19.4685
0202-02-09_09:14:56.844000      47823.14        4.37000000e+00       -2.63397500e-10  19.9404  19.4685
0202-02-09_09:14:57.242000      47823.54        4.57549900e+00        4.69494250e-09  19.9270  19.4660
0202-02-09_09:14:57.645000      47823.95        4.96487800e+00       -1.16675775e-08  19.9270  19.4660
0202-02-09_09:14:58.070000      47824.37        5.16793000e+00       -7.45298750e-09  19.9270  19.4660
0202-02-09_09:14:58.490000      47824.79        5.56042200e+00       -5.71756750e-09  19.9451  19.6028
0202-02-09_09:14:58.887000      47825.19        5.76569200e+00       -1.10477775e-08  19.9451  19.6028
0202-02-09_09:14:59.290000      47825.59        6.15314200e+00        3.14546250e-09  19.9321  19.3988
0202-02-09_09:14:59.680000      47825.98        6.36036100e+00       -7.88938750e-09  19.9321  19.3988
0202-02-09_09:15:00.105000      47826.41        6.74781100e+00        2.13630925e-08  19.9321  19.3988
0202-02-09_09:15:00.523000      47826.82        6.95320900e+00        4.95016525e-08  19.9166  19.5883
0202-02-09_09:15:00.926000      47827.23        7.34388500e+00        2.43372572e-07  19.9166  19.5883
0202-02-09_09:15:01.324000      47827.63        7.54964600e+00        6.01054522e-07  19.9489  19.4759
0202-02-09_09:15:01.727000      47828.03        7.93563400e+00        2.68374147e-06  19.9489  19.4759
0202-02-09_09:15:02.137000      47828.44        8.12348000e+00        4.95478316e-06  19.9240  19.4531
0202-02-09_09:15:02.530000      47828.83        8.53240400e+00        1.79743187e-05  19.9240  19.4531
