# Ic =  nan A, n =  nan , Tavg = 20.10 K, f29-pristine-150keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_12:59:39.380000      2653.30        2.93336200e+00       -8.31136550e-09  20.0872  19.6526
0202-02-08_12:59:39.777000      2653.70        3.71405900e+00        3.74910145e-08  20.0872  19.6526
0202-02-08_12:59:40.195000      2654.11        4.69836700e+00        2.68306545e-08  20.0492  19.5337
0202-02-08_12:59:40.598000      2654.52        5.49572600e+00        3.53837345e-08  20.0492  19.5337
0202-02-08_12:59:41.008000      2654.92        6.48254600e+00        7.80252045e-08  20.0558  19.7314
0202-02-08_12:59:41.410000      2655.33        7.27850500e+00        1.73478845e-08  20.0558  19.7314
0202-02-08_12:59:41.832000      2655.75        8.25777000e+00        4.10249045e-08  20.0556  19.5152
0202-02-08_12:59:42.242000      2656.16        9.24352500e+00        3.24109345e-08  20.0556  19.5152
0202-02-08_12:59:42.640000      2656.56        1.00233500e+01        4.98889745e-08  20.0556  19.5152
0202-02-08_12:59:43.047000      2656.97        1.10287500e+01        3.27208245e-08  20.0256  19.6759
0202-02-08_12:59:43.453000      2657.37        1.18080200e+01        6.55076645e-08  20.0256  19.6759
0202-02-08_12:59:43.863000      2657.78        1.27916700e+01        6.02394545e-08  20.0715  19.6481
0202-02-08_12:59:44.270000      2658.19        1.35923700e+01        6.07972645e-08  20.0715  19.6481
0202-02-08_12:59:44.668000      2658.59        1.45817700e+01        6.29045445e-08  20.0715  19.6481
0202-02-08_12:59:45.066000      2658.99        1.53756300e+01        2.59651245e-08  20.0853  19.5472
0202-02-08_12:59:45.473000      2659.39        1.63601200e+01        4.75337845e-08  20.0853  19.5472
0202-02-08_12:59:45.887000      2659.81        1.73469500e+01        5.50952045e-08  20.0641  19.7411
0202-02-08_12:59:46.277000      2660.20        1.81211300e+01        7.82753145e-08  20.0641  19.7411
0202-02-08_12:59:46.670000      2660.59        1.91299600e+01        6.16029945e-08  20.0641  19.7411
0202-02-08_12:59:47.066000      2660.99        1.99090400e+01        1.10814235e-07  20.0493  19.5244
0202-02-08_12:59:47.473000      2661.39        2.08918400e+01        1.03748645e-07  20.0493  19.5244
0202-02-08_12:59:47.887000      2661.80        2.16932500e+01        1.06226085e-07  20.0467  19.6802
0202-02-08_12:59:48.285000      2662.20        2.26749600e+01        1.35417715e-07  20.0467  19.6802
0202-02-08_12:59:48.690000      2662.61        2.34768900e+01        1.20232895e-07  20.0467  19.6802
0202-02-08_12:59:49.100000      2663.02        2.44634100e+01        1.41367685e-07  20.0703  19.6495
0202-02-08_12:59:49.508000      2663.42        2.54425200e+01        1.56614495e-07  20.0703  19.6495
0202-02-08_12:59:49.910000      2663.83        2.62423100e+01        1.82087805e-07  20.0651  19.5379
0202-02-08_12:59:50.312000      2664.23        2.72290800e+01        1.53391595e-07  20.0651  19.5379
0202-02-08_12:59:50.734000      2664.65        2.80087900e+01        2.03284585e-07  20.0651  19.5379
0202-02-08_12:59:51.184000      2665.10        2.89923200e+01        2.16238165e-07  20.0676  19.7470
0202-02-08_12:59:51.586000      2665.51        2.97929100e+01        2.17787635e-07  20.0676  19.7470
0202-02-08_12:59:52             2665.92        3.07819300e+01        2.59375465e-07  20.0916  19.5296
0202-02-08_12:59:52.400000      2666.32        3.15752300e+01        2.94765395e-07  20.0916  19.5296
0202-02-08_12:59:52.816000      2666.73        3.25595700e+01        3.00467455e-07  20.0773  19.6909
0202-02-08_12:59:53.227000      2667.15        3.35454300e+01        3.55194795e-07  20.0773  19.6909
0202-02-08_12:59:53.633000      2667.55        3.43516100e+01        4.49154945e-07  20.0773  19.6909
0202-02-08_12:59:54.040000      2667.96        3.53285800e+01        5.94805485e-07  20.0893  19.6644
0202-02-08_12:59:54.440000      2668.36        3.61111700e+01        9.66244895e-07  20.0893  19.6644
0202-02-08_12:59:54.902000      2668.82        3.70972300e+01        2.67717175e-06  20.0930  19.5599
0202-02-08_12:59:55.320000      2669.24        3.78942100e+01        5.68953101e-06  20.0930  19.5599
0202-02-08_12:59:55.760000      2669.68        3.88790600e+01        1.93689500e-05  20.0930  19.5599
0202-02-08_12:59:56.164000      2670.08        3.96783000e+01        4.26059972e-02  20.0962  19.7597
