# Ic =  nan A, n =  nan , Tavg = 30.24 K, f29-pristine-30k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_03:02:31.540000      13057.86        3.14988800e+00        1.72737832e-07  30.2336  30.0060
0202-02-06_03:02:31.938000      13058.26        3.33449000e+00        1.69329002e-07  30.2347  29.9831
0202-02-06_03:02:32.344000      13058.66        3.71796400e+00        1.53834322e-07  30.2347  29.9831
0202-02-06_03:02:32.742000      13059.06        3.92805900e+00        1.47946342e-07  30.2331  29.9945
0202-02-06_03:02:33.137000      13059.46        4.31779600e+00        1.51355172e-07  30.2331  29.9945
0202-02-06_03:02:33.543000      13059.86        4.51865200e+00        1.56871432e-07  30.2477  29.9983
0202-02-06_03:02:33.950000      13060.27        4.90828400e+00        1.58112212e-07  30.2477  29.9983
0202-02-06_03:02:34.355000      13060.67        5.11303700e+00        1.66293552e-07  30.2477  29.9983
0202-02-06_03:02:34.766000      13061.08        5.50438400e+00        1.66789382e-07  30.2404  29.9784
0202-02-06_03:02:35.168000      13061.49        5.70586400e+00        1.77201812e-07  30.2404  29.9784
0202-02-06_03:02:35.574000      13061.89        6.10087100e+00        1.78441382e-07  30.2510  30.0042
0202-02-06_03:02:35.977000      13062.29        6.30358000e+00        1.73297152e-07  30.2510  30.0042
0202-02-06_03:02:36.375000      13062.69        6.69004500e+00        1.74784642e-07  30.2510  30.0042
0202-02-06_03:02:36.780000      13063.10        6.89563300e+00        1.91394942e-07  30.2425  29.9817
0202-02-06_03:02:37.184000      13063.50        7.28853700e+00        1.96725112e-07  30.2425  29.9817
0202-02-06_03:02:37.582000      13063.90        7.49579000e+00        1.87676212e-07  30.2457  29.9949
0202-02-06_03:02:37.973000      13064.29        7.88385700e+00        1.71437792e-07  30.2457  29.9949
0202-02-06_03:02:38.367000      13064.69        8.06739200e+00        1.81974172e-07  30.2457  29.9949
0202-02-06_03:02:38.770000      13065.09        8.48094200e+00        1.80424702e-07  30.2499  29.9961
0202-02-06_03:02:39.176000      13065.49        8.87229600e+00        1.78565342e-07  30.2499  29.9961
0202-02-06_03:02:39.582000      13065.90        9.07419200e+00        1.96663322e-07  30.2466  29.9785
0202-02-06_03:02:39.977000      13066.29        9.46854500e+00        2.13521831e-07  30.2466  29.9785
0202-02-06_03:02:40.370000      13066.69        9.64872100e+00        2.06518242e-07  30.2466  29.9785
0202-02-06_03:02:40.766000      13067.08        1.00617500e+01        1.97593302e-07  30.2547  30.0026
0202-02-06_03:02:41.164000      13067.48        1.02401900e+01        2.02613582e-07  30.2547  30.0026
0202-02-06_03:02:41.580000      13067.90        1.06525700e+01        2.03109412e-07  30.2386  29.9820
0202-02-06_03:02:41.970000      13068.29        1.08348300e+01        1.96415702e-07  30.2386  29.9820
0202-02-06_03:02:42.370000      13068.69        1.12479800e+01        1.91395432e-07  30.2386  29.9820
0202-02-06_03:02:42.780000      13069.10        1.14292700e+01        2.16868682e-07  30.2455  29.9927
0202-02-06_03:02:43.184000      13069.50        1.18214100e+01        2.01312022e-07  30.2455  29.9927
0202-02-06_03:02:43.610000      13069.93        1.20298100e+01        1.99514642e-07  30.2410  29.9972
0202-02-06_03:02:44.004000      13070.32        1.24190500e+01        2.06580212e-07  30.2410  29.9972
0202-02-06_03:02:44.410000      13070.73        1.26203800e+01        1.96415702e-07  30.2410  29.9972
0202-02-06_03:02:44.816000      13071.13        1.30154600e+01        2.03109412e-07  30.2486  29.9796
0202-02-06_03:02:45.223000      13071.54        1.32158700e+01        2.13273912e-07  30.2486  29.9796
0202-02-06_03:02:45.633000      13071.95        1.36078200e+01        2.28021072e-07  30.2394  30.0048
0202-02-06_03:02:46.030000      13072.35        1.38109800e+01        2.27524292e-07  30.2394  30.0048
0202-02-06_03:02:46.434000      13072.75        1.42024500e+01        2.24549312e-07  30.2394  30.0048
0202-02-06_03:02:46.840000      13073.16        1.44085500e+01        2.21884222e-07  30.2441  29.9814
0202-02-06_03:02:47.246000      13073.56        1.47977800e+01        2.14198862e-07  30.2441  29.9814
0202-02-06_03:02:47.650000      13073.97        1.50035100e+01        2.07381192e-07  30.2443  29.9954
0202-02-06_03:02:48.050000      13074.37        1.53962600e+01        2.04716112e-07  30.2443  29.9954
0202-02-06_03:02:48.453000      13074.77        1.55977200e+01        2.18537372e-07  30.2443  29.9954
0202-02-06_03:02:48.863000      13075.18        1.59925700e+01        2.07939002e-07  30.2525  29.9960
0202-02-06_03:02:49.260000      13075.58        1.61757300e+01        2.30189382e-07  30.2525  29.9960
0202-02-06_03:02:49.664000      13075.98        1.65871100e+01        2.31366982e-07  30.2346  29.9820
0202-02-06_03:02:50.070000      13076.39        1.69719500e+01        2.31428952e-07  30.2346  29.9820
0202-02-06_03:02:50.500000      13076.82        1.71798000e+01        2.28082102e-07  30.2346  29.9820
0202-02-06_03:02:50.900000      13077.22        1.75732100e+01        2.19467052e-07  30.2427  30.0028
0202-02-06_03:02:51.293000      13077.61        1.77745000e+01        2.16802422e-07  30.2427  30.0028
