# Ic = 15.60 A, n = 31.11 , Tavg = 19.93 K, f29-pristine-1200keV-3e20-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_16:05:27.790000      4797.50       -4.32670300e-01       -2.32002335e-08  19.9434  19.5445
0202-02-08_16:05:28.190000      4797.90       -4.32951000e-01       -2.88401335e-08  19.9093  19.6137
0202-02-08_16:05:28.598000      4798.31       -4.32927300e-01       -3.16911635e-08  19.9093  19.6137
0202-02-08_16:05:29.008000      4798.72       -4.32933900e-01       -4.11119635e-08  19.9242  19.5600
0202-02-08_16:05:29.426000      4799.13       -4.33569100e-01       -2.58031735e-08  19.9242  19.5600
0202-02-08_16:05:29.848000      4799.55       -4.33566200e-01       -4.65041335e-08  19.9223  19.5587
0202-02-08_16:05:30.254000      4799.96       -4.33747400e-01       -4.66900735e-08  19.9223  19.5587
0202-02-08_16:05:30.660000      4800.37       -4.33888300e-01       -2.18919350e-09  19.9223  19.5587
0202-02-08_16:05:31.070000      4800.78       -4.34511700e-01       -2.24563035e-08  19.9309  19.4323
0202-02-08_16:05:31.510000      4801.22       -3.70237400e-01       -3.23729335e-08  19.9309  19.4323
0202-02-08_16:05:31.910000      4801.62        4.01664600e-01       -4.85494335e-08  19.9073  19.5785
0202-02-08_16:05:32.324000      4802.03        1.38236000e+00       -3.42323035e-08  19.9073  19.5785
0202-02-08_16:05:32.797000      4802.50        2.18249900e+00       -5.87759635e-08  19.9073  19.5785
0202-02-08_16:05:33.207000      4802.91        3.15701300e+00       -4.85462350e-09  19.9357  19.4085
0202-02-08_16:05:33.637000      4803.34        3.95628600e+00       -2.79131435e-08  19.9357  19.4085
0202-02-08_16:05:34.055000      4803.76        4.94171500e+00        6.42249650e-09  19.9016  19.4999
0202-02-08_16:05:34.473000      4804.18        5.92454000e+00       -4.67172350e-09  19.9016  19.4999
0202-02-08_16:05:34.880000      4804.59        6.70356400e+00       -1.98565535e-08  19.9199  19.5523
0202-02-08_16:05:35.312000      4805.02        7.71492200e+00        4.31521650e-09  19.9199  19.5523
0202-02-08_16:05:35.746000      4805.45        8.48729300e+00       -4.42142535e-08  19.9199  19.5523
0202-02-08_16:05:36.176000      4805.88        9.47129200e+00       -5.09699535e-08  19.9113  19.3712
0202-02-08_16:05:36.625000      4806.33        1.02698500e+01       -4.02476035e-08  19.9113  19.3712
0202-02-08_16:05:37.040000      4806.75        1.12510900e+01       -1.67576035e-08  19.9154  19.6158
0202-02-08_16:05:37.438000      4807.15        1.20480200e+01        3.88136650e-09  19.9154  19.6158
0202-02-08_16:05:37.855000      4807.56        1.30328200e+01        2.52640765e-08  19.9437  19.3752
0202-02-08_16:05:38.277000      4807.98        1.40136400e+01       -7.15088350e-09  19.9437  19.3752
0202-02-08_16:05:38.707000      4808.41        1.48145500e+01        3.61103865e-08  19.9437  19.3752
0202-02-08_16:05:39.120000      4808.83        1.57997800e+01        1.56845086e-07  19.9296  19.5341
0202-02-08_16:05:39.535000      4809.24        1.65731300e+01        1.36791063e-06  19.9296  19.5341
0202-02-08_16:05:39.970000      4809.68        1.75609900e+01        7.40149086e-06  19.9343  19.5186
0202-02-08_16:05:40.426000      4810.13        1.83549600e+01        3.29509733e-05  19.9343  19.5186
