# Ic = 10.37 A, n = 2.15 , Tavg = 28.27 K, f29-pristine-28k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_05:19:50.210000      21296.53        3.07200400e+00        4.48972590e-08  28.2321  28.0107
0202-02-06_05:19:50.617000      21296.93        3.25656000e+00        3.66541190e-08  28.2639  28.0399
0202-02-06_05:19:51.010000      21297.33        3.64235100e+00        3.36171690e-08  28.2639  28.0399
0202-02-06_05:19:51.418000      21297.73        3.84840900e+00        3.75218190e-08  28.2639  28.0399
0202-02-06_05:19:51.824000      21298.14        4.23286400e+00        4.55170490e-08  28.2332  28.0326
0202-02-06_05:19:52.223000      21298.54        4.44212200e+00        3.68400490e-08  28.2332  28.0326
0202-02-06_05:19:52.625000      21298.94        4.82960300e+00        2.12214590e-08  28.2989  28.0178
0202-02-06_05:19:53.027000      21299.35        5.03845700e+00        2.09735390e-08  28.2989  28.0178
0202-02-06_05:19:53.420000      21299.74        5.42696300e+00        2.55599590e-08  28.2989  28.0178
0202-02-06_05:19:53.816000      21300.13        5.63504800e+00        4.68186690e-08  28.2574  28.0430
0202-02-06_05:19:54.215000      21300.53        6.02324900e+00        4.99798190e-08  28.2574  28.0430
0202-02-06_05:19:54.617000      21300.94        6.22795500e+00        5.04756790e-08  28.2731  28.0149
0202-02-06_05:19:55.027000      21301.34        6.61855600e+00        6.27474390e-08  28.2731  28.0149
0202-02-06_05:19:55.426000      21301.74        6.82036400e+00        5.71073890e-08  28.2731  28.0149
0202-02-06_05:19:55.830000      21302.15        7.21181600e+00        5.19631690e-08  28.2596  28.0374
0202-02-06_05:19:56.230000      21302.55        7.41741900e+00        5.95865290e-08  28.2596  28.0374
0202-02-06_05:19:56.633000      21302.95        7.80607400e+00        5.77271690e-08  28.2747  28.0226
0202-02-06_05:19:57.035000      21303.35        7.99241000e+00        5.32647190e-08  28.2747  28.0226
0202-02-06_05:19:57.438000      21303.75        8.40555100e+00        5.28928490e-08  28.2747  28.0226
0202-02-06_05:19:57.832000      21304.15        8.79358800e+00        5.64256190e-08  28.2637  28.0241
0202-02-06_05:19:58.227000      21304.54        8.99717300e+00        7.99774690e-08  28.2637  28.0241
0202-02-06_05:19:58.630000      21304.94        9.39076800e+00        7.74983290e-08  28.2460  28.0457
0202-02-06_05:19:59.023000      21305.34        9.57442300e+00        7.91097690e-08  28.2460  28.0457
0202-02-06_05:19:59.414000      21305.73        9.98349400e+00        7.78082190e-08  28.2460  28.0457
0202-02-06_05:19:59.812000      21306.13        1.01736000e+01        8.60512290e-08  28.2880  28.0054
0202-02-06_05:20:00.215000      21306.53        1.05826500e+01        9.39843390e-08  28.2880  28.0054
0202-02-06_05:20:00.630000      21306.95        1.07667400e+01        1.02723319e-07  28.2505  28.0274
0202-02-06_05:20:01.030000      21307.35        1.11747100e+01        9.86327290e-08  28.2505  28.0274
0202-02-06_05:20:01.434000      21307.75        1.13614200e+01        1.02413429e-07  28.2505  28.0274
0202-02-06_05:20:01.844000      21308.16        1.17525500e+01        1.20139289e-07  28.2843  28.0154
0202-02-06_05:20:02.246000      21308.56        1.19566900e+01        1.11586249e-07  28.2843  28.0154
0202-02-06_05:20:02.660000      21308.98        1.23449800e+01        1.06999839e-07  28.2831  28.0168
0202-02-06_05:20:03.055000      21309.37        1.25511300e+01        1.34146439e-07  28.2831  28.0168
0202-02-06_05:20:03.457000      21309.78        1.29442700e+01        1.13321649e-07  28.2831  28.0168
0202-02-06_05:20:03.880000      21310.19        1.31466000e+01        1.22866349e-07  28.2233  28.0349
0202-02-06_05:20:04.285000      21310.60        1.35383900e+01        1.26089229e-07  28.2233  28.0349
0202-02-06_05:20:04.680000      21311.00        1.37444700e+01        1.28320459e-07  28.2471  28.0019
0202-02-06_05:20:05.080000      21311.40        1.41333000e+01        1.30055859e-07  28.2471  28.0019
0202-02-06_05:20:05.500000      21311.82        1.43400500e+01        1.24973179e-07  28.2471  28.0019
0202-02-06_05:20:05.910000      21312.23        1.47327400e+01        1.19143679e-07  28.2341  28.0349
0202-02-06_05:20:06.316000      21312.64        1.49371800e+01        1.41393559e-07  28.2341  28.0349
0202-02-06_05:20:06.715000      21313.03        1.53283600e+01        1.29617619e-07  28.2499  28.0147
0202-02-06_05:20:07.110000      21313.43        1.55331100e+01        1.36497249e-07  28.2499  28.0147
0202-02-06_05:20:07.550000      21313.87        1.59257100e+01        1.36311309e-07  28.2499  28.0147
0202-02-06_05:20:07.950000      21314.27        1.61046000e+01        1.45917989e-07  28.2477  28.0084
0202-02-06_05:20:08.344000      21314.66        1.65111900e+01        1.48273179e-07  28.2477  28.0084
0202-02-06_05:20:08.740000      21315.06        1.69036100e+01        1.43500829e-07  28.2756  28.0405
0202-02-06_05:20:09.140000      21315.46        1.71111000e+01        1.40030029e-07  28.2756  28.0405
0202-02-06_05:20:09.560000      21315.87        1.74972700e+01        1.59739219e-07  28.2472  27.9904
0202-02-06_05:20:09.960000      21316.28        1.77074300e+01        1.43438849e-07  28.2472  27.9904
0202-02-06_05:20:10.355000      21316.68        1.80971400e+01        1.41083659e-07  28.2472  27.9904
0202-02-06_05:20:10.760000      21317.08        1.82813200e+01        1.54533019e-07  28.2388  28.0300
0202-02-06_05:20:11.164000      21317.48        1.86914200e+01        1.28316069e-07  28.2388  28.0300
0202-02-06_05:20:11.566000      21317.88        1.88810600e+01        1.51683269e-07  28.2616  28.0164
0202-02-06_05:20:11.960000      21318.28        1.92910300e+01        1.49701229e-07  28.2616  28.0164
0202-02-06_05:20:12.355000      21318.67        1.94689100e+01        1.52242349e-07  28.2616  28.0164
0202-02-06_05:20:12.760000      21319.08        1.98815700e+01        1.47408019e-07  28.2388  28.0056
0202-02-06_05:20:13.168000      21319.48        2.00668300e+01        1.65319829e-07  28.2388  28.0056
0202-02-06_05:20:13.570000      21319.89        2.04588300e+01        1.56023039e-07  28.2121  28.0309
0202-02-06_05:20:13.973000      21320.29        2.06606300e+01        1.52304329e-07  28.2121  28.0309
0202-02-06_05:20:14.370000      21320.69        2.10514300e+01        1.58192289e-07  28.2121  28.0309
0202-02-06_05:20:14.766000      21321.09        2.12557500e+01        1.45858559e-07  28.2273  27.9851
0202-02-06_05:20:15.170000      21321.49        2.16459600e+01        1.43379409e-07  28.2273  27.9851
0202-02-06_05:20:15.586000      21321.90        2.18582600e+01        1.48275719e-07  28.2429  28.0257
0202-02-06_05:20:15.992000      21322.31        2.22433600e+01        1.56394909e-07  28.2429  28.0257
0202-02-06_05:20:16.390000      21322.71        2.24515100e+01        1.58812079e-07  28.2429  28.0257
0202-02-06_05:20:16.790000      21323.11        2.28475100e+01        1.54349619e-07  28.2420  27.9985
0202-02-06_05:20:17.190000      21323.51        2.30465000e+01        1.41891839e-07  28.2420  27.9985
0202-02-06_05:20:17.605000      21323.92        2.34381600e+01        1.47035419e-07  28.2653  28.0062
0202-02-06_05:20:18.010000      21324.33        2.36402300e+01        1.66000679e-07  28.2653  28.0062
0202-02-06_05:20:18.414000      21324.73        2.40289700e+01        1.55836189e-07  28.2653  28.0062
0202-02-06_05:20:18.816000      21325.14        2.42360100e+01        1.49080529e-07  28.2599  28.0191
0202-02-06_05:20:19.210000      21325.53        2.46275000e+01        1.33399949e-07  28.2599  28.0191
0202-02-06_05:20:19.605000      21325.92        2.48089600e+01        1.28627599e-07  28.2452  27.9834
0202-02-06_05:20:20             21326.32        2.52173000e+01        1.38916039e-07  28.2452  27.9834
0202-02-06_05:20:20.402000      21326.72        2.56111000e+01        1.53976839e-07  28.2452  27.9834
0202-02-06_05:20:20.805000      21327.12        2.58163800e+01        1.67860039e-07  28.2527  28.0132
0202-02-06_05:20:21.203000      21327.52        2.62095000e+01        1.36994709e-07  28.2527  28.0132
0202-02-06_05:20:21.610000      21327.93        2.64138800e+01        1.50444059e-07  28.2864  28.0038
0202-02-06_05:20:22.020000      21328.34        2.68033900e+01        1.47964909e-07  28.2864  28.0038
0202-02-06_05:20:22.410000      21328.73        2.69872800e+01        1.39411869e-07  28.2864  28.0038
0202-02-06_05:20:22.805000      21329.12        2.73968000e+01        1.27016149e-07  28.2187  27.9905
0202-02-06_05:20:23.195000      21329.51        2.75865800e+01        1.28071099e-07  28.2187  27.9905
0202-02-06_05:20:23.610000      21329.93        2.79952700e+01        1.05326939e-07  28.2437  28.0210
0202-02-06_05:20:24.008000      21330.32        2.81825400e+01        7.68787890e-08  28.2437  28.0210
0202-02-06_05:20:24.400000      21330.72        2.85880200e+01        3.12005990e-08  28.2437  28.0210
0202-02-06_05:20:24.800000      21331.12        2.87753500e+01       -1.39197810e-08  28.2342  27.9872
0202-02-06_05:20:25.203000      21331.52        2.91665300e+01       -8.43893810e-08  28.2342  27.9872
0202-02-06_05:20:25.617000      21331.93        2.93735100e+01       -1.73204641e-07  28.2609  28.0227
0202-02-06_05:20:26.023000      21332.34        2.97636000e+01       -3.16313101e-07  28.2609  28.0227
0202-02-06_05:20:26.418000      21332.74        2.99683800e+01       -4.60475201e-07  28.2609  28.0227
0202-02-06_05:20:26.824000      21333.14        3.03590600e+01       -6.57257081e-07  28.2579  27.9960
0202-02-06_05:20:27.230000      21333.55        3.05621100e+01       -9.53576511e-07  28.2579  27.9960
0202-02-06_05:20:27.645000      21333.96        3.09566900e+01       -1.41271357e-06  28.2468  28.0077
0202-02-06_05:20:28.047000      21334.36        3.11596800e+01       -1.87736673e-06  28.2468  28.0077
0202-02-06_05:20:28.460000      21334.78        3.15516100e+01       -3.07789112e-06  28.2468  28.0077
0202-02-06_05:20:28.887000      21335.20        3.17567600e+01       -3.59720902e-06  28.2521  28.0255
0202-02-06_05:20:29.280000      21335.60        3.21455900e+01       -5.51984212e-06  28.2521  28.0255
0202-02-06_05:20:29.676000      21335.99        3.23500000e+01       -7.04934822e-06  28.2613  27.9861
0202-02-06_05:20:30.080000      21336.40        3.27421700e+01       -1.05456188e-05  28.2613  27.9861
0202-02-06_05:20:30.508000      21336.83        3.29485900e+01       -1.34646835e-05  28.2613  27.9861
0202-02-06_05:20:30.910000      21337.23        3.33358800e+01       -2.08282902e-05  28.2668  28.0204
