# Ic = 15.90 A, n = 35.85 , Tavg = 19.94 K, f29-pristine-1200keV-3e20-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_16:04:42.887000      4752.59       -4.32422300e-01       -7.40368840e-08  19.9122  19.4569
0202-02-08_16:04:43.290000      4753.00       -4.32472700e-01       -3.74693340e-08  19.9489  19.4959
0202-02-08_16:04:43.695000      4753.40       -4.32753200e-01       -7.18056440e-08  19.9489  19.4959
0202-02-08_16:04:44.125000      4753.83       -4.32992900e-01       -7.68879140e-08  19.9489  19.4959
0202-02-08_16:04:44.555000      4754.26       -4.33464900e-01       -8.23420540e-08  19.9102  19.6285
0202-02-08_16:04:44.970000      4754.68       -4.33375100e-01       -5.25302140e-08  19.9102  19.6285
0202-02-08_16:04:45.370000      4755.08       -4.33505700e-01       -7.03181540e-08  19.9274  19.4473
0202-02-08_16:04:45.797000      4755.50       -4.33746100e-01       -2.29042940e-08  19.9274  19.4473
0202-02-08_16:04:46.215000      4755.92       -4.34062600e-01       -1.08184140e-08  19.9274  19.4473
0202-02-08_16:04:46.613000      4756.32       -3.73251700e-01       -4.08162940e-08  19.9173  19.5144
0202-02-08_16:04:47.027000      4756.74        3.95099400e-01        6.34900600e-09  19.9173  19.5144
0202-02-08_16:04:47.430000      4757.14        1.38318600e+00       -1.35464040e-08  19.9156  19.5534
0202-02-08_16:04:47.840000      4757.55        2.17791700e+00       -1.70791940e-08  19.9156  19.5534
0202-02-08_16:04:48.285000      4757.99        3.15820900e+00       -1.87526240e-08  19.9156  19.5534
0202-02-08_16:04:48.710000      4758.42        3.96502900e+00       -2.11078240e-08  19.9390  19.3755
0202-02-08_16:04:49.140000      4758.85        4.94937700e+00       -2.26624400e-09  19.9390  19.3755
0202-02-08_16:04:49.555000      4759.26        5.93323000e+00       -3.02187140e-08  19.9050  19.5883
0202-02-08_16:04:49.970000      4759.67        6.70373700e+00       -4.93701940e-08  19.9050  19.5883
0202-02-08_16:04:50.370000      4760.08        7.70593100e+00       -5.45764140e-08  19.9257  19.4137
0202-02-08_16:04:50.793000      4760.50        8.48508700e+00       -5.26550740e-08  19.9257  19.4137
0202-02-08_16:04:51.234000      4760.94        9.46926800e+00       -2.12317840e-08  19.9257  19.4137
0202-02-08_16:04:51.656000      4761.36        1.02673100e+01       -3.21400640e-08  19.9065  19.4915
0202-02-08_16:04:52.062000      4761.77        1.12510700e+01       -5.79232740e-08  19.9065  19.4915
0202-02-08_16:04:52.480000      4762.19        1.20513000e+01       -3.70363640e-08  19.9265  19.5632
0202-02-08_16:04:52.900000      4762.61        1.30311700e+01       -3.35033340e-08  19.9265  19.5632
0202-02-08_16:04:53.355000      4763.06        1.40162700e+01       -1.47856440e-08  19.9290  19.3824
0202-02-08_16:04:53.770000      4763.48        1.48101200e+01       -2.74293340e-08  19.9290  19.3824
0202-02-08_16:04:54.164000      4763.87        1.57919900e+01        1.65263016e-07  19.9290  19.3824
0202-02-08_16:04:54.570000      4764.28        1.65720600e+01        8.37238076e-07  19.9000  19.5959
0202-02-08_16:04:54.990000      4764.69        1.75598100e+01        7.27895139e-06  19.9000  19.5959
0202-02-08_16:04:55.434000      4765.14        1.83571400e+01        3.35980963e-05  19.9388  19.4112
