# Ic = 8.28 A, n = 23.21 , Tavg = 40.01 K, f29-pristine-1200keV-3e20-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_16:35:39.918000      6609.62       -4.31773800e-01       -4.83094286e-08  40.0296  39.4141
0202-02-08_16:35:40.355000      6610.06       -4.31684700e-01       -4.31032036e-08  40.0014  39.4183
0202-02-08_16:35:40.790000      6610.50       -4.31544200e-01       -3.80204156e-08  40.0014  39.4183
0202-02-08_16:35:41.195000      6610.90       -4.32005700e-01       -2.20298005e-08  40.0014  39.4183
0202-02-08_16:35:41.630000      6611.34       -4.32112000e-01       -5.83494355e-08  40.0086  39.4214
0202-02-08_16:35:42.035000      6611.74       -4.31740900e-01       -4.64494866e-08  40.0086  39.4214
0202-02-08_16:35:42.450000      6612.16       -4.32079300e-01       -5.68619416e-08  39.9996  39.4115
0202-02-08_16:35:42.848000      6612.56       -4.31911000e-01       -4.47140775e-08  39.9996  39.4115
0202-02-08_16:35:43.300000      6613.01       -4.32342900e-01       -4.84947905e-08  39.9996  39.4115
0202-02-08_16:35:43.740000      6613.45       -4.32103000e-01       -2.12240755e-08  39.9997  39.4194
0202-02-08_16:35:44.156000      6613.86       -4.32233600e-01       -3.79583775e-08  39.9997  39.4194
0202-02-08_16:35:44.560000      6614.27       -4.32379700e-01        2.76175845e-09  40.0004  39.4226
0202-02-08_16:35:44.970000      6614.68       -4.32547400e-01       -3.35578756e-08  40.0004  39.4226
0202-02-08_16:35:45.380000      6615.09       -4.33060900e-01       -7.28524976e-08  40.0101  39.4224
0202-02-08_16:35:45.840000      6615.55       -4.32835900e-01       -7.09931305e-08  40.0101  39.4224
0202-02-08_16:35:46.312000      6616.02       -4.32714200e-01       -4.55818516e-08  40.0101  39.4224
0202-02-08_16:35:46.730000      6616.44       -4.33210800e-01       -4.49002426e-08  40.0013  39.4150
0202-02-08_16:35:47.150000      6616.86       -4.32995600e-01       -5.09121945e-08  40.0013  39.4150
0202-02-08_16:35:47.547000      6617.25       -4.33089100e-01       -2.09763926e-08  39.9987  39.4222
0202-02-08_16:35:47.977000      6617.69       -4.33345200e-01       -4.61398205e-08  39.9987  39.4222
0202-02-08_16:35:48.395000      6618.10       -4.33342300e-01        7.16202145e-09  40.0031  39.4140
0202-02-08_16:35:48.816000      6618.52       -4.33286800e-01       -1.59561035e-08  40.0031  39.4140
0202-02-08_16:35:49.258000      6618.97       -4.33347600e-01       -3.00253105e-08  40.0031  39.4140
0202-02-08_16:35:49.664000      6619.37       -4.33470800e-01       -5.61803996e-08  40.0140  39.4179
0202-02-08_16:35:50.066000      6619.77       -4.34233600e-01       -1.81253646e-08  40.0140  39.4179
0202-02-08_16:35:50.470000      6620.17       -4.35150800e-01       -3.52935156e-08  39.9992  39.4146
0202-02-08_16:35:50.883000      6620.59       -4.36191200e-01       -2.17821185e-08  39.9992  39.4146
0202-02-08_16:35:51.336000      6621.04       -3.69768600e-01        3.50526745e-09  40.0102  39.3933
0202-02-08_16:35:51.760000      6621.47       -1.94790300e-01        1.32359475e-08  40.0102  39.3933
0202-02-08_16:35:52.168000      6621.88        1.94287500e-01        1.65208375e-08  40.0102  39.3933
0202-02-08_16:35:52.613000      6622.32        3.99907300e-01        3.93911845e-09  40.0061  39.3862
0202-02-08_16:35:53.035000      6622.74        7.89085000e-01        1.40416774e-08  40.0061  39.3862
0202-02-08_16:35:53.460000      6623.17        9.92121000e-01       -1.08118566e-08  39.9845  39.3914
