# Ic = 10.12 A, n = 2.17 , Tavg = 28.19 K, f29-pristine-28k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_05:21:59.094000      21425.41        3.14500600e+00        2.13103972e-07  28.2283  28.0222
0202-02-06_05:21:59.510000      21425.83        3.32930400e+00        2.15583112e-07  28.2283  28.0222
0202-02-06_05:21:59.914000      21426.23        3.72240900e+00        2.29466312e-07  28.1931  27.9999
0202-02-06_05:22:00.305000      21426.62        3.92397500e+00        2.08951412e-07  28.1931  27.9999
0202-02-06_05:22:00.715000      21427.03        4.31434700e+00        2.12484182e-07  28.2435  28.0250
0202-02-06_05:22:01.110000      21427.43        4.51697900e+00        2.15025302e-07  28.2435  28.0250
0202-02-06_05:22:01.527000      21427.84        4.90627800e+00        2.10934722e-07  28.2435  28.0250
0202-02-06_05:22:01.934000      21428.25        5.11299900e+00        2.17194552e-07  28.2513  28.0025
0202-02-06_05:22:02.330000      21428.65        5.50495900e+00        2.12484182e-07  28.2513  28.0025
0202-02-06_05:22:02.734000      21429.05        5.71014700e+00        2.14592142e-07  28.2322  28.0090
0202-02-06_05:22:03.137000      21429.45        6.09871300e+00        2.10440042e-07  28.2322  28.0090
0202-02-06_05:22:03.562000      21429.88        6.30385300e+00        2.16018112e-07  28.2175  28.0164
0202-02-06_05:22:03.973000      21430.29        6.69358300e+00        1.99965672e-07  28.2175  28.0164
0202-02-06_05:22:04.367000      21430.68        6.89839100e+00        2.17133722e-07  28.2175  28.0164
0202-02-06_05:22:04.773000      21431.09        7.29071600e+00        2.20976392e-07  28.2282  27.9868
0202-02-06_05:22:05.176000      21431.49        7.49178500e+00        2.26740402e-07  28.2282  27.9868
0202-02-06_05:22:05.574000      21431.89        7.88222600e+00        2.23331582e-07  28.2177  28.0227
0202-02-06_05:22:05.980000      21432.30        8.06870000e+00        2.24137302e-07  28.2177  28.0227
0202-02-06_05:22:06.390000      21432.71        8.48045100e+00        2.51221932e-07  28.2177  28.0227
0202-02-06_05:22:06.780000      21433.10        8.87117100e+00        2.50788082e-07  28.2292  27.9832
0202-02-06_05:22:07.176000      21433.49        9.07416900e+00        2.38950172e-07  28.2292  27.9832
0202-02-06_05:22:07.586000      21433.90        9.46950800e+00        2.40065792e-07  28.2302  28.0132
0202-02-06_05:22:07.980000      21434.30        9.65248400e+00        2.32566382e-07  28.2302  28.0132
0202-02-06_05:22:08.375000      21434.69        1.00596000e+01        2.37277312e-07  28.2302  28.0132
0202-02-06_05:22:08.770000      21435.09        1.02434700e+01        2.45087912e-07  28.2415  28.0069
0202-02-06_05:22:09.176000      21435.49        1.06513600e+01        2.33373972e-07  28.2415  28.0069
0202-02-06_05:22:09.586000      21435.90        1.08337200e+01        2.54756562e-07  28.2178  27.9752
0202-02-06_05:22:09.992000      21436.31        1.12478800e+01        2.65974672e-07  28.2178  27.9752
0202-02-06_05:22:10.395000      21436.71        1.14302000e+01        2.67710072e-07  28.2178  27.9752
0202-02-06_05:22:10.800000      21437.12        1.18245900e+01        2.65416872e-07  28.2260  28.0191
0202-02-06_05:22:11.203000      21437.52        1.20285600e+01        2.70065262e-07  28.2260  28.0191
0202-02-06_05:22:11.613000      21437.93        1.24186000e+01        2.72482422e-07  28.1943  27.9834
0202-02-06_05:22:12.010000      21438.33        1.26246800e+01        2.85931762e-07  28.1943  27.9834
0202-02-06_05:22:12.414000      21438.73        1.30140100e+01        2.80105782e-07  28.1943  27.9834
0202-02-06_05:22:12.824000      21439.14        1.32199000e+01        2.88348922e-07  28.2396  28.0064
0202-02-06_05:22:13.227000      21439.54        1.36098900e+01        2.88782772e-07  28.2396  28.0064
0202-02-06_05:22:13.633000      21439.95        1.38189300e+01        2.84754172e-07  28.1697  28.0151
0202-02-06_05:22:14.043000      21440.36        1.42047100e+01        2.85435932e-07  28.1697  28.0151
0202-02-06_05:22:14.445000      21440.76        1.44090200e+01        2.98577872e-07  28.1697  28.0151
0202-02-06_05:22:14.855000      21441.17        1.47992300e+01        3.02484172e-07  28.1994  27.9878
0202-02-06_05:22:15.258000      21441.58        1.50086700e+01        2.99137342e-07  28.1994  27.9878
0202-02-06_05:22:15.660000      21441.98        1.53972400e+01        3.08434112e-07  28.1973  28.0205
0202-02-06_05:22:16.062000      21442.38        1.56011500e+01        3.04963312e-07  28.1973  28.0205
0202-02-06_05:22:16.470000      21442.79        1.59919600e+01        3.12710622e-07  28.1973  28.0205
0202-02-06_05:22:16.890000      21443.21        1.61779200e+01        3.06884652e-07  28.2180  27.9899
0202-02-06_05:22:17.290000      21443.61        1.65863400e+01        3.04715402e-07  28.2180  27.9899
0202-02-06_05:22:17.695000      21444.01        1.69782800e+01        3.14322072e-07  28.2002  27.9968
0202-02-06_05:22:18.100000      21444.42        1.71837000e+01        3.14631962e-07  28.2002  27.9968
0202-02-06_05:22:18.540000      21444.86        1.75737800e+01        3.24858412e-07  28.2002  27.9968
0202-02-06_05:22:18.938000      21445.26        1.77800700e+01        3.14755912e-07  28.1706  28.0070
0202-02-06_05:22:19.332000      21445.65        1.81690800e+01        3.25230282e-07  28.1706  28.0070
0202-02-06_05:22:19.742000      21446.06        1.83557700e+01        3.21387612e-07  28.2008  27.9789
0202-02-06_05:22:20.145000      21446.46        1.87643800e+01        3.16490882e-07  28.2008  27.9789
0202-02-06_05:22:20.550000      21446.87        1.89489500e+01        3.17853762e-07  28.2189  28.0115
0202-02-06_05:22:20.965000      21447.28        1.93588700e+01        3.27274492e-07  28.2189  28.0115
0202-02-06_05:22:21.363000      21447.68        1.95434200e+01        3.38182712e-07  28.2189  28.0115
0202-02-06_05:22:21.766000      21448.08        1.99519700e+01        3.31922882e-07  28.2022  28.0009
0202-02-06_05:22:22.168000      21448.49        2.01378400e+01        3.38430622e-07  28.2022  28.0009
0202-02-06_05:22:22.570000      21448.89        2.05288200e+01        3.32294752e-07  28.2018  28.0121
0202-02-06_05:22:22.980000      21449.30        2.07336700e+01        3.20642792e-07  28.2018  28.0121
0202-02-06_05:22:23.387000      21449.71        2.11218700e+01        3.28823962e-07  28.2018  28.0121
0202-02-06_05:22:23.780000      21450.10        2.13311300e+01        3.27584392e-07  28.1839  28.0050
0202-02-06_05:22:24.176000      21450.49        2.17164900e+01        3.37624902e-07  28.1839  28.0050
0202-02-06_05:22:24.586000      21450.90        2.19231000e+01        3.39174372e-07  28.1952  27.9941
0202-02-06_05:22:24.980000      21451.30        2.23077600e+01        3.33348392e-07  28.1952  27.9941
0202-02-06_05:22:25.375000      21451.69        2.25164300e+01        3.24671402e-07  28.1952  27.9941
0202-02-06_05:22:25.766000      21452.08        2.29069300e+01        3.28823962e-07  28.2531  28.0354
0202-02-06_05:22:26.170000      21452.49        2.31138100e+01        3.31241942e-07  28.2531  28.0354
0202-02-06_05:22:26.590000      21452.91        2.35016200e+01        3.35952861e-07  28.2416  27.9949
0202-02-06_05:22:26.996000      21453.32        2.37071100e+01        3.18041082e-07  28.2416  27.9949
0202-02-06_05:22:27.395000      21453.71        2.40978000e+01        3.19590542e-07  28.2416  27.9949
0202-02-06_05:22:27.793000      21454.11        2.43050900e+01        3.30808642e-07  28.1919  28.0246
0202-02-06_05:22:28.195000      21454.51        2.46937000e+01        3.11161462e-07  28.1919  28.0246
0202-02-06_05:22:28.598000      21454.92        2.48804700e+01        3.02856352e-07  28.2049  28.0183
0202-02-06_05:22:28.996000      21455.31        2.52897300e+01        3.28639402e-07  28.2049  28.0183
0202-02-06_05:22:29.400000      21455.72        2.56803500e+01        3.25912342e-07  28.2049  28.0183
0202-02-06_05:22:29.810000      21456.13        2.58867000e+01        3.14384342e-07  28.2258  28.0052
0202-02-06_05:22:30.210000      21456.53        2.62760100e+01        3.10665642e-07  28.2258  28.0052
0202-02-06_05:22:30.617000      21456.93        2.64790000e+01        2.99695442e-07  28.1769  28.0260
0202-02-06_05:22:31.023000      21457.34        2.68719300e+01        2.96100692e-07  28.1769  28.0260
0202-02-06_05:22:31.426000      21457.74        2.70576000e+01        2.96286632e-07  28.1769  28.0260
0202-02-06_05:22:31.836000      21458.15        2.74695000e+01        2.56184832e-07  28.1843  27.9999
0202-02-06_05:22:32.240000      21458.56        2.76519200e+01        2.50170342e-07  28.1843  27.9999
0202-02-06_05:22:32.645000      21458.96        2.80632700e+01        2.45088102e-07  28.2671  28.0181
0202-02-06_05:22:33.050000      21459.37        2.82433300e+01        2.35915282e-07  28.2671  28.0181
0202-02-06_05:22:33.453000      21459.77        2.86552300e+01        2.11309812e-07  28.2671  28.0181
0202-02-06_05:22:33.860000      21460.18        2.88403100e+01        1.42265732e-07  28.2287  28.0079
0202-02-06_05:22:34.250000      21460.57        2.92331400e+01        7.76221215e-08  28.2287  28.0079
0202-02-06_05:22:34.645000      21460.96        2.94374300e+01       -3.40011985e-08  28.1940  27.9936
0202-02-06_05:22:35.040000      21461.36        2.98244900e+01       -1.70725838e-07  28.1940  27.9936
0202-02-06_05:22:35.430000      21461.75        3.00325400e+01       -3.33295508e-07  28.1940  27.9936
0202-02-06_05:22:35.836000      21462.15        3.04245600e+01       -5.78978398e-07  28.2088  28.0309
0202-02-06_05:22:36.234000      21462.55        3.06292400e+01       -8.60608818e-07  28.2088  28.0309
0202-02-06_05:22:36.637000      21462.96        3.10231100e+01       -1.27474935e-06  28.2078  27.9833
0202-02-06_05:22:37.043000      21463.36        3.12270900e+01       -1.87928790e-06  28.2078  27.9833
0202-02-06_05:22:37.445000      21463.76        3.16152500e+01       -3.20252951e-06  28.2078  27.9833
0202-02-06_05:22:37.860000      21464.18        3.18214600e+01       -3.68670981e-06  28.2345  28.0267
0202-02-06_05:22:38.254000      21464.57        3.22133700e+01       -5.72636401e-06  28.2345  28.0267
0202-02-06_05:22:38.664000      21464.98        3.24186400e+01       -7.38825711e-06  28.1993  28.0047
0202-02-06_05:22:39.055000      21465.37        3.28088000e+01       -1.13703177e-05  28.1993  28.0047
0202-02-06_05:22:39.457000      21465.77        3.30123100e+01       -1.40074436e-05  28.1993  28.0047
0202-02-06_05:22:39.863000      21466.18        3.34040000e+01       -2.25262109e-05  28.1904  28.0045
