# Ic = 2.10 A, n = 23.38 , Tavg = 50.00 K, f29-step2-1200keV-0nA-50k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_06:40:41.610000      38567.91        2.10252200e-02       -9.48901550e-09  50.0374  49.2232
0202-02-09_06:40:41.812000      38568.11        3.26585200e-02       -7.75359550e-09  50.0374  49.2232
0202-02-09_06:40:42.035000      38568.33        6.13245400e-02       -8.06349550e-09  50.0374  49.2232
0202-02-09_06:40:42.277000      38568.58        9.27347300e-02       -6.32807550e-09  50.0045  49.2007
0202-02-09_06:40:42.473000      38568.77        1.19459500e-01       -1.41994355e-08  50.0045  49.2007
0202-02-09_06:40:42.668000      38568.97        1.51242200e-01       -1.55629755e-08  50.0045  49.2007
0202-02-09_06:40:42.875000      38569.18        1.80840300e-01       -1.60588155e-08  50.0045  49.2007
0202-02-09_06:40:43.094000      38569.40        2.10282500e-01       -1.57489155e-08  50.0045  49.2007
0202-02-09_06:40:43.305000      38569.61        2.40771800e-01       -1.63687055e-08  50.0133  49.2189
0202-02-09_06:40:43.508000      38569.81        2.69145500e-01       -1.65546455e-08  50.0133  49.2189
0202-02-09_06:40:43.710000      38570.01        2.97772900e-01       -1.09765155e-08  50.0133  49.2189
0202-02-09_06:40:43.918000      38570.22        3.30262000e-01       -1.35176655e-08  50.0133  49.2189
0202-02-09_06:40:44.130000      38570.43        3.56779000e-01       -1.41374555e-08  49.9874  49.1992
0202-02-09_06:40:44.336000      38570.64        3.89437400e-01       -1.56869355e-08  49.9874  49.1992
0202-02-09_06:40:44.540000      38570.84        4.19434700e-01       -1.66786055e-08  49.9874  49.1992
0202-02-09_06:40:44.730000      38571.03        4.46779800e-01       -1.59968355e-08  49.9874  49.1992
0202-02-09_06:40:44.938000      38571.24        4.78057300e-01       -1.48812055e-08  49.9874  49.1992
0202-02-09_06:40:45.150000      38571.45        5.08247500e-01       -1.30219455e-08  50.0075  49.2213
0202-02-09_06:40:45.367000      38571.67        5.37143600e-01       -1.13486855e-08  50.0075  49.2213
0202-02-09_06:40:45.570000      38571.87        5.67307100e-01       -1.32082955e-08  50.0075  49.2213
0202-02-09_06:40:45.773000      38572.07        5.95968700e-01       -1.43859555e-08  50.0075  49.2213
0202-02-09_06:40:45.977000      38572.28        6.26362300e-01       -1.68651255e-08  50.0075  49.2213
0202-02-09_06:40:46.188000      38572.49        6.56816700e-01       -1.31463755e-08  50.0073  49.1870
0202-02-09_06:40:46.383000      38572.68        6.83350000e-01       -9.30366550e-09  50.0073  49.1870
0202-02-09_06:40:46.574000      38572.88        7.16049600e-01       -1.32083555e-08  50.0073  49.1870
0202-02-09_06:40:46.790000      38573.09        7.45618000e-01       -1.45718955e-08  50.0073  49.1870
0202-02-09_06:40:46.984000      38573.29        7.74285500e-01       -1.70510655e-08  50.0073  49.1870
0202-02-09_06:40:47.210000      38573.51        8.06492700e-01       -1.28984555e-08  50.0303  49.2276
0202-02-09_06:40:47.406000      38573.71        8.33153600e-01       -1.07291855e-08  50.0303  49.2276
0202-02-09_06:40:47.610000      38573.91        8.64782000e-01       -9.48959550e-09  50.0303  49.2276
0202-02-09_06:40:47.800000      38574.10        8.94412700e-01       -1.21547055e-08  50.0303  49.2276
0202-02-09_06:40:48.055000      38574.36        9.23170800e-01       -1.57494955e-08  50.0303  49.2276
0202-02-09_06:40:48.260000      38574.56        9.54258300e-01       -2.27531455e-08  50.0154  49.2015
0202-02-09_06:40:48.453000      38574.75        9.83055000e-01       -1.82286655e-08  50.0154  49.2015
0202-02-09_06:40:48.645000      38574.95        1.01189300e+00       -1.76708555e-08  50.0154  49.2015
0202-02-09_06:40:48.848000      38575.15        1.04319200e+00       -1.53156455e-08  50.0154  49.2015
0202-02-09_06:40:49.080000      38575.38        1.07296100e+00       -1.75468955e-08  50.0154  49.2015
0202-02-09_06:40:49.290000      38575.59        1.10270400e+00       -1.77948155e-08  50.0252  49.2218
0202-02-09_06:40:49.490000      38575.79        1.13254200e+00       -1.68031455e-08  50.0252  49.2218
0202-02-09_06:40:49.690000      38575.99        1.16137900e+00       -1.34562655e-08  50.0252  49.2218
0202-02-09_06:40:49.883000      38576.19        1.19193700e+00       -1.25885555e-08  50.0252  49.2218
0202-02-09_06:40:50.110000      38576.41        1.22222100e+00       -1.06672055e-08  50.0252  49.2218
0202-02-09_06:40:50.316000      38576.62        1.25166200e+00       -8.68387550e-09  50.0002  49.2052
0202-02-09_06:40:50.516000      38576.82        1.28140100e+00       -1.12869955e-08  50.0002  49.2052
0202-02-09_06:40:50.710000      38577.01        1.30949100e+00       -7.01043550e-09  50.0002  49.2052
0202-02-09_06:40:50.920000      38577.22        1.34166100e+00       -1.19067855e-08  50.0002  49.2052
0202-02-09_06:40:51.125000      38577.42        1.37003200e+00       -1.11011555e-08  50.0033  49.2155
