# Ic = 7.02 A, n = 28.22 , Tavg = 20.03 K, f29-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_14:24:42.710000      1498.68        9.05077800e-01       -3.13458530e-08  20.0089  19.5467
0202-02-09_14:24:43.130000      1499.09        1.09425600e+00       -3.97130130e-08  20.0358  19.6982
0202-02-09_14:24:43.530000      1499.50        1.48181000e+00       -4.28119630e-08  20.0358  19.6982
0202-02-09_14:24:43.938000      1499.90        1.69243500e+00       -5.34103630e-08  20.0358  19.6982
0202-02-09_14:24:44.348000      1500.31        2.08112600e+00       -4.32458130e-08  20.0250  19.5935
0202-02-09_14:24:44.754000      1500.72        2.28797900e+00       -4.73364230e-08  20.0250  19.5935
0202-02-09_14:24:45.160000      1501.12        2.68242900e+00       -4.97536030e-08  20.0085  19.6843
0202-02-09_14:24:45.570000      1501.53        2.88912700e+00       -5.33483830e-08  20.0085  19.6843
0202-02-09_14:24:45.965000      1501.93        3.28025200e+00       -5.75608730e-08  20.0085  19.6843
0202-02-09_14:24:46.360000      1502.32        3.48387400e+00       -5.08650530e-08  20.0449  19.5620
0202-02-09_14:24:46.750000      1502.72        3.87278600e+00       -4.90056930e-08  20.0449  19.5620
0202-02-09_14:24:47.150000      1503.11        4.08084000e+00       -6.31369030e-08  20.0185  19.5478
0202-02-09_14:24:47.550000      1503.52        4.46984100e+00       -6.87769830e-08  20.0185  19.5478
0202-02-09_14:24:47.953000      1503.92        4.67476200e+00       -7.64004030e-08  20.0185  19.5478
0202-02-09_14:24:48.360000      1504.32        5.06350000e+00       -7.40452030e-08  20.0224  19.6977
0202-02-09_14:24:48.760000      1504.72        5.27066200e+00       -7.19998930e-08  20.0224  19.6977
0202-02-09_14:24:49.164000      1505.13        5.66018200e+00       -6.25171130e-08  20.0366  19.4873
0202-02-09_14:24:49.580000      1505.54        5.84334400e+00       -7.15660430e-08  20.0366  19.4873
0202-02-09_14:24:50.004000      1505.97        6.25165000e+00       -5.26004730e-08  20.0366  19.4873
0202-02-09_14:24:50.406000      1506.37        6.64676800e+00       -3.46265630e-08  20.0137  19.6880
0202-02-09_14:24:50.805000      1506.77        6.84932300e+00        3.90664570e-08  20.0137  19.6880
0202-02-09_14:24:51.200000      1507.16        7.23768600e+00        3.74124897e-07  20.0395  19.5630
0202-02-09_14:24:51.605000      1507.57        7.42233200e+00        9.31936467e-07  20.0395  19.5630
0202-02-09_14:24:52.027000      1507.99        7.82951700e+00        4.77681186e-06  20.0395  19.5630
0202-02-09_14:24:52.440000      1508.40        8.01606600e+00        9.23515036e-06  20.0263  19.5517
0202-02-09_14:24:52.832000      1508.80        8.42868900e+00        3.20294910e-05  20.0263  19.5517
