# Ic = 4.81 A, n = 26.48 , Tavg = 20.24 K, f29-6e20pm2-150keV-244nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_12:16:11.418000      2064.03        5.78739300e-02       -7.30734500e-09  20.2410  19.6237
0202-02-09_12:16:11.617000      2064.22        9.52913500e-02       -4.39432500e-09  20.2444  19.6200
0202-02-09_12:16:11.824000      2064.43        1.93548500e-01       -7.99535000e-10  20.2444  19.6200
0202-02-09_12:16:12.016000      2064.62        2.88093800e-01       -2.47296500e-09  20.2444  19.6200
0202-02-09_12:16:12.223000      2064.83        3.92173200e-01       -3.21671500e-09  20.2444  19.6200
0202-02-09_12:16:12.418000      2065.02        4.89734300e-01       -8.05108500e-09  20.2444  19.6200
0202-02-09_12:16:12.613000      2065.22        5.80101800e-01       -7.92713500e-09  20.2475  19.5174
0202-02-09_12:16:12.820000      2065.43        6.87814400e-01       -4.76619500e-09  20.2475  19.5174
0202-02-09_12:16:13.010000      2065.62        7.86261500e-01        1.86557500e-09  20.2475  19.5174
0202-02-09_12:16:13.207000      2065.81        8.76133500e-01        3.35307500e-09  20.2475  19.5174
0202-02-09_12:16:13.410000      2066.02        9.83632400e-01        2.54115000e-10  20.2475  19.5174
0202-02-09_12:16:13.610000      2066.22        1.08320000e+00       -6.37765500e-09  20.2233  19.6999
0202-02-09_12:16:13.805000      2066.41        1.17526200e+00       -5.81984500e-09  20.2233  19.6999
0202-02-09_12:16:14             2066.61        1.28067500e+00       -5.44796500e-09  20.2233  19.6999
0202-02-09_12:16:14.195000      2066.80        1.38003200e+00        7.49945000e-10  20.2233  19.6999
0202-02-09_12:16:14.395000      2067.00        1.47005900e+00       -4.14640500e-09  20.2233  19.6999
0202-02-09_12:16:14.605000      2067.21        1.57822000e+00       -1.23338500e-09  20.2512  19.5216
0202-02-09_12:16:14.816000      2067.42        1.67522700e+00       -4.82817500e-09  20.2512  19.5216
0202-02-09_12:16:15.020000      2067.63        1.77731500e+00       -1.79119500e-09  20.2512  19.5216
