# Ic = 15.58 A, n = 31.04 , Tavg = 20.01 K, f29-step1-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_19:37:29.760000      3398.00        3.27753200e+00       -3.47677275e-08  20.0217  19.6605
0202-02-08_19:37:30.168000      3398.40        3.46263700e+00       -3.34041875e-08  20.0217  19.6605
0202-02-08_19:37:30.598000      3398.83        3.85318700e+00       -1.95209175e-08  20.0217  19.6605
0202-02-08_19:37:31             3399.24        4.05339000e+00       -3.57593875e-08  20.0186  19.4763
0202-02-08_19:37:31.406000      3399.64        4.44328300e+00       -2.37974575e-08  20.0186  19.4763
0202-02-08_19:37:31.805000      3400.04        4.64629600e+00       -3.38380375e-08  20.0129  19.6923
0202-02-08_19:37:32.210000      3400.44        5.03619300e+00       -5.12536675e-08  20.0129  19.6923
0202-02-08_19:37:32.620000      3400.86        5.24527300e+00       -4.46216375e-08  20.0266  19.5190
0202-02-08_19:37:33.016000      3401.25        5.63155500e+00       -4.62330875e-08  20.0266  19.5190
0202-02-08_19:37:33.410000      3401.64        5.83724600e+00       -5.89387575e-08  20.0266  19.5190
0202-02-08_19:37:33.805000      3402.04        6.22398400e+00       -5.03236875e-08  20.0047  19.5774
0202-02-08_19:37:34.207000      3402.44        6.42822800e+00       -5.57158575e-08  20.0047  19.5774
0202-02-08_19:37:34.613000      3402.85        6.81704200e+00       -6.11699975e-08  19.9949  19.6571
0202-02-08_19:37:35.010000      3403.25        7.02278400e+00       -6.18517675e-08  19.9949  19.6571
0202-02-08_19:37:35.418000      3403.65        7.41283400e+00       -5.10674375e-08  19.9949  19.6571
0202-02-08_19:37:35.824000      3404.06        7.61531800e+00       -6.58803875e-08  20.0330  19.4785
0202-02-08_19:37:36.227000      3404.46        8.00896900e+00       -6.22856175e-08  20.0330  19.4785
0202-02-08_19:37:36.633000      3404.87        8.19298900e+00       -6.64381975e-08  19.9948  19.6910
0202-02-08_19:37:37.027000      3405.26        8.60206300e+00       -6.78017375e-08  19.9948  19.6910
0202-02-08_19:37:37.420000      3405.66        8.98801800e+00       -6.48267475e-08  19.9948  19.6910
0202-02-08_19:37:37.832000      3406.07        9.19277300e+00       -8.43503875e-08  20.0197  19.5227
0202-02-08_19:37:38.234000      3406.47        9.58604700e+00       -6.74311475e-08  20.0197  19.5227
0202-02-08_19:37:38.640000      3406.88        9.76957700e+00       -8.68306775e-08  19.9973  19.5710
0202-02-08_19:37:39.043000      3407.28        1.01803600e+01       -8.81942175e-08  19.9973  19.5710
0202-02-08_19:37:39.445000      3407.68        1.03709600e+01       -9.25327375e-08  19.9973  19.5710
0202-02-08_19:37:39.844000      3408.08        1.07784900e+01       -8.35457975e-08  20.0194  19.6585
0202-02-08_19:37:40.240000      3408.47        1.09626200e+01       -8.44754775e-08  20.0194  19.6585
0202-02-08_19:37:40.637000      3408.87        1.13723300e+01       -8.30499675e-08  20.0027  19.4745
0202-02-08_19:37:41.040000      3409.28        1.15530600e+01       -7.98270675e-08  20.0027  19.4745
0202-02-08_19:37:41.445000      3409.68        1.19443000e+01       -6.86708675e-08  20.0027  19.4745
0202-02-08_19:37:41.844000      3410.08        1.21470100e+01       -8.06327875e-08  20.0087  19.6928
0202-02-08_19:37:42.246000      3410.48        1.25364800e+01       -7.37531375e-08  20.0087  19.6928
0202-02-08_19:37:42.650000      3410.88        1.27482400e+01       -6.55719275e-08  20.0198  19.5225
0202-02-08_19:37:43.050000      3411.29        1.31354200e+01       -6.93526375e-08  20.0198  19.5225
0202-02-08_19:37:43.445000      3411.68        1.33426600e+01       -6.42083875e-08  20.0198  19.5225
0202-02-08_19:37:43.840000      3412.08        1.37299900e+01       -5.96228475e-08  20.0104  19.7093
0202-02-08_19:37:44.242000      3412.48        1.39327200e+01       -6.04918875e-08  20.0104  19.7093
0202-02-08_19:37:44.656000      3412.89        1.43229800e+01       -3.36550475e-08  20.0103  19.6628
0202-02-08_19:37:45.055000      3413.29        1.45266600e+01       -3.58862875e-08  20.0103  19.6628
0202-02-08_19:37:45.460000      3413.70        1.49197700e+01       -1.53712875e-08  20.0103  19.6628
0202-02-08_19:37:45.870000      3414.11        1.51247000e+01        3.53274025e-08  20.0203  19.4744
0202-02-08_19:37:46.260000      3414.50        1.55141800e+01        1.03504133e-07  20.0203  19.4744
0202-02-08_19:37:46.676000      3414.91        1.57153200e+01        2.22875393e-07  20.0019  19.6911
0202-02-08_19:37:47.074000      3415.31        1.61051400e+01        4.66390283e-07  20.0019  19.6911
0202-02-08_19:37:47.470000      3415.70        1.62914700e+01        7.39469073e-07  20.0019  19.6911
0202-02-08_19:37:47.863000      3416.10        1.67009500e+01        1.40710520e-06  20.0107  19.5292
0202-02-08_19:37:48.254000      3416.49        1.70928400e+01        3.62972857e-06  20.0107  19.5292
0202-02-08_19:37:48.656000      3416.89        1.72958600e+01        5.29826102e-06  20.0092  19.5770
0202-02-08_19:37:49.047000      3417.28        1.76866800e+01        1.03619945e-05  20.0092  19.5770
