# Ic =  nan A, n =  nan , Tavg = 23.25 K, f29-pristine-23k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_04:34:03.600000      18549.92        3.13053000e+00        3.44445805e-08  23.2181  22.9679
0202-02-06_04:34:03.996000      18550.31        3.31926200e+00        3.30810505e-08  23.2181  22.9679
0202-02-06_04:34:04.400000      18550.72        3.70599500e+00        2.29165705e-08  23.2181  22.9679
0202-02-06_04:34:04.800000      18551.12        3.91304600e+00        2.74410005e-08  23.2304  23.0984
0202-02-06_04:34:05.195000      18551.51        4.29856400e+00        3.07258605e-08  23.2304  23.0984
0202-02-06_04:34:05.605000      18551.92        4.50697900e+00        2.42801005e-08  23.2409  22.9556
0202-02-06_04:34:06.016000      18552.33        4.89774400e+00        2.13671005e-08  23.2409  22.9556
0202-02-06_04:34:06.420000      18552.74        5.10341800e+00        2.86805705e-08  23.2409  22.9556
0202-02-06_04:34:06.824000      18553.14        5.49527800e+00        3.25849205e-08  23.2395  23.0774
0202-02-06_04:34:07.234000      18553.55        5.70088800e+00        2.58281905e-08  23.2395  23.0774
0202-02-06_04:34:07.630000      18553.95        6.08774800e+00        4.25002705e-08  23.2620  23.0103
0202-02-06_04:34:08.023000      18554.34        6.29498700e+00        6.40068305e-08  23.2620  23.0103
0202-02-06_04:34:08.418000      18554.73        6.68751200e+00        6.05360305e-08  23.2620  23.0103
0202-02-06_04:34:08.812000      18555.13        6.88918000e+00        7.08864505e-08  23.2224  23.0013
0202-02-06_04:34:09.210000      18555.53        7.27606400e+00        7.73322205e-08  23.2224  23.0013
0202-02-06_04:34:09.610000      18555.93        7.48460500e+00        8.57613005e-08  23.2466  23.0674
0202-02-06_04:34:10.016000      18556.33        7.87808900e+00        9.02237605e-08  23.2466  23.0674
0202-02-06_04:34:10.414000      18556.73        8.06224300e+00        1.04044970e-07  23.2466  23.0674
0202-02-06_04:34:10.816000      18557.13        8.47337500e+00        9.75372305e-08  23.2384  22.9864
0202-02-06_04:34:11.220000      18557.54        8.86339200e+00        1.16254751e-07  23.2384  22.9864
0202-02-06_04:34:11.630000      18557.95        9.07063100e+00        1.36149870e-07  23.2524  23.0341
0202-02-06_04:34:12.035000      18558.35        9.45381800e+00        1.58462151e-07  23.2524  23.0341
0202-02-06_04:34:12.440000      18558.76        9.64285300e+00        1.51954401e-07  23.2524  23.0341
0202-02-06_04:34:12.855000      18559.17        1.00490200e+01        1.69432670e-07  23.2161  23.0544
0202-02-06_04:34:13.258000      18559.57        1.02347300e+01        1.76994360e-07  23.2161  23.0544
0202-02-06_04:34:13.664000      18559.98        1.06444200e+01        1.90505690e-07  23.2332  22.9523
0202-02-06_04:34:14.066000      18560.39        1.08320200e+01        1.84927621e-07  23.2332  22.9523
0202-02-06_04:34:14.473000      18560.79        1.12434900e+01        1.83750030e-07  23.2332  22.9523
0202-02-06_04:34:14.895000      18561.21        1.14292100e+01        2.05938351e-07  23.2646  23.0977
0202-02-06_04:34:15.297000      18561.62        1.18178600e+01        2.15235130e-07  23.2646  23.0977
0202-02-06_04:34:15.700000      18562.02        1.20247300e+01        2.03955030e-07  23.2332  22.9445
0202-02-06_04:34:16.105000      18562.42        1.24134000e+01        2.17590321e-07  23.2332  22.9445
0202-02-06_04:34:16.510000      18562.83        1.26227600e+01        2.19883521e-07  23.2332  22.9445
0202-02-06_04:34:16.906000      18563.22        1.30141400e+01        2.16722621e-07  23.2024  23.0580
0202-02-06_04:34:17.310000      18563.63        1.32165200e+01        2.30667791e-07  23.2024  23.0580
0202-02-06_04:34:17.720000      18564.04        1.36072700e+01        2.36803670e-07  23.2116  23.0007
