# Ic = 0.49 A, n = 16.79 , Tavg = 64.00 K, f29-step2-1200keV-0nA-64k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_06:58:19.430000      39625.73        1.69111300e-02       -5.26606360e-07  64.0104  62.8080
0202-02-09_06:58:19.633000      39625.93        8.18888200e-03       -5.31688631e-07  64.0104  62.8080
0202-02-09_06:58:19.824000      39626.13        1.07237800e-02       -5.32122486e-07  64.0104  62.8080
0202-02-09_06:58:20.070000      39626.37        1.40645600e-02       -5.12165205e-07  64.0104  62.8080
0202-02-09_06:58:20.277000      39626.58        1.69704900e-02       -5.12908956e-07  63.9536  62.8033
0202-02-09_06:58:20.470000      39626.77        1.99016600e-02       -5.14024581e-07  63.9536  62.8033
0202-02-09_06:58:20.664000      39626.96        2.28832100e-02       -5.11917288e-07  63.9536  62.8033
0202-02-09_06:58:20.870000      39627.17        2.54908300e-02       -5.12103226e-07  63.9536  62.8033
0202-02-09_06:58:21.100000      39627.40        2.88420000e-02       -5.07206869e-07  63.9536  62.8033
0202-02-09_06:58:21.300000      39627.60        3.17583200e-02       -5.08756349e-07  63.9890  62.8136
0202-02-09_06:58:21.500000      39627.80        3.45826200e-02       -5.12723018e-07  63.9890  62.8136
0202-02-09_06:58:21.695000      39628.00        3.73683400e-02       -5.19416772e-07  63.9890  62.8136
0202-02-09_06:58:21.887000      39628.19        4.02549800e-02       -5.18611043e-07  63.9890  62.8136
0202-02-09_06:58:22.113000      39628.42        4.35156200e-02       -5.17619375e-07  63.9890  62.8136
0202-02-09_06:58:22.330000      39628.63        4.63321300e-02       -5.13900623e-07  63.9628  62.8059
0202-02-09_06:58:22.523000      39628.83        4.92736800e-02       -5.15388124e-07  63.9628  62.8059
0202-02-09_06:58:22.727000      39629.03        5.26218900e-02       -5.13342810e-07  63.9628  62.8059
0202-02-09_06:58:22.930000      39629.23        5.52710700e-02       -5.13962602e-07  63.9628  62.8059
0202-02-09_06:58:23.145000      39629.45        5.84708600e-02       -5.10057912e-07  63.9919  62.8102
0202-02-09_06:58:23.348000      39629.65        6.11393300e-02       -5.10863642e-07  63.9919  62.8102
0202-02-09_06:58:23.540000      39629.84        6.38063100e-02       -5.10181871e-07  63.9919  62.8102
0202-02-09_06:58:23.742000      39630.05        6.70667400e-02       -5.12661039e-07  63.9919  62.8102
0202-02-09_06:58:23.938000      39630.24        7.02427800e-02       -5.15698020e-07  63.9919  62.8102
0202-02-09_06:58:24.137000      39630.44        7.31145800e-02       -5.12351143e-07  63.9497  62.8119
0202-02-09_06:58:24.355000      39630.66        7.66483000e-02       -5.15945937e-07  63.9497  62.8119
0202-02-09_06:58:24.547000      39630.85        7.92396000e-02       -5.15140207e-07  63.9497  62.8119
0202-02-09_06:58:24.750000      39631.05        8.21959900e-02       -5.17433438e-07  63.9497  62.8119
0202-02-09_06:58:24.953000      39631.26        8.53022800e-02       -5.13962615e-07  63.9497  62.8119
0202-02-09_06:58:25.164000      39631.47        8.84560600e-02       -5.11235549e-07  63.9957  62.8133
0202-02-09_06:58:25.360000      39631.66        9.08907700e-02       -5.11607448e-07  63.9957  62.8133
0202-02-09_06:58:25.555000      39631.86        9.42909200e-02       -5.12041309e-07  63.9957  62.8133
0202-02-09_06:58:25.746000      39632.05        9.71998200e-02       -5.13528809e-07  63.9957  62.8133
0202-02-09_06:58:25.953000      39632.25        9.98905500e-02       -5.14768393e-07  63.9957  62.8133
0202-02-09_06:58:26.152000      39632.45        1.03259500e-01       -5.14396518e-07  63.9656  62.7991
0202-02-09_06:58:26.367000      39632.67        1.06365800e-01       -5.14644434e-07  63.9656  62.7991
0202-02-09_06:58:26.560000      39632.86        1.09043200e-01       -5.12227247e-07  63.9656  62.7991
0202-02-09_06:58:26.754000      39633.06        1.11952100e-01       -5.15822038e-07  63.9656  62.7991
0202-02-09_06:58:26.945000      39633.25        1.15044700e-01       -5.12041309e-07  63.9656  62.7991
0202-02-09_06:58:27.160000      39633.46        1.17742800e-01       -5.10739747e-07  64.0245  62.8206
0202-02-09_06:58:27.360000      39633.66        1.21003500e-01       -5.08322559e-07  64.0245  62.8206
0202-02-09_06:58:27.550000      39633.85        1.24040000e-01       -5.06029330e-07  64.0245  62.8206
0202-02-09_06:58:27.746000      39634.05        1.26883600e-01       -5.07888705e-07  64.0245  62.8206
0202-02-09_06:58:27.938000      39634.24        1.29884500e-01       -5.07888705e-07  64.0245  62.8206
0202-02-09_06:58:28.160000      39634.46        1.32924000e-01       -5.11917351e-07  63.9603  62.7896
0202-02-09_06:58:28.370000      39634.67        1.35867000e-01       -5.12599122e-07  63.9603  62.7896
0202-02-09_06:58:28.574000      39634.87        1.38922700e-01       -5.12351205e-07  63.9603  62.7896
0202-02-09_06:58:28.766000      39635.07        1.41739600e-01       -5.11731413e-07  63.9603  62.7896
0202-02-09_06:58:28.973000      39635.28        1.44384300e-01       -5.13590788e-07  63.9603  62.7896
0202-02-09_06:58:29.220000      39635.52        1.47872000e-01       -5.10615788e-07  63.9887  62.8017
0202-02-09_06:58:29.410000      39635.71        1.50266000e-01       -5.08074642e-07  63.9887  62.8017
0202-02-09_06:58:29.617000      39635.92        1.53778900e-01       -5.11979330e-07  63.9887  62.8017
0202-02-09_06:58:29.816000      39636.12        1.56873300e-01       -5.09624122e-07  63.9887  62.8017
0202-02-09_06:58:30.043000      39636.34        1.59573300e-01       -5.09624122e-07  63.9887  62.8017
0202-02-09_06:58:30.242000      39636.54        1.62832400e-01       -5.05657455e-07  63.9725  62.8077
0202-02-09_06:58:30.450000      39636.75        1.65978800e-01       -5.06525163e-07  63.9725  62.8077
0202-02-09_06:58:30.645000      39636.95        1.68846200e-01       -5.05347559e-07  63.9725  62.8077
0202-02-09_06:58:30.840000      39637.14        1.71525000e-01       -5.03116309e-07  63.9725  62.8077
0202-02-09_06:58:31.074000      39637.38        1.74836100e-01       -5.03488203e-07  63.9725  62.8077
0202-02-09_06:58:31.290000      39637.59        1.77357100e-01       -5.02558535e-07  63.9888  62.8083
0202-02-09_06:58:31.480000      39637.78        1.80684500e-01       -5.04355940e-07  63.9888  62.8083
0202-02-09_06:58:31.684000      39637.99        1.83284800e-01       -5.07764793e-07  63.9888  62.8083
0202-02-09_06:58:31.887000      39638.19        1.86877800e-01       -5.10677812e-07  63.9888  62.8083
0202-02-09_06:58:32.080000      39638.38        1.89325200e-01       -5.11793437e-07  63.9888  62.8083
0202-02-09_06:58:32.293000      39638.59        1.92501200e-01       -5.04541877e-07  63.9803  62.8118
0202-02-09_06:58:32.484000      39638.79        1.95289900e-01       -5.02372607e-07  63.9803  62.8118
0202-02-09_06:58:32.680000      39638.98        1.98509000e-01       -5.04046044e-07  63.9803  62.8118
0202-02-09_06:58:32.883000      39639.18        2.01114200e-01       -5.10677812e-07  63.9803  62.8118
0202-02-09_06:58:33.080000      39639.38        2.04321400e-01       -5.16565831e-07  63.9803  62.8118
0202-02-09_06:58:33.297000      39639.60        2.07637000e-01       -5.15388227e-07  63.9628  62.7996
0202-02-09_06:58:33.490000      39639.79        2.10447900e-01       -5.15078331e-07  63.9628  62.7996
0202-02-09_06:58:33.690000      39639.99        2.13466600e-01       -5.12165312e-07  63.9628  62.7996
0202-02-09_06:58:33.895000      39640.19        2.15942200e-01       -5.14458540e-07  63.9628  62.7996
0202-02-09_06:58:34.100000      39640.40        2.19283000e-01       -5.18797080e-07  63.9335  62.8101
0202-02-09_06:58:34.300000      39640.60        2.22196300e-01       -5.12537187e-07  63.9335  62.8101
0202-02-09_06:58:34.496000      39640.80        2.25358100e-01       -5.11297604e-07  63.9335  62.8101
0202-02-09_06:58:34.703000      39641.00        2.28127500e-01       -5.08322605e-07  63.9335  62.8101
0202-02-09_06:58:34.895000      39641.20        2.31253100e-01       -5.14024686e-07  63.9335  62.8101
0202-02-09_06:58:35.090000      39641.39        2.34077400e-01       -5.13652811e-07  63.9664  62.8002
0202-02-09_06:58:35.297000      39641.60        2.36962500e-01       -5.15822081e-07  63.9664  62.8002
0202-02-09_06:58:35.490000      39641.79        2.40025800e-01       -5.14024686e-07  63.9664  62.8002
0202-02-09_06:58:35.680000      39641.98        2.42900500e-01       -5.15202290e-07  63.9664  62.8002
0202-02-09_06:58:35.887000      39642.19        2.46134500e-01       -5.14768436e-07  63.9664  62.8002
0202-02-09_06:58:36.120000      39642.42        2.48930300e-01       -5.12351249e-07  63.9664  62.8002
0202-02-09_06:58:36.316000      39642.62        2.51864400e-01       -5.15202290e-07  63.9384  62.7951
0202-02-09_06:58:36.510000      39642.81        2.54485400e-01       -5.12847082e-07  63.9384  62.7951
0202-02-09_06:58:36.715000      39643.02        2.57774200e-01       -5.13900728e-07  63.9384  62.7951
0202-02-09_06:58:36.906000      39643.21        2.60757300e-01       -5.12227292e-07  63.9384  62.7951
0202-02-09_06:58:37.113000      39643.41        2.63820600e-01       -5.11855418e-07  63.9724  62.7954
0202-02-09_06:58:37.316000      39643.62        2.66592900e-01       -5.12537190e-07  63.9724  62.7954
0202-02-09_06:58:37.523000      39643.82        2.69357000e-01       -5.15512189e-07  63.9724  62.7954
0202-02-09_06:58:37.723000      39644.03        2.72691800e-01       -5.16565834e-07  63.9724  62.7954
0202-02-09_06:58:37.926000      39644.23        2.75531000e-01       -5.15016356e-07  63.9724  62.7954
0202-02-09_06:58:38.140000      39644.44        2.78395300e-01       -5.15512189e-07  63.9726  62.7984
0202-02-09_06:58:38.350000      39644.65        2.81667900e-01       -5.15822084e-07  63.9726  62.7984
