# Ic =  nan A, n =  nan , Tavg = 19.98 K, f29-pristine-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_15:57:09.188000      161.52        2.22852400e+00        1.76645397e-05  19.9899  19.6599
0202-02-06_15:57:09.590000      161.92        2.41185000e+00        1.76588376e-05  19.9899  19.6599
0202-02-06_15:57:10.023000      162.35        2.79882900e+00        1.76391285e-05  19.9899  19.6599
0202-02-06_15:57:10.430000      162.76        3.00207800e+00        1.76194813e-05  20.0002  19.8803
0202-02-06_15:57:10.820000      163.15        3.39251000e+00        1.76168782e-05  20.0002  19.8803
0202-02-06_15:57:11.220000      163.55        3.59755600e+00        1.75967971e-05  19.9926  19.6820
0202-02-06_15:57:11.613000      163.95        3.98844700e+00        1.75819223e-05  19.9926  19.6820
0202-02-06_15:57:12.030000      164.36        4.19368700e+00        1.75558913e-05  19.9926  19.6820
0202-02-06_15:57:12.434000      164.76        4.58119200e+00        1.75449831e-05  19.9477  19.7803
0202-02-06_15:57:12.830000      165.16        4.79044800e+00        1.75229187e-05  19.9477  19.7803
0202-02-06_15:57:13.234000      165.56        5.17748100e+00        1.75036417e-05  19.9790  19.8172
0202-02-06_15:57:13.637000      165.97        5.38086700e+00        1.74801502e-05  19.9790  19.8172
0202-02-06_15:57:14.047000      166.38        5.77239900e+00        1.74595734e-05  19.9599  19.6574
0202-02-06_15:57:14.460000      166.79        5.97479500e+00        1.74656473e-05  19.9599  19.6574
0202-02-06_15:57:14.860000      167.19        6.36822600e+00        1.74423434e-05  19.9599  19.6574
0202-02-06_15:57:15.260000      167.59        6.57224500e+00        1.74414757e-05  19.9474  19.8623
0202-02-06_15:57:15.664000      168.00        6.95577000e+00        1.74162504e-05  19.9474  19.8623
0202-02-06_15:57:16.074000      168.41        7.14071700e+00        1.74101765e-05  19.9763  19.6717
0202-02-06_15:57:16.480000      168.81        7.55011500e+00        1.74116020e-05  19.9763  19.6717
0202-02-06_15:57:16.880000      169.21        7.94030900e+00        1.73804268e-05  19.9763  19.6717
0202-02-06_15:57:17.277000      169.61        8.14550100e+00        1.73713160e-05  19.9566  19.7760
0202-02-06_15:57:17.680000      170.01        8.53221500e+00        1.73638166e-05  19.9566  19.7760
0202-02-06_15:57:18.090000      170.42        8.71870500e+00        1.73570609e-05  19.9867  19.8145
0202-02-06_15:57:18.508000      170.84        9.12872400e+00        1.73359263e-05  19.9867  19.8145
0202-02-06_15:57:18.906000      171.24        9.31136100e+00        1.73261351e-05  19.9867  19.8145
0202-02-06_15:57:19.305000      171.63        9.72140900e+00        1.73196306e-05  19.9551  19.6430
0202-02-06_15:57:19.707000      172.04        9.90758000e+00        1.73045079e-05  19.9551  19.6430
0202-02-06_15:57:20.117000      172.45        1.03150000e+01        1.72979381e-05  19.9618  19.8605
0202-02-06_15:57:20.523000      172.86        1.05022000e+01        1.72834971e-05  19.9618  19.8605
0202-02-06_15:57:20.930000      173.26        1.08881400e+01        1.72779191e-05  19.9618  19.8605
0202-02-06_15:57:21.332000      173.66        1.10943100e+01        1.72676306e-05  19.9492  19.6550
0202-02-06_15:57:21.734000      174.07        1.14777700e+01        1.72557307e-05  19.9492  19.6550
0202-02-06_15:57:22.145000      174.48        1.16813700e+01        1.72424673e-05  19.9181  19.7623
0202-02-06_15:57:22.543000      174.87        1.20721100e+01        1.72381908e-05  19.9181  19.7623
0202-02-06_15:57:22.977000      175.31        1.22754800e+01        1.72319930e-05  19.9181  19.7623
0202-02-06_15:57:23.400000      175.73        1.26646100e+01        1.72174280e-05  19.9506  19.7938
0202-02-06_15:57:23.793000      176.12        1.28703100e+01        1.72099286e-05  19.9506  19.7938
0202-02-06_15:57:24.190000      176.52        1.32582700e+01        1.72046604e-05  19.9296  19.6298
0202-02-06_15:57:24.586000      176.92        1.34633700e+01        1.71999501e-05  19.9296  19.6298
0202-02-06_15:57:25.030000      177.36        1.38526400e+01        1.72094333e-05  19.9296  19.6298
0202-02-06_15:57:25.440000      177.77        1.40576200e+01        1.71959223e-05  19.9251  19.8360
0202-02-06_15:57:25.832000      178.17        1.44445600e+01        1.71992072e-05  19.9251  19.8360
0202-02-06_15:57:26.227000      178.56        1.46501200e+01        1.71859438e-05  19.9583  19.6424
0202-02-06_15:57:26.620000      178.95        1.50371700e+01        1.71923276e-05  19.9583  19.6424
0202-02-06_15:57:27.027000      179.36        1.52228200e+01        1.71979056e-05  19.9158  19.7417
0202-02-06_15:57:27.426000      179.76        1.56291500e+01        1.71881750e-05  19.9158  19.7417
0202-02-06_15:57:27.824000      180.16        1.60193200e+01        1.71766470e-05  19.9158  19.7417
0202-02-06_15:57:28.230000      180.56        1.62241000e+01        1.71670403e-05  19.9368  19.7846
0202-02-06_15:57:28.633000      180.96        1.66122600e+01        1.71659867e-05  19.9368  19.7846
0202-02-06_15:57:29.027000      181.36        1.68155300e+01        1.71490046e-05  19.9241  19.6173
0202-02-06_15:57:29.420000      181.75        1.72039500e+01        1.71710689e-05  19.9241  19.6173
0202-02-06_15:57:29.816000      182.15        1.73907800e+01        1.71703252e-05  19.9241  19.6173
0202-02-06_15:57:30.220000      182.55        1.77987000e+01        1.71609044e-05  19.9193  19.8328
0202-02-06_15:57:30.620000      182.95        1.79855500e+01        1.71542718e-05  19.9193  19.8328
0202-02-06_15:57:31.035000      183.37        1.83935800e+01        1.71366661e-05  19.9246  19.6346
0202-02-06_15:57:31.445000      183.78        1.85781800e+01        1.71322656e-05  19.9246  19.6346
0202-02-06_15:57:31.844000      184.18        1.89843500e+01        1.71408186e-05  19.9246  19.6346
0202-02-06_15:57:32.250000      184.58        1.91698000e+01        1.71494956e-05  19.8990  19.7448
0202-02-06_15:57:32.652000      184.98        1.95594300e+01        1.71382155e-05  19.8990  19.7448
0202-02-06_15:57:33.074000      185.41        1.97627200e+01        1.71452191e-05  19.9328  19.7828
0202-02-06_15:57:33.470000      185.80        2.01551100e+01        1.71441655e-05  19.9328  19.7828
0202-02-06_15:57:33.863000      186.19        2.03583000e+01        1.71470165e-05  19.9328  19.7828
0202-02-06_15:57:34.260000      186.59        2.07473800e+01        1.71578008e-05  19.9335  19.6209
0202-02-06_15:57:34.664000      187.00        2.09542400e+01        1.71351786e-05  19.9335  19.6209
0202-02-06_15:57:35.080000      187.41        2.13415400e+01        1.71585445e-05  19.9194  19.8338
0202-02-06_15:57:35.492000      187.82        2.15453100e+01        1.71638746e-05  19.9194  19.8338
0202-02-06_15:57:35.890000      188.22        2.19365400e+01        1.71661059e-05  19.9194  19.8338
0202-02-06_15:57:36.290000      188.62        2.21408700e+01        1.71609617e-05  19.9314  19.6371
0202-02-06_15:57:36.690000      189.02        2.25294200e+01        1.71621416e-05  19.9314  19.6371
0202-02-06_15:57:37.100000      189.43        2.27351200e+01        1.71767702e-05  19.8840  19.7405
0202-02-06_15:57:37.516000      189.85        2.31200300e+01        1.71815425e-05  19.8840  19.7405
0202-02-06_15:57:37.920000      190.25        2.33240600e+01        1.71697666e-05  19.8840  19.7405
0202-02-06_15:57:38.324000      190.66        2.37148200e+01        1.71763363e-05  19.9296  19.7748
0202-02-06_15:57:38.720000      191.05        2.38974700e+01        1.71811706e-05  19.9296  19.7748
