# Ic =  nan A, n =  nan , Tavg = 20.17 K, f29-pristine-150keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_09:21:03.400000      102.72        2.83071300e+00        8.63061900e-09  20.1645  19.6714
0202-02-08_09:21:03.812000      103.13        3.60995300e+00        5.06525690e-08  20.1645  19.6938
0202-02-08_09:21:04.223000      103.54        4.59272500e+00        1.62773109e-07  20.1645  19.6938
0202-02-08_09:21:04.620000      103.94        5.39240700e+00       -2.66975810e-08  20.1645  19.6938
0202-02-08_09:21:05.016000      104.33        6.37616600e+00        1.16846289e-07  20.2041  19.8172
0202-02-08_09:21:05.406000      104.72        7.17637600e+00        5.39981290e-08  20.2041  19.8172
0202-02-08_09:21:05.824000      105.14        8.15963300e+00        4.58785090e-08  20.1810  19.6195
0202-02-08_09:21:06.240000      105.55        9.14446600e+00       -1.75882710e-08  20.1810  19.6195
0202-02-08_09:21:06.640000      105.96        9.92279200e+00       -5.21107210e-08  20.1810  19.6195
0202-02-08_09:21:07.035000      106.35        1.09310800e+01        6.21176900e-09  20.1948  19.8280
0202-02-08_09:21:07.434000      106.75        1.17082100e+01       -6.86591910e-08  20.1948  19.8280
0202-02-08_09:21:07.836000      107.15        1.26924800e+01       -9.20253710e-08  20.1875  19.6725
0202-02-08_09:21:08.240000      107.56        1.34903400e+01       -1.59396841e-07  20.1875  19.6725
0202-02-08_09:21:08.640000      107.96        1.44765100e+01       -1.28469191e-07  20.1875  19.6725
0202-02-08_09:21:09.043000      108.36        1.52787800e+01       -1.58467151e-07  20.1673  19.7090
0202-02-08_09:21:09.445000      108.76        1.62634800e+01       -2.26644351e-07  20.1673  19.7090
0202-02-08_09:21:09.850000      109.17        1.72448400e+01       -1.29894711e-07  20.1706  19.8051
0202-02-08_09:21:10.246000      109.57        1.80218800e+01       -2.30053211e-07  20.1706  19.8051
0202-02-08_09:21:10.640000      109.96        1.90305800e+01       -2.28875611e-07  20.1706  19.8051
0202-02-08_09:21:11.040000      110.36        1.98084300e+01       -3.12175351e-07  20.1739  19.6122
0202-02-08_09:21:11.445000      110.76        2.07940900e+01       -3.17876821e-07  20.1739  19.6122
0202-02-08_09:21:11.863000      111.18        2.15945500e+01       -1.99186491e-07  20.1505  19.8125
0202-02-08_09:21:12.260000      111.58        2.25756700e+01       -2.83602281e-07  20.1505  19.8125
0202-02-08_09:21:12.664000      111.98        2.33716500e+01       -2.69037151e-07  20.1505  19.8125
0202-02-08_09:21:13.066000      112.39        2.43615900e+01       -3.13104421e-07  20.1897  19.6665
0202-02-08_09:21:13.460000      112.78        2.53456500e+01       -3.23454961e-07  20.1897  19.6665
0202-02-08_09:21:13.867000      113.18        2.61468000e+01       -2.82424671e-07  20.1368  19.6970
0202-02-08_09:21:14.258000      113.58        2.71305000e+01       -3.46077391e-07  20.1368  19.6970
0202-02-08_09:21:14.656000      113.97        2.79080700e+01       -2.81742901e-07  20.1368  19.6970
0202-02-08_09:21:15.062000      114.38        2.88981800e+01       -3.17195051e-07  20.1823  19.8023
0202-02-08_09:21:15.473000      114.79        2.96963300e+01       -3.17133071e-07  20.1823  19.8023
0202-02-08_09:21:15.875000      115.19        3.06779900e+01       -3.03931481e-07  20.1788  19.6121
0202-02-08_09:21:16.270000      115.59        3.14803000e+01       -2.90234061e-07  20.1788  19.6121
0202-02-08_09:21:16.660000      115.98        3.24677200e+01       -2.04950571e-07  20.1788  19.6121
0202-02-08_09:21:17.060000      116.38        3.34487800e+01       -2.28627071e-07  20.1530  19.8207
0202-02-08_09:21:17.460000      116.78        3.42493500e+01       -8.76864710e-08  20.1530  19.8207
0202-02-08_09:21:17.863000      117.18        3.52350800e+01       -1.83316610e-08  20.1621  19.6551
0202-02-08_09:21:18.270000      117.59        3.60160800e+01        4.14593589e-07  20.1621  19.6551
0202-02-08_09:21:18.670000      117.99        3.70029800e+01        2.55070933e-06  20.1621  19.6551
0202-02-08_09:21:19.062000      118.38        3.78023400e+01        6.04912951e-06  20.1732  19.7059
0202-02-08_09:21:19.470000      118.79        3.87934500e+01        2.27428126e-05  20.1732  19.7059
