# Ic = 33.43 A, n = 31.33 , Tavg = 20.12 K, f29-pristine-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-07_04:56:43.516000      8234.78       -4.45146300e-01        3.85262130e-08  20.1817  19.8374
0202-02-07_04:56:43.920000      8235.19       -4.48202100e-01        4.47242830e-08  20.1964  19.7900
0202-02-07_04:56:44.324000      8235.59       -1.56442700e-01        7.81320930e-08  20.1964  19.7900
0202-02-07_04:56:44.777000      8236.04        4.41095500e-02        8.20990630e-08  20.1964  19.7900
0202-02-07_04:56:45.184000      8236.45        4.25639200e-01        9.04662530e-08  20.1845  19.9396
0202-02-07_04:56:45.574000      8236.84        6.24974500e-01        8.68094830e-08  20.1845  19.9396
0202-02-07_04:56:45.980000      8237.25        1.01024900e+00        9.17678130e-08  20.2359  19.7655
0202-02-07_04:56:46.383000      8237.65        1.21128400e+00        1.12406863e-07  20.2359  19.7655
0202-02-07_04:56:46.800000      8238.06        1.59788000e+00        1.26971963e-07  20.2359  19.7655
0202-02-07_04:56:47.195000      8238.46        1.79859800e+00        1.31186543e-07  20.1674  19.8971
0202-02-07_04:56:47.590000      8238.86        2.19087800e+00        1.37198523e-07  20.1674  19.8971
0202-02-07_04:56:48             8239.27        2.39345600e+00        1.33231853e-07  20.2008  19.8684
0202-02-07_04:56:48.400000      8239.67        2.78161300e+00        1.32178213e-07  20.2008  19.8684
0202-02-07_04:56:48.830000      8240.09        2.98193000e+00        1.31186543e-07  20.2008  19.8684
0202-02-07_04:56:49.223000      8240.49        3.36717800e+00        1.41599043e-07  20.2069  19.7616
0202-02-07_04:56:49.620000      8240.89        3.56968900e+00        1.32612063e-07  20.2069  19.7616
0202-02-07_04:56:50.030000      8241.30        3.95351200e+00        1.36205943e-07  20.2056  19.9679
0202-02-07_04:56:50.434000      8241.70        4.13388000e+00        1.30317013e-07  20.2056  19.9679
0202-02-07_04:56:50.855000      8242.12        4.54382000e+00        1.40481583e-07  20.2008  19.7314
0202-02-07_04:56:51.260000      8242.53        4.93089500e+00        1.33973783e-07  20.2008  19.7314
0202-02-07_04:56:51.660000      8242.93        5.12768100e+00        1.21515973e-07  20.2008  19.7314
0202-02-07_04:56:52.070000      8243.33        5.51468900e+00        1.17053483e-07  20.2093  19.9285
0202-02-07_04:56:52.473000      8243.74        5.70144200e+00        1.12652963e-07  20.2093  19.9285
0202-02-07_04:56:52.875000      8244.14        6.11012500e+00        1.02984223e-07  20.1860  19.8263
0202-02-07_04:56:53.277000      8244.55        6.29679200e+00        9.77779730e-08  20.1860  19.8263
0202-02-07_04:56:53.684000      8244.95        6.70813400e+00        9.30055830e-08  20.1860  19.8263
0202-02-07_04:56:54.094000      8245.36        6.88741000e+00        8.28410130e-08  20.1776  19.7878
0202-02-07_04:56:54.496000      8245.76        7.29552100e+00        7.89363230e-08  20.1776  19.7878
0202-02-07_04:56:54.902000      8246.17        7.48001200e+00        7.21186230e-08  20.1861  19.9269
0202-02-07_04:56:55.300000      8246.57        7.87055600e+00        8.45764230e-08  20.1861  19.9269
0202-02-07_04:56:55.746000      8247.01        8.07246800e+00        4.45382130e-08  20.1861  19.9269
0202-02-07_04:56:56.184000      8247.45        8.45606700e+00        4.83821030e-08  20.2067  19.7516
0202-02-07_04:56:56.580000      8247.84        8.66009100e+00        3.18336830e-08  20.2067  19.7516
0202-02-07_04:56:56.980000      8248.24        9.04615000e+00        1.16284830e-08  20.1702  19.8921
0202-02-07_04:56:57.383000      8248.65        9.25057500e+00        6.58173000e-10  20.1702  19.8921
0202-02-07_04:56:57.836000      8249.10        9.63989500e+00       -1.13037970e-08  20.1702  19.8921
0202-02-07_04:56:58.240000      8249.50        9.83700400e+00       -2.74803470e-08  20.2087  19.8363
0202-02-07_04:56:58.630000      8249.90        1.02256200e+01       -3.76449270e-08  20.2087  19.8363
0202-02-07_04:56:59.023000      8250.29        1.04298000e+01       -4.66319070e-08  20.1360  19.7453
0202-02-07_04:56:59.420000      8250.69        1.08202200e+01       -2.85959770e-08  20.1360  19.7453
0202-02-07_04:56:59.850000      8251.12        1.10220300e+01       -5.07225270e-08  20.1671  19.9411
0202-02-07_04:57:00.254000      8251.52        1.14091300e+01       -5.28917970e-08  20.1671  19.9411
0202-02-07_04:57:00.664000      8251.93        1.16143200e+01       -7.78693870e-08  20.1671  19.9411
0202-02-07_04:57:01.070000      8252.34        1.20005700e+01       -1.02537087e-07  20.1623  19.6993
