# Ic = 4.84 A, n = 24.96 , Tavg = 20.26 K, f29-6e20pm2-150keV-240nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_12:05:07.176000      1399.79        5.73201900e-02        1.88354515e-08  20.2378  19.5282
0202-02-09_12:05:07.370000      1399.98        9.46016900e-02        2.03229515e-08  20.2378  19.5282
0202-02-09_12:05:07.598000      1400.20        1.94154600e-01        1.68521215e-08  20.2337  19.6981
0202-02-09_12:05:07.810000      1400.42        2.90158800e-01        1.08401515e-08  20.2337  19.6981
0202-02-09_12:05:08.010000      1400.62        3.91284900e-01        7.05942150e-09  20.2337  19.6981
0202-02-09_12:05:08.215000      1400.82        4.86645000e-01        1.04682715e-08  20.2337  19.6981
0202-02-09_12:05:08.418000      1401.02        5.85565600e-01        1.13359815e-08  20.2337  19.6981
0202-02-09_12:05:08.630000      1401.24        6.88625500e-01        1.19557715e-08  20.2484  19.5126
0202-02-09_12:05:08.830000      1401.44        7.81171700e-01        3.09276150e-09  20.2484  19.5126
0202-02-09_12:05:09.020000      1401.63        8.82849900e-01        6.43963150e-09  20.2484  19.5126
0202-02-09_12:05:09.215000      1401.82        9.83921000e-01        9.60056150e-09  20.2484  19.5126
0202-02-09_12:05:09.420000      1402.03        1.08086900e+00        9.53858150e-09  20.2484  19.5126
0202-02-09_12:05:09.620000      1402.23        1.17997700e+00        1.48068115e-08  20.2287  19.6392
0202-02-09_12:05:09.816000      1402.42        1.28182200e+00        1.02203515e-08  20.2287  19.6392
0202-02-09_12:05:10.010000      1402.62        1.37643200e+00        1.52406615e-08  20.2287  19.6392
0202-02-09_12:05:10.203000      1402.81        1.47436100e+00        6.25427150e-09  20.2287  19.6392
0202-02-09_12:05:10.400000      1403.00        1.57835600e+00        1.24527715e-08  20.2287  19.6392
0202-02-09_12:05:10.613000      1403.22        1.67731500e+00        1.12759515e-08  20.2533  19.6310
0202-02-09_12:05:10.830000      1403.44        1.77685600e+00        1.85894815e-08  20.2533  19.6310
