# Ic = 2.92 A, n = 33.08 , Tavg = 77.30 K, f29-pristine-ln2
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-05_16:28:56.990000      149.60        1.59489700e-02        1.65699198e-08  77.3000  0.0000
0202-02-05_16:28:57.180000      149.79        4.88204300e-02        2.18381108e-08  77.3000  0.0000
0202-02-05_16:28:57.387000      150.00        9.41755200e-02        3.29323618e-08  77.3000  0.0000
0202-02-05_16:28:57.580000      150.19        1.47835800e-01        3.79527018e-08  77.3000  0.0000
0202-02-05_16:28:57.773000      150.38        1.97738300e-01        5.32614328e-08  77.3000  0.0000
0202-02-05_16:28:57.977000      150.59        2.42930100e-01        6.77024058e-08  77.3000  0.0000
0202-02-05_16:28:58.170000      150.78        2.96341100e-01        7.84246748e-08  77.3000  0.0000
0202-02-05_16:28:58.363000      150.97        3.45669200e-01        7.46439898e-08  77.3000  0.0000
0202-02-05_16:28:58.566000      151.18        3.93841200e-01        6.95617588e-08  77.3000  0.0000
0202-02-05_16:28:58.760000      151.37        4.42928800e-01        6.75164708e-08  77.3000  0.0000
0202-02-05_16:28:58.953000      151.56        4.94260500e-01        6.85701038e-08  77.3000  0.0000
0202-02-05_16:28:59.156000      151.77        5.43460900e-01        7.43340978e-08  77.3000  0.0000
0202-02-05_16:28:59.350000      151.96        5.90853800e-01        7.55116878e-08  77.3000  0.0000
0202-02-05_16:28:59.543000      152.15        6.42617300e-01        8.40647108e-08  77.3000  0.0000
0202-02-05_16:28:59.750000      152.36        6.92018200e-01        9.01385968e-08  77.3000  0.0000
0202-02-05_16:28:59.940000      152.55        7.39563900e-01        9.65843538e-08  77.3000  0.0000
0202-02-05_16:29:00.145000      152.75        7.91049900e-01        9.67083108e-08  77.3000  0.0000
0202-02-05_16:29:00.336000      152.95        8.41067900e-01        1.03340003e-07  77.3000  0.0000
0202-02-05_16:29:00.527000      153.14        8.86445300e-01        9.88775558e-08  77.3000  0.0000
0202-02-05_16:29:00.723000      153.33        9.39798400e-01        8.44365818e-08  77.3000  0.0000
0202-02-05_16:29:00.918000      153.53        9.89408500e-01        6.16285208e-08  77.3000  0.0000
0202-02-05_16:29:01.113000      153.72        1.03748700e+00        4.57620428e-08  77.3000  0.0000
0202-02-05_16:29:01.305000      153.91        1.08624400e+00        3.34903138e-08  77.3000  0.0000
0202-02-05_16:29:01.508000      154.12        1.13780100e+00        1.53306348e-08  77.3000  0.0000
0202-02-05_16:29:01.703000      154.31        1.18817700e+00        9.69059779e-09  77.3000  0.0000
0202-02-05_16:29:01.895000      154.50        1.23296100e+00        6.15782779e-09  77.3000  0.0000
0202-02-05_16:29:02.100000      154.71        1.28697800e+00        9.56664079e-09  77.3000  0.0000
0202-02-05_16:29:02.293000      154.90        1.33323500e+00        1.36572168e-08  77.3000  0.0000
0202-02-05_16:29:02.484000      155.09        1.38202900e+00        2.92138028e-08  77.3000  0.0000
0202-02-05_16:29:02.690000      155.30        1.43528400e+00        5.07203168e-08  77.3000  0.0000
0202-02-05_16:29:02.883000      155.49        1.48298100e+00        6.70826218e-08  77.3000  0.0000
0202-02-05_16:29:03.074000      155.69        1.53300100e+00        7.49538828e-08  77.3000  0.0000
0202-02-05_16:29:03.277000      155.89        1.58162600e+00        8.35069718e-08  77.3000  0.0000
0202-02-05_16:29:03.480000      156.09        1.63430400e+00        9.64605558e-08  77.3000  0.0000
0202-02-05_16:29:03.676000      156.29        1.68448800e+00        1.05447497e-07  77.3000  0.0000
0202-02-05_16:29:03.883000      156.49        1.72897200e+00        9.50970938e-08  77.3000  0.0000
0202-02-05_16:29:04.080000      156.69        1.78302900e+00        7.64415778e-08  77.3000  0.0000
0202-02-05_16:29:04.270000      156.88        1.83244100e+00        5.21460218e-08  77.3000  0.0000
0202-02-05_16:29:04.473000      157.08        1.87760100e+00        3.07014748e-08  77.3000  0.0000
0202-02-05_16:29:04.664000      157.27        1.93198200e+00        1.62604938e-08  77.3000  0.0000
0202-02-05_16:29:04.860000      157.47        1.98175600e+00        1.34714638e-08  77.3000  0.0000
0202-02-05_16:29:05.062000      157.67        2.02634700e+00        1.72521498e-08  77.3000  0.0000
0202-02-05_16:29:05.258000      157.87        2.08057300e+00        2.54952848e-08  77.3000  0.0000
0202-02-05_16:29:05.450000      158.06        2.13036600e+00        2.87801428e-08  77.3000  0.0000
0202-02-05_16:29:05.656000      158.26        2.17536100e+00        2.51853918e-08  77.3000  0.0000
0202-02-05_16:29:05.848000      158.46        2.22940500e+00        1.89255678e-08  77.3000  0.0000
0202-02-05_16:29:06.043000      158.65        2.27947800e+00        1.17360668e-08  77.3000  0.0000
0202-02-05_16:29:06.234000      158.85        2.32677900e+00        4.48458679e-09  77.3000  0.0000
0202-02-05_16:29:06.430000      159.04        2.37616900e+00        1.50962079e-09  77.3000  0.0000
0202-02-05_16:29:06.633000      159.24        2.42820300e+00       -9.07539215e-10  77.3000  0.0000
0202-02-05_16:29:06.830000      159.44        2.47770600e+00        3.36897479e-09  77.3000  0.0000
0202-02-05_16:29:07.020000      159.63        2.52350900e+00        3.86480179e-09  77.3000  0.0000
0202-02-05_16:29:07.223000      159.83        2.57706000e+00        9.44286379e-09  77.3000  0.0000
0202-02-05_16:29:07.418000      160.03        2.62699900e+00        1.32235498e-08  77.3000  0.0000
0202-02-05_16:29:07.610000      160.22        2.67232000e+00        2.25203188e-08  77.3000  0.0000
0202-02-05_16:29:07.812000      160.42        2.72600100e+00        4.61960898e-08  77.3000  0.0000
0202-02-05_16:29:08.008000      160.62        2.77576700e+00        6.66489808e-08  77.3000  0.0000
0202-02-05_16:29:08.200000      160.81        2.82092900e+00        8.94570538e-08  77.3000  0.0000
0202-02-05_16:29:08.402000      161.01        2.87458300e+00        1.45981409e-07  77.3000  0.0000
0202-02-05_16:29:08.598000      161.21        2.92449600e+00        2.26739341e-07  77.3000  0.0000
0202-02-05_16:29:08.790000      161.40        2.96970300e+00        3.53795182e-07  77.3000  0.0000
0202-02-05_16:29:08.992000      161.60        3.02365600e+00        6.45217896e-07  77.3000  0.0000
0202-02-05_16:29:09.184000      161.79        3.07348700e+00        1.00023052e-06  77.3000  0.0000
0202-02-05_16:29:09.380000      161.99        3.11880500e+00        2.42747053e-06  77.3000  0.0000
0202-02-05_16:29:09.582000      162.19        3.17262600e+00        4.13758020e-06  77.3000  0.0000
0202-02-05_16:29:09.777000      162.39        3.22265100e+00        5.78639315e-06  77.3000  0.0000
