# Ic = 3.72 A, n = 1.03 , Tavg = 20.30 K, f29-pristine-150keV-238nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_13:03:10.176000      2864.09        2.94487400e+00        3.72957700e-08  20.0486  19.5346
0202-02-08_13:03:10.566000      2864.49        3.72672700e+00        1.05828900e-08  20.0486  19.5346
0202-02-08_13:03:10.973000      2864.89        4.70719800e+00        3.27096500e-08  20.0357  19.6321
0202-02-08_13:03:11.367000      2865.29        5.50692500e+00       -3.67083000e-09  20.0357  19.6321
0202-02-08_13:03:11.800000      2865.72        6.49407400e+00        3.02317700e-08  20.0357  19.6321
0202-02-08_13:03:12.220000      2866.14        7.29137500e+00        1.59766300e-08  20.0431  19.6652
0202-02-08_13:03:12.613000      2866.53        8.27081300e+00        2.46524000e-09  20.0431  19.6652
0202-02-08_13:03:13.008000      2866.93        9.25818700e+00        2.82484500e-08  20.0350  19.4957
0202-02-08_13:03:13.406000      2867.32        1.00363200e+01       -7.59000000e-11  20.0350  19.4957
0202-02-08_13:03:13.816000      2867.73        1.10398000e+01       -3.85790000e-10  20.0350  19.4957
0202-02-08_13:03:14.220000      2868.14        1.18192800e+01       -4.84827000e-09  20.0514  19.7423
0202-02-08_13:03:14.617000      2868.54        1.28051400e+01        5.13033000e-09  20.0514  19.7423
0202-02-08_13:03:15.023000      2868.94        1.36017200e+01        2.41578400e-08  20.0530  19.5021
0202-02-08_13:03:15.426000      2869.34        1.45862500e+01        2.06870200e-08  20.0530  19.5021
0202-02-08_13:03:15.836000      2869.75        1.53831600e+01        2.62651200e-08  20.0079  19.6597
0202-02-08_13:03:16.234000      2870.15        1.63698500e+01       -4.60035000e-09  20.0079  19.6597
0202-02-08_13:03:16.630000      2870.55        1.73566200e+01        5.78123600e-08  20.0079  19.6597
0202-02-08_13:03:17.023000      2870.94        1.81348600e+01        2.97380000e-08  20.0542  19.5015
0202-02-08_13:03:17.426000      2871.35        1.91399300e+01        1.43781290e-07  20.0542  19.5015
0202-02-08_13:03:17.840000      2871.76        1.99225000e+01        5.41871850e-07  20.2617  19.5190
0202-02-08_13:03:18.258000      2872.18        2.09088100e+01        7.47084030e-07  20.2617  19.5190
0202-02-08_13:03:18.656000      2872.57        2.17016800e+01        9.26636950e-07  20.2617  19.5190
0202-02-08_13:03:19.060000      2872.98        2.26848500e+01        1.01687825e-06  20.2930  19.6194
0202-02-08_13:03:19.465000      2873.38        2.34825400e+01        1.07730769e-06  20.2930  19.6194
0202-02-08_13:03:19.863000      2873.78        2.44663300e+01        1.16166099e-06  20.2978  19.5385
0202-02-08_13:03:20.260000      2874.18        2.54528300e+01        1.31933534e-06  20.2978  19.5385
0202-02-08_13:03:20.664000      2874.58        2.62525500e+01        1.54469067e-06  20.2978  19.5385
0202-02-08_13:03:21.066000      2874.99        2.72372600e+01        2.81903910e-06  20.2927  19.7351
0202-02-08_13:03:21.460000      2875.38        2.80157900e+01        5.22344908e-06  20.2927  19.7351
0202-02-08_13:03:21.860000      2875.78        2.90033100e+01        1.31005348e-05  20.2953  19.6730
0202-02-08_13:03:22.266000      2876.19        2.98037600e+01        3.23314741e-05  20.2953  19.6730
