# Ic =  nan A, n =  nan , Tavg = 20.31 K, f29-pristine-150keV-242nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_12:39:54.170000      1468.09        2.92090400e+00       -3.32499280e-08  20.2853  19.7337
0202-02-08_12:39:54.574000      1468.49        3.69800200e+00       -4.20509280e-08  20.2853  19.7337
0202-02-08_12:39:54.980000      1468.90        4.68170500e+00       -5.19055580e-08  20.3010  19.5586
0202-02-08_12:39:55.383000      1469.30        5.48055600e+00       -1.57099180e-08  20.3010  19.5586
0202-02-08_12:39:55.800000      1469.72        6.46298200e+00       -3.96957280e-08  20.2991  19.6619
0202-02-08_12:39:56.203000      1470.12        7.25951500e+00        2.18642000e-10  20.2991  19.6619
0202-02-08_12:39:56.605000      1470.53        8.24367500e+00       -4.11196080e-08  20.2991  19.6619
0202-02-08_12:39:57.004000      1470.92        9.22753300e+00       -2.64281180e-08  20.3300  19.7009
0202-02-08_12:39:57.400000      1471.32        1.00072500e+01       -6.09904800e-09  20.3300  19.7009
0202-02-08_12:39:57.810000      1471.73        1.10129700e+01       -6.15701480e-08  20.3214  19.5400
0202-02-08_12:39:58.220000      1472.14        1.17897500e+01       -4.45879380e-08  20.3214  19.5400
0202-02-08_12:39:58.613000      1472.53        1.27767200e+01       -4.94842680e-08  20.3214  19.5400
0202-02-08_12:39:59.020000      1472.94        1.35741000e+01       -4.68191780e-08  20.3064  19.7803
0202-02-08_12:39:59.420000      1473.34        1.45603200e+01       -6.83878280e-08  20.3064  19.7803
0202-02-08_12:39:59.824000      1473.74        1.53572200e+01       -4.57655280e-08  20.3090  19.5415
0202-02-08_12:40:00.227000      1474.14        1.63422500e+01       -6.46690880e-08  20.3090  19.5415
0202-02-08_12:40:00.630000      1474.55        1.73276700e+01       -5.55581980e-08  20.3090  19.5415
0202-02-08_12:40:01.035000      1474.95        1.81068300e+01        4.08732000e-10  20.2862  19.6969
0202-02-08_12:40:01.434000      1475.35        1.91108900e+01       -4.74389580e-08  20.2862  19.6969
0202-02-08_12:40:01.830000      1475.75        1.98912100e+01        4.00351200e-09  20.3211  19.6551
0202-02-08_12:40:02.223000      1476.14        2.08759200e+01        1.56555420e-08  20.3211  19.6551
0202-02-08_12:40:02.630000      1476.55        2.16722600e+01       -2.63050680e-08  20.3211  19.6551
0202-02-08_12:40:03.030000      1476.95        2.26593300e+01        1.32368420e-08  20.2901  19.5544
0202-02-08_12:40:03.434000      1477.35        2.34585300e+01        1.59639120e-08  20.2901  19.5544
0202-02-08_12:40:03.848000      1477.76        2.44409300e+01        1.72646482e-07  20.2809  19.7395
0202-02-08_12:40:04.254000      1478.17        2.54262500e+01        5.00638642e-07  20.2809  19.7395
0202-02-08_12:40:04.656000      1478.58        2.62283400e+01        1.57752142e-06  20.2809  19.7395
0202-02-08_12:40:05.055000      1478.97        2.72112900e+01        4.09206598e-06  20.3187  19.5627
0202-02-08_12:40:05.450000      1479.37        2.79927500e+01        1.00645972e-05  20.3187  19.5627
0202-02-08_12:40:05.855000      1479.77        2.89752700e+01        3.68881176e-05  20.3095  19.6787
